file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_73.wav,83.000,81.13,95.60,102.480,70.839,31.641,18.658,130.850,109.933,3.788,29.023528186558167,360.591,842.749,1743.265,346.603,1.188,59.000,9.680,6.095,8.23,539.500,1110.237,1697.267,2184.018,2777.972,3224.132,536.926,32.593,-1.058,,1.188,12:07:22
HFC_74.wav,92.074,85.19,79.51,107.947,79.508,28.439,22.401,71.838,53.015,2.318,22.874317021769297,336.099,393.103,894.029,338.274,1.510,59.147,6.291,9.402,16.98,347.153,936.700,1557.018,1949.732,2579.378,3154.660,561.501,31.166,-1.616,,1.510,12:07:24
HFC_75.wav,94.592,79.68,86.80,104.239,70.713,33.526,48.557,107.870,81.744,3.167,25.81098563294115,375.431,838.931,1705.116,338.978,1.579,55.431,8.551,6.482,12.40,439.124,1090.696,1669.988,2106.079,2768.799,3249.778,562.131,31.132,-1.257,,1.579,12:07:28
HFC_76.wav,98.832,86.30,98.28,103.811,86.304,17.508,62.211,51.785,22.947,0.577,39.742926374521176,335.437,683.199,1367.375,318.661,0.866,58.593,7.506,7.806,10.41,390.883,1028.576,1573.343,2027.705,2769.146,3188.306,559.485,31.279,-0.996,,0.866,12:07:44
HFC_77.wav,94.876,74.01,106.68,109.429,74.012,35.418,53.799,104.417,82.631,1.002,82.46219073058671,324.260,513.794,1489.559,313.663,0.998,74.384,5.010,14.847,13.61,348.145,1060.254,1627.329,2021.163,2686.233,3201.700,570.711,30.664,-1.593,,0.998,12:07:49
HFC_78.wav,93.427,91.18,90.26,102.519,84.702,17.817,17.665,99.580,74.514,2.428,30.689096069465336,343.054,691.593,1393.127,348.236,1.030,75.360,8.255,9.129,11.72,441.282,1019.667,1567.788,2048.774,2673.133,3181.515,548.047,31.932,-1.261,,1.030,12:07:50
HFC_79.wav,94.958,90.85,92.42,104.709,84.915,19.795,17.365,63.833,54.346,2.391,22.727093901089507,369.106,594.267,1817.112,363.268,1.045,59.618,7.174,8.311,12.09,382.047,1122.422,1700.112,2079.684,2766.369,3236.642,570.919,30.652,-1.654,,1.045,12:07:52
HFC_80.wav,93.271,94.98,85.69,108.240,82.382,25.858,39.586,94.489,50.464,1.536,32.863774062876814,328.818,472.330,1538.666,330.184,0.977,99.410,4.607,21.580,14.51,377.362,1131.072,1624.725,2160.419,2795.849,3230.479,570.623,30.668,-1.761,,0.977,12:08:03
HFC_81.wav,83.899,71.43,96.11,96.105,71.434,24.671,88.944,47.293,25.008,1.435,17.4301601154098,335.367,483.211,1575.307,341.534,1.045,63.297,8.130,7.785,10.58,341.651,1046.610,1659.692,2040.878,2748.019,3264.981,584.666,29.932,-1.688,,1.045,12:08:15
HFC_82.wav,97.508,89.16,91.12,106.016,89.161,16.855,26.206,82.995,56.696,2.041,27.781335863533677,374.594,636.769,1807.319,375.236,1.225,77.036,6.939,11.102,11.09,451.163,1152.776,1757.168,2242.379,2796.430,3214.762,552.720,31.662,-1.607,,1.225,12:08:18
HFC_83.wav,98.721,77.58,78.89,109.627,77.580,32.046,65.216,74.925,58.593,1.795,32.64018365764999,324.054,358.486,625.151,322.015,1.114,75.614,7.629,9.911,16.23,331.490,919.831,1605.259,1990.785,2632.522,3219.999,577.702,30.292,-0.803,,1.114,12:08:24
HFC_84.wav,95.800,81.93,102.54,105.942,81.934,24.008,73.364,65.522,59.682,0.947,63.02792053525839,303.134,360.791,646.269,306.023,1.056,59.317,7.102,8.352,15.20,326.979,886.662,1626.128,2039.578,2695.713,3242.760,583.156,30.009,-0.475,,1.056,12:08:29
HFC_85.wav,93.289,82.49,88.75,105.935,82.492,23.443,19.808,65.441,49.132,1.048,46.870658017530396,326.654,374.995,475.342,357.573,1.431,72.457,9.784,7.406,17.31,356.155,841.554,1527.232,1957.944,2626.513,3200.910,568.951,30.758,-0.687,,1.431,12:08:32
HFC_86.wav,103.709,98.23,105.47,109.376,90.056,19.320,66.832,94.750,29.737,1.787,16.64383801700534,322.488,511.833,1444.840,319.774,0.840,68.808,8.933,7.702,15.14,333.428,1008.250,1641.950,2064.592,2759.428,3201.377,573.590,30.510,-1.630,,0.840,12:08:42
HFC_87.wav,90.525,79.04,84.57,106.283,79.038,27.244,32.075,98.296,68.888,2.799,24.61323314982683,340.430,412.035,1143.924,336.607,1.072,76.868,8.863,8.673,14.85,352.064,952.770,1526.447,1975.720,2671.629,3199.618,569.511,30.728,-1.696,,1.072,12:08:44
HFC_88.wav,89.377,80.31,88.11,105.961,77.177,28.783,23.111,120.701,78.422,4.671,16.78948482484191,346.181,543.331,1261.450,348.328,1.178,101.201,8.493,11.916,11.56,382.736,966.992,1573.425,2005.230,2676.203,3193.685,562.190,31.128,-1.358,,1.177,12:08:45
HFC_89.wav,91.867,77.57,77.15,106.507,77.149,29.358,31.058,99.931,75.729,3.865,19.59328290346848,331.660,513.152,1449.797,323.744,1.294,64.107,7.344,8.730,13.88,366.403,989.613,1587.446,2037.528,2767.886,3240.856,574.891,30.441,-1.677,,1.294,12:08:47
HFC_90.wav,90.575,95.27,84.26,106.975,76.078,30.896,36.779,115.069,56.592,2.223,25.459072385861894,329.455,403.408,997.873,332.761,1.125,96.798,6.669,14.515,13.60,354.472,968.554,1563.247,1989.827,2649.445,3226.794,574.464,30.463,-1.401,,1.125,12:08:53
HFC_91.wav,89.270,91.64,89.77,105.981,72.746,33.235,25.209,101.089,75.222,2.068,36.38201002583704,340.597,446.348,1136.444,340.982,1.209,79.958,7.857,10.177,13.63,365.497,919.306,1592.804,1993.728,2633.453,3206.571,568.215,30.798,-1.229,,1.209,12:08:56
HFC_92.wav,95.932,81.84,95.83,108.254,81.842,26.412,47.159,89.816,64.487,1.965,32.82477959727574,320.973,585.467,1656.803,317.333,1.273,69.264,7.465,9.278,14.26,348.573,1053.601,1625.264,2091.590,2852.339,3284.951,587.276,29.799,-1.547,,1.273,12:09:01
HFC_93.wav,89.347,80.07,87.94,106.446,74.433,32.013,25.442,101.659,74.227,2.438,30.440168069968408,338.552,482.198,1327.023,341.823,1.230,83.306,9.347,8.912,12.52,390.596,1016.962,1589.253,2009.956,2759.085,3248.933,571.667,30.612,-1.476,,1.230,12:09:04
HFC_94.wav,92.366,97.52,85.04,106.524,79.228,27.297,29.263,62.827,31.399,3.788,8.28970145183353,356.700,556.498,1302.907,350.780,1.188,77.885,5.892,13.219,11.94,399.083,959.038,1595.052,1994.289,2727.867,3241.246,568.433,30.786,-1.319,,1.188,12:09:06
HFC_95.wav,95.046,72.09,75.61,105.602,72.091,33.511,60.557,50.850,34.947,1.011,34.56826095989777,353.044,797.613,1746.239,357.060,1.484,58.932,7.077,8.328,12.34,396.393,1118.738,1696.314,2142.893,2909.793,3282.580,577.237,30.317,-1.200,,1.484,12:09:13
HFC_96.wav,94.721,74.10,75.01,104.762,74.101,30.661,53.347,63.108,50.368,2.265,22.233774284378278,353.332,597.299,1326.558,370.716,1.104,76.948,7.702,9.990,9.43,375.732,900.905,1642.765,1996.170,2685.859,3224.338,569.721,30.717,-1.456,,1.104,12:09:31
HFC_97.wav,88.344,74.72,106.24,106.239,74.722,31.516,93.965,60.490,55.826,1.052,53.058460128270056,281.474,382.424,901.420,353.461,0.950,55.998,9.995,5.602,12.42,336.139,1098.346,1699.056,2198.392,2844.959,3401.306,613.033,28.547,-1.156,,0.950,12:09:49
HFC_98.wav,90.543,78.24,85.53,108.056,78.237,29.820,36.606,68.079,55.890,2.237,24.98632538083797,305.477,357.819,597.625,329.086,1.341,79.092,8.575,9.224,10.88,335.923,953.078,1550.180,1995.605,2662.210,3185.110,569.837,30.711,-0.452,,1.341,12:09:51
HFC_99.wav,95.611,79.99,90.93,103.647,76.954,26.693,48.040,78.951,60.747,2.070,29.349127726351014,318.774,508.660,1441.131,305.120,0.966,68.866,8.797,7.829,9.30,356.202,999.755,1608.035,2027.889,2778.396,3230.093,574.778,30.447,-1.344,,0.966,12:10:08
LFC_01.wav,100.787,108.68,103.03,109.285,80.528,28.757,44.700,72.085,69.888,5.723,12.211344756060909,301.811,619.054,1740.667,342.928,0.961,39.098,8.325,4.697,10.10,352.220,1051.815,1600.717,2088.863,2728.415,3387.323,607.021,28.829,-1.063,,0.961,12:02:54
