file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_88.wav,95.224,82.12,74.87,100.822,74.872,25.951,67.256,54.203,21.062,1.454,14.487108268227948,375.698,469.568,1886.157,377.873,1.032,48.922,5.331,9.177,19.23,380.131,1156.095,1742.452,2232.511,2887.262,3278.025,579.579,30.194,-2.621,,1.032,20:52:54
HFC_89.wav,82.662,92.46,79.50,96.291,71.129,25.162,25.097,81.488,50.363,2.933,17.17243982113754,297.892,681.926,3463.892,281.947,1.023,41.693,9.776,4.265,10.19,328.788,998.983,1677.455,2136.145,2841.386,3382.384,610.719,28.655,-2.596,,1.023,20:52:59
HFC_90.wav,93.656,97.36,75.29,107.277,75.286,31.991,23.637,87.094,80.675,3.045,26.492926902951506,342.619,403.365,873.808,354.046,0.821,81.719,10.354,7.893,15.33,360.415,946.933,1642.395,2099.484,2790.547,3310.411,589.999,29.661,-1.671,,0.821,20:53:03
HFC_91.wav,92.563,102.91,88.95,104.139,75.174,28.966,4.378,99.753,96.417,3.708,26.003035847537927,351.697,392.189,517.567,368.244,0.944,81.584,8.475,9.626,17.24,393.168,851.099,1573.023,2092.428,2721.516,3271.350,575.636,30.401,-1.356,,0.944,20:53:04
HFC_92.wav,88.718,90.20,74.11,102.369,71.879,30.489,71.697,93.901,90.986,3.281,27.733929460227536,303.940,373.686,913.223,305.688,1.067,39.485,10.311,3.829,15.84,345.597,977.225,1618.864,2093.023,2818.202,3316.589,594.198,29.451,-1.616,,1.067,20:53:05
HFC_93.wav,92.773,104.51,82.05,104.656,82.047,22.609,2.117,48.174,46.729,2.216,21.08952453410164,344.114,374.731,447.401,353.541,1.128,46.521,8.420,5.525,22.34,365.322,917.742,1580.310,2120.529,2786.483,3288.722,584.680,29.931,-1.616,,1.128,20:53:06
HFC_94.wav,95.503,95.52,90.63,107.513,86.548,20.965,34.930,64.783,45.492,2.094,21.730220542857797,325.861,359.664,461.408,340.046,1.194,84.340,7.955,10.602,18.71,345.093,975.564,1647.313,2138.274,2807.792,3305.022,591.986,29.562,-1.060,,1.194,20:53:10
HFC_95.wav,97.309,102.25,85.43,105.413,85.001,20.412,40.615,57.330,33.440,2.172,15.394088089593046,357.482,559.822,1986.616,355.593,1.611,55.092,8.379,6.575,14.54,365.217,1112.289,1737.982,2217.235,2808.898,3284.067,583.770,29.978,-2.083,,1.611,20:53:22
HFC_96.wav,91.040,93.30,85.71,99.568,85.052,14.515,9.375,40.211,36.523,2.958,12.346680637629234,329.643,389.076,722.673,358.543,1.014,55.020,7.395,7.440,17.53,354.001,1186.237,1688.281,2251.052,2858.473,3305.492,590.298,29.646,-1.651,,1.014,20:53:24
HFC_97.wav,74.082,76.74,72.80,83.708,72.147,11.561,13.034,189.008,30.577,7.463,4.097336484997341,232.453,397.798,1483.216,313.165,1.541,50.908,12.654,4.023,11.25,338.891,930.343,1536.171,2285.117,2847.136,3354.064,603.034,29.020,-1.757,unvoiced,1.541,20:53:28
HFC_98.wav,97.028,78.69,91.48,109.385,78.478,30.907,26.599,103.677,69.489,18.331,3.790748187541865,362.530,729.084,1984.575,359.045,1.282,58.196,11.311,5.145,14.00,440.183,1088.488,1741.503,2261.157,2776.091,3308.425,573.648,30.506,-1.644,unvoiced,1.282,20:53:36
HFC_99.wav,91.728,76.44,95.30,100.792,76.440,24.351,77.472,51.580,39.177,2.166,18.084412297405436,362.647,497.565,2171.717,362.290,1.616,58.027,10.213,5.682,15.55,368.747,1210.686,1790.693,2366.460,2871.438,3339.159,594.082,29.457,-2.515,,1.616,20:53:41
LFC_01.wav,78.802,75.53,76.10,80.847,75.265,5.583,53.975,20.615,19.863,6.963,2.8527580301915583,233.204,342.904,1014.348,48.992,1.005,44.736,7.460,5.997,10.05,315.168,1041.050,1789.187,2362.542,2982.563,3503.785,637.723,27.441,-1.825,,1.005,20:46:57
LFC_02.wav,77.616,71.57,79.81,80.056,71.551,8.505,96.191,9.498,9.114,4.265,2.1366176706444833,179.200,270.328,659.009,227.973,1.172,19.611,9.810,1.999,15.82,307.868,1077.609,1792.195,2394.964,2983.899,3558.242,650.075,26.920,-0.343,,1.172,20:49:33
LFC_03.wav,87.377,71.73,92.49,101.270,71.727,29.542,68.689,46.182,44.781,2.767,16.186862129360136,283.734,473.165,1815.538,307.875,1.084,37.063,6.916,5.359,10.20,342.904,1145.684,1761.399,2218.513,2931.032,3390.503,609.520,28.711,-1.570,,1.084,20:52:41
