tmin	tier	text	tmax	tsec	Ora_Muget
1413.561773	anticipare_lapte_vitel_15_23	HFC	1414.663736	1.1019630000000689	16:46:33
1415.260815	anticipare_lapte_vitel_15_23	LFC	1416.819368	1.558552999999847	16:46:35
1416.854491	anticipare_lapte_vitel_15_23	HFC	1418.764267	1.9097759999999653	16:46:36
1420.106168	anticipare_lapte_vitel_15_23	HFC	1422.188095	2.0819269999999506	16:46:40
1422.670098	anticipare_lapte_vitel_15_23	HFC	1424.342798	1.6726999999998498	16:46:42
1425.337867	anticipare_lapte_vitel_15_23	HFC	1427.651550	2.3136830000000828	16:46:45
1428.454973	anticipare_lapte_vitel_15_23	LFC	1429.429617	0.9746439999998984	16:46:48
1432.031532	anticipare_lapte_vitel_15_23	HFC	1435.104735	3.0732029999999213	16:46:52
1436.718835	anticipare_lapte_vitel_15_23	HFC	1438.646172	1.9273370000000796	16:46:56
1442.183218	anticipare_lapte_vitel_15_23	LFC	1443.272010	1.0887920000000122	16:47:02
1444.536413	anticipare_lapte_vitel_15_23	LFC	1445.576912	1.0404989999999543	16:47:04
1446.116918	anticipare_lapte_vitel_15_23	HFC	1447.684252	1.5673340000000735	16:47:06
1456.308117	anticipare_lapte_vitel_15_23	LFC	1457.098369	0.7902520000000095	16:47:16
1494.762286	anticipare_lapte_vitel_15_23	HFC	1496.079373	1.3170870000001287	16:47:54
1505.537394	anticipare_lapte_vitel_15_23	HFC	1506.951067	1.413673000000017	16:48:05
1510.905191	anticipare_lapte_vitel_15_23	HFC	1512.209107	1.3039159999998446	16:48:10
1519.947662	anticipare_lapte_vitel_15_23	LFC	1520.825720	0.87805800000001	16:48:19
1537.043260	anticipare_lapte_vitel_15_23	LFC	1538.812547	1.7692870000000767	16:48:37
1586.240277	anticipare_lapte_vitel_15_23	LFC	1587.728586	1.4883089999998447	16:49:26
1588.843719	anticipare_lapte_vitel_15_23	HFC	1590.292515	1.4487960000001294	16:49:28
1599.245653	anticipare_lapte_vitel_15_23	LFC	1600.755912	1.5102590000001328	16:49:39
1602.204708	anticipare_lapte_vitel_15_23	LFC	1603.262768	1.0580600000000686	16:49:42
1634.499300	anticipare_lapte_vitel_15_23	LFC	1635.596872	1.0975720000001274	16:50:14
1637.080790	anticipare_lapte_vitel_15_23	HFC	1640.053017	2.9722269999999753	16:50:17
1643.950067	anticipare_lapte_vitel_15_23	HFC	1645.280325	1.330257999999958	16:50:23
1646.398322	anticipare_lapte_vitel_15_23	HFC	1648.198341	1.8000190000000202	16:50:26
1662.621780	anticipare_lapte_vitel_15_23	HFC	1664.571069	1.9492890000001353	16:50:42
1665.504673	anticipare_lapte_vitel_15_23	HFC	1666.457366	0.9526930000001812	16:50:45
1666.474927	anticipare_lapte_vitel_15_23	HFC	1667.721770	1.2468430000001263	16:50:46
1670.389539	anticipare_lapte_vitel_15_23	LFC	1671.746138	1.3565989999999601	16:50:50
1681.376907	anticipare_lapte_vitel_15_23	HFC	1682.614969	1.2380619999998999	16:51:01
1685.335421	anticipare_lapte_vitel_15_23	HFC	1686.564703	1.229282000000012	16:51:05
1686.867633	anticipare_lapte_vitel_15_23	LFC	1687.666665	0.7990319999998974	16:51:06
1689.307107	anticipare_lapte_vitel_15_23	HFC	1690.351996	1.044889000000012	16:51:09
1693.179343	anticipare_lapte_vitel_15_23	HFC	1694.522771	1.3434279999999035	16:51:13
1694.925151	anticipare_lapte_vitel_15_23	HFC	1696.334434	1.4092830000001868	16:51:14
1700.047092	anticipare_lapte_vitel_15_23	HFC	1701.469546	1.422454000000016	16:51:20
1702.808585	anticipare_lapte_vitel_15_23	HFC	1703.774449	0.9658640000000105	16:51:22
1712.657341	anticipare_lapte_vitel_15_23	HFC	1713.702230	1.044889000000012	16:51:32
1715.695422	anticipare_lapte_vitel_15_23	LFC	1717.104705	1.4092829999999594	16:51:35
1717.104705	anticipare_lapte_vitel_15_23	HFC	1718.017886	0.9131810000001224	16:51:37
1721.225661	anticipare_lapte_vitel_15_23	HFC	1723.868615	2.6429540000001452	16:51:41
1723.915381	anticipare_lapte_vitel_15_23	HFC	1726.488091	2.5727099999999155	16:51:43
1726.979804	anticipare_lapte_vitel_15_23	HFC	1728.318842	1.3390379999998459	16:51:46
1728.318842	anticipare_lapte_vitel_15_23	HFC	1730.136422	1.8175800000001345	16:51:48
1745.787615	anticipare_lapte_vitel_15_23	HFC	1747.306656	1.5190410000000156	16:52:05
1754.191965	anticipare_lapte_vitel_15_23	LFC	1755.482711	1.2907460000001265	16:52:14
1760.064646	anticipare_lapte_vitel_15_23	HFC	1761.693444	1.6287979999999607	16:52:20
1770.358350	anticipare_lapte_vitel_15_23	LFC	1771.671046	1.31269599999996	16:52:30
1788.231141	anticipare_lapte_vitel_15_23	LFC	1789.600912	1.369771000000128	16:52:48
