file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_259.wav,85.955,100.52,92.09,104.663,72.884,31.778,8.949,50.476,39.865,4.119,9.677661838372366,309.725,490.772,1506.890,310.794,2.063,65.808,8.481,7.760,11.31,370.548,1041.261,1666.624,2105.124,2785.323,3278.089,581.508,30.094,-1.553,,2.063,21:22:18
HFC_26.wav,91.813,102.18,80.87,103.594,80.868,22.726,16.402,91.364,53.009,4.051,13.084350137642966,314.482,413.634,931.242,366.497,1.111,73.358,9.453,7.760,11.28,339.335,991.542,1525.295,1938.317,2587.251,3260.018,584.137,29.959,-1.357,,1.111,21:03:30
HFC_260.wav,95.273,104.47,96.09,104.680,78.105,26.575,4.288,71.724,66.229,5.049,13.116812208007984,373.230,497.765,1489.826,378.196,2.674,58.468,7.854,7.444,15.93,376.445,945.478,1635.238,2039.509,2674.912,3159.193,556.550,31.444,-1.816,,2.674,21:22:21
HFC_261.wav,93.052,90.73,75.31,107.783,75.315,32.469,68.296,81.892,72.231,2.555,28.268610078150285,332.577,378.602,795.218,328.752,1.370,77.782,8.761,8.879,13.61,334.005,1027.200,1629.106,2015.522,2715.757,3236.682,580.535,30.145,-1.438,,1.370,21:22:25
HFC_262.wav,88.796,83.45,79.98,104.302,79.984,24.317,30.331,85.509,61.646,4.035,15.276196595510982,331.734,587.470,1847.312,344.434,1.115,83.438,8.071,10.338,9.81,346.435,1103.379,1664.077,2148.454,2809.951,3204.135,571.540,30.619,-1.646,,1.115,21:22:36
HFC_263.wav,89.264,81.62,74.42,106.447,74.419,32.028,31.210,81.463,54.772,2.028,27.012364256306995,342.758,400.885,1179.595,345.171,1.480,80.502,7.773,10.357,14.45,348.085,1053.711,1652.542,2082.741,2713.565,3184.888,567.361,30.845,-2.044,,1.480,21:22:39
HFC_264.wav,94.443,79.04,77.75,108.524,77.736,30.789,40.101,91.906,68.391,3.275,20.884788389556046,319.800,410.497,1600.714,326.808,1.374,68.139,7.641,8.918,14.42,308.279,1069.000,1699.482,2088.994,2693.655,3252.603,588.865,29.718,-2.258,,1.374,21:22:42
HFC_265.wav,88.985,87.50,84.26,106.278,75.775,30.504,15.857,102.391,86.573,3.301,26.225619398963833,295.328,387.855,752.349,358.831,1.212,55.671,9.491,5.866,13.76,335.025,1007.524,1610.241,2026.873,2747.834,3243.919,581.779,30.080,-1.437,,1.212,21:22:45
HFC_266.wav,91.619,99.84,94.74,103.715,80.159,23.556,12.483,78.951,61.891,4.199,14.740803130789295,320.695,699.646,1642.052,377.850,0.953,58.670,5.773,10.163,11.29,363.146,1067.971,1682.677,2055.431,2710.882,3215.972,570.565,30.671,-1.526,,0.953,21:22:52
HFC_267.wav,89.728,80.41,85.14,106.038,80.409,25.630,46.290,109.392,105.663,5.909,17.881058309483162,332.082,380.597,889.985,332.393,0.931,72.836,8.058,9.039,12.21,345.885,985.218,1596.850,2048.317,2629.191,3290.773,588.978,29.713,-1.544,,0.931,21:22:53
HFC_268.wav,89.026,101.69,93.03,101.694,79.940,21.754,3.050,69.535,60.499,3.579,16.902222868511767,317.149,722.186,1573.036,384.630,1.537,46.282,5.532,8.367,14.58,356.238,1016.875,1623.239,2059.661,2743.927,3176.115,563.975,31.030,-1.510,,1.537,21:22:54
HFC_269.wav,83.017,71.73,88.14,95.584,71.728,23.857,70.485,43.184,27.258,1.906,14.30039523151503,288.548,588.898,1406.209,272.563,2.099,39.916,6.671,5.983,13.59,354.337,1034.290,1649.794,2048.256,2770.913,3239.423,577.017,30.328,-1.313,,2.099,21:22:56
HFC_27.wav,90.597,80.67,98.32,107.022,80.666,26.356,40.072,80.094,61.713,1.906,32.37765374259649,331.943,359.993,522.640,330.783,1.049,86.129,6.671,12.911,15.76,338.447,1032.737,1583.580,2066.500,2692.762,3213.977,575.106,30.429,-0.344,,1.049,21:03:33
HFC_270.wav,89.784,83.92,85.00,95.299,83.043,12.255,25.637,25.984,20.423,3.694,5.529280619210077,295.981,559.295,1592.187,347.419,1.624,52.748,9.234,5.712,15.67,339.937,1035.314,1628.312,2066.294,2686.240,3170.403,566.093,30.914,-2.087,,1.624,21:22:59
HFC_271.wav,91.836,92.60,84.86,103.173,74.857,28.316,65.012,82.659,72.759,6.518,11.16356698058759,336.415,672.228,1593.092,353.431,1.458,54.734,5.488,9.973,12.36,362.988,1059.733,1618.766,1984.585,2717.407,3179.299,563.262,31.069,-1.542,,1.458,21:23:01
HFC_272.wav,93.622,80.64,105.32,107.392,80.639,26.753,23.162,84.454,81.437,5.019,16.22662160198911,281.410,789.760,1692.990,1678.656,1.295,32.349,8.493,3.809,10.91,378.690,1077.302,1669.304,2164.715,2841.987,3320.580,588.378,29.743,-0.917,,1.295,21:23:06
HFC_273.wav,86.984,79.94,85.62,96.168,79.936,16.232,50.808,43.034,29.102,0.918,31.68581686805682,339.058,389.705,1044.602,338.451,1.089,81.921,9.185,8.919,12.08,349.337,1113.759,1675.254,2198.191,2777.906,3295.137,589.160,29.703,-1.660,,1.089,21:23:10
HFC_274.wav,92.756,82.41,77.21,104.348,77.212,27.137,28.685,72.904,53.245,3.095,17.20477400610061,370.851,493.999,1717.066,368.456,2.423,58.839,11.760,5.003,12.94,367.986,1113.980,1724.055,2164.675,2757.752,3199.775,566.358,30.899,-1.945,,2.423,21:23:14
HFC_275.wav,88.748,82.69,86.57,99.848,78.011,21.837,31.885,100.163,64.893,2.383,27.236961507301864,352.722,481.574,1646.117,354.051,1.049,88.615,9.054,9.788,11.61,372.414,1130.897,1630.254,2213.232,2723.266,3283.542,582.225,30.057,-1.851,,1.049,21:23:17
HFC_276.wav,83.603,93.61,81.84,109.324,71.301,38.023,20.032,86.989,63.669,1.696,37.54911221077361,295.901,552.690,1504.147,288.005,1.769,51.231,9.326,5.493,13.30,397.948,1060.001,1697.186,2177.847,2800.090,3310.192,582.449,30.046,-1.066,,1.769,21:23:19
HFC_277.wav,91.735,83.13,89.94,105.447,83.134,22.313,33.302,56.854,41.783,1.048,39.866784880172055,358.564,435.605,1491.830,355.132,1.431,76.885,5.240,14.672,17.15,370.450,1055.347,1721.050,2221.751,2752.846,3295.115,584.933,29.918,-2.212,,1.431,21:23:25
HFC_278.wav,89.110,90.34,83.58,107.585,78.492,29.093,24.527,69.726,61.193,3.350,18.268610087282415,328.509,386.891,961.125,338.008,1.194,72.681,5.862,12.399,16.80,326.508,1025.200,1658.017,2045.977,2679.865,3226.070,579.912,30.177,-1.803,,1.194,21:23:28
HFC_279.wav,93.086,83.67,90.52,104.512,83.670,20.842,35.130,70.647,42.942,1.229,34.940061311161536,366.199,419.778,1058.562,362.842,1.220,73.889,6.964,10.610,15.34,356.696,1088.484,1573.358,2106.801,2722.773,3266.068,581.874,30.075,-2.115,,1.221,21:23:31
HFC_28.wav,92.384,84.26,87.14,106.086,84.260,21.826,31.941,63.496,42.554,2.749,15.479587741019591,350.452,401.276,887.987,353.695,1.273,87.642,11.389,7.695,15.35,354.027,1006.718,1656.381,2108.645,2703.050,3248.364,578.867,30.231,-1.832,,1.273,21:03:35
HFC_280.wav,91.083,91.06,86.59,106.692,81.330,25.362,21.822,98.591,80.603,4.710,17.114579314689628,315.237,498.470,1459.330,336.714,1.168,88.187,9.847,8.955,10.05,344.830,968.093,1682.910,2032.021,2725.854,3270.324,585.099,29.909,-1.577,,1.168,21:23:36
HFC_281.wav,94.118,81.50,92.74,102.312,81.498,20.814,21.070,65.906,48.662,1.593,30.550643952708555,369.714,559.287,1717.184,361.905,1.256,73.728,5.973,12.343,15.53,371.997,1039.797,1670.273,2163.476,2654.694,3210.658,567.732,30.824,-1.966,,1.256,21:23:38
HFC_282.wav,95.335,98.71,92.31,106.622,79.452,27.170,15.281,95.648,70.680,4.898,14.42921390632155,387.787,924.752,1995.473,389.295,1.225,68.632,8.572,8.006,8.88,400.317,1114.316,1673.725,2059.557,2728.856,3230.499,566.037,30.917,-1.238,,1.225,21:23:40
HFC_283.wav,79.059,72.29,93.91,93.908,72.294,21.614,91.999,29.069,6.370,1.113,5.723853467899005,314.539,471.906,1277.853,309.061,1.348,62.497,6.306,9.910,18.25,371.248,999.082,1622.449,2029.038,2660.537,3268.626,579.475,30.200,-1.078,,1.348,21:23:52
HFC_284.wav,89.839,81.30,86.93,105.555,81.296,24.259,40.264,54.280,45.307,1.314,34.47792768422696,345.252,370.079,532.607,342.623,1.141,72.937,4.818,15.137,19.72,342.885,1094.369,1608.594,2153.725,2773.263,3313.664,594.156,29.454,-1.021,,1.141,21:23:55
HFC_285.wav,92.454,102.68,82.45,102.676,82.453,20.223,17.756,95.531,57.671,2.360,24.432860071432472,329.148,768.565,1594.218,364.200,0.847,39.243,8.851,4.433,11.45,378.450,1064.229,1642.762,2085.693,2742.071,3210.874,566.485,30.892,-1.202,,0.847,21:23:56
HFC_286.wav,87.442,92.81,76.19,109.037,70.390,38.647,69.165,93.309,27.059,13.826,1.9571309506422843,312.882,581.790,1286.391,303.157,2.134,32.262,12.185,2.648,13.63,358.419,1037.771,1634.710,2100.879,2759.169,3300.160,588.348,29.744,-1.309,unvoiced,2.134,21:23:57
HFC_287.wav,93.449,93.49,97.18,106.101,75.740,30.361,12.401,58.760,55.238,3.690,14.97090979841302,358.402,451.153,1307.957,371.092,2.033,43.554,11.315,3.849,19.19,367.682,972.397,1561.425,2025.991,2742.761,3180.187,562.501,31.111,-2.302,,2.033,21:23:59
HFC_288.wav,82.381,97.76,98.16,104.096,70.753,33.343,84.673,88.796,81.245,5.604,14.498236662522032,308.429,508.406,1281.214,299.720,3.034,41.902,9.230,4.540,13.80,363.843,1008.780,1595.686,2001.329,2662.353,3177.854,562.802,31.094,-1.168,,3.034,21:24:01
HFC_289.wav,92.112,93.91,86.83,104.307,74.335,29.972,60.923,92.436,77.418,4.126,18.76185662778425,323.945,695.638,1429.037,376.286,1.212,56.780,9.491,5.983,12.87,375.848,1060.103,1604.098,1997.243,2743.999,3255.736,575.978,30.383,-1.132,,1.212,21:24:05
HFC_29.wav,91.244,84.02,84.29,106.630,73.974,32.656,20.581,46.952,36.712,2.637,13.919711541082574,355.845,401.537,848.834,352.227,2.085,67.564,5.994,11.272,21.75,357.763,966.743,1638.153,2025.228,2685.425,3163.683,561.184,31.184,-1.940,,2.085,21:03:44
HFC_290.wav,96.989,96.46,84.37,104.099,84.369,19.729,18.987,65.865,36.575,1.998,18.305787080282464,358.678,628.103,1299.340,375.587,1.251,73.547,7.592,9.687,14.78,370.821,1007.622,1576.886,1983.131,2706.170,3225.456,570.927,30.652,-1.415,,1.251,21:24:07
HFC_291.wav,82.050,103.00,77.57,106.311,72.686,33.624,10.592,44.750,28.564,2.511,11.377458412875388,329.369,823.595,1587.141,312.456,2.191,41.329,8.216,5.030,12.32,394.855,1075.128,1648.503,2138.531,2720.333,3216.581,564.345,31.009,-0.871,,2.191,21:24:10
HFC_292.wav,94.024,105.45,86.37,105.788,79.490,26.298,6.539,72.108,58.576,4.433,13.214572268150608,340.228,616.728,1311.096,367.740,1.466,53.222,5.797,9.182,17.44,363.348,977.845,1676.438,2029.321,2811.136,3305.107,588.352,29.744,-1.346,,1.466,21:24:13
HFC_293.wav,87.472,82.40,86.51,105.986,71.684,34.302,40.463,100.581,79.594,2.997,26.557686803527037,333.197,508.647,1356.448,334.049,1.168,58.941,7.278,8.098,11.11,343.589,1064.211,1606.788,2019.292,2643.456,3126.736,556.630,31.439,-1.440,,1.168,21:24:16
HFC_294.wav,91.942,95.29,89.83,105.909,77.661,28.248,14.360,76.099,63.670,2.748,23.170178795358666,323.368,555.885,1451.145,353.958,1.638,65.531,11.602,5.648,11.15,367.141,1045.225,1673.417,2063.800,2749.039,3199.832,566.538,30.889,-1.368,,1.638,21:24:23
HFC_295.wav,91.067,97.48,78.54,109.079,77.522,31.557,32.648,71.831,49.691,3.073,16.17113615955959,336.416,515.073,1282.476,330.836,2.603,53.969,7.874,6.854,12.42,347.530,1046.436,1569.133,1987.922,2629.584,3184.371,567.368,30.844,-1.700,,2.603,21:24:27
HFC_296.wav,90.265,74.37,81.60,105.049,74.371,30.678,25.507,61.516,58.880,2.381,24.72948069396205,336.089,396.421,905.476,345.987,1.260,52.877,11.508,4.595,15.65,346.821,1081.994,1556.685,2051.178,2686.303,3232.723,577.181,30.320,-1.856,,1.260,21:24:29
HFC_297.wav,91.830,93.03,79.26,106.371,78.390,27.981,13.653,79.880,67.519,5.493,12.291989650253468,268.254,359.570,673.299,347.243,1.365,61.520,6.958,8.842,16.17,335.668,1010.160,1547.030,1965.575,2599.764,3183.172,569.501,30.729,-1.005,,1.365,21:24:32
HFC_298.wav,86.233,86.19,75.31,102.294,71.594,30.700,90.583,60.912,45.507,2.343,19.4254779845721,351.141,463.662,1386.766,372.849,2.775,50.748,10.272,4.941,14.99,364.478,1028.269,1628.935,2033.579,2666.801,3208.632,568.831,30.765,-1.628,,2.775,21:24:34
HFC_299.wav,94.308,75.27,100.64,105.006,75.268,29.739,75.544,42.840,33.026,2.509,13.165524255685506,264.002,374.991,1060.132,311.792,0.997,86.062,9.031,9.530,9.55,295.017,976.177,1658.111,2192.619,2751.731,3357.399,612.476,28.573,-1.882,,0.997,21:24:38
HFC_30.wav,90.398,81.52,96.02,104.258,79.646,24.612,20.260,67.776,55.927,3.451,16.205433861180804,346.222,401.521,974.138,354.709,1.739,81.099,7.765,10.444,15.90,375.325,1005.223,1590.257,2050.356,2700.609,3226.367,570.208,30.691,-1.528,,1.739,21:03:47
HFC_300.wav,82.715,109.13,75.44,109.125,71.889,37.236,14.559,61.699,34.508,2.664,12.953092992256504,312.316,642.287,1355.409,294.594,1.501,44.110,7.992,5.519,12.03,370.672,1057.899,1658.831,2120.715,2784.363,3377.343,601.334,29.102,-1.049,,1.501,21:24:43
HFC_301.wav,90.241,78.74,87.97,107.090,78.745,28.345,46.262,71.279,47.388,1.484,31.935155132828214,341.164,373.063,601.705,338.587,1.348,53.314,8.532,6.248,16.23,344.090,1116.406,1678.378,2227.991,2788.748,3327.049,596.592,29.333,-0.715,,1.348,21:24:45
HFC_302.wav,93.033,93.82,93.21,106.344,76.060,30.285,13.421,95.125,78.455,3.197,24.54159469578625,354.966,611.960,1474.941,357.894,1.251,52.801,9.191,5.745,9.37,379.230,1090.091,1659.935,2069.423,2780.276,3302.637,584.681,29.931,-1.107,,1.251,21:24:46
HFC_303.wav,88.258,81.02,74.78,105.922,70.964,34.958,14.678,82.162,66.183,3.183,20.791491722499813,349.503,443.176,1262.684,375.663,2.827,62.356,7.604,8.200,13.70,367.817,1037.494,1615.963,2085.701,2704.207,3216.496,569.736,30.716,-1.588,,2.827,21:24:48
HFC_304.wav,87.084,81.95,79.89,104.555,72.547,32.008,43.964,59.898,47.816,2.729,17.51926643565362,312.471,424.657,1187.655,309.854,2.015,30.984,11.662,2.657,16.62,333.845,1057.402,1586.272,2037.952,2659.427,3289.737,591.178,29.602,-1.743,,2.015,21:24:53
HFC_305.wav,90.821,107.95,83.97,107.951,81.107,26.844,11.472,64.103,44.951,1.670,26.917858794759685,332.506,403.187,827.434,366.843,1.497,60.642,5.678,10.681,13.99,383.433,898.881,1464.414,1959.528,2615.028,3163.679,556.049,31.472,-0.752,,1.497,21:24:59
HFC_306.wav,90.363,102.89,96.32,106.821,75.972,30.849,27.927,112.685,94.304,4.156,22.688517404806785,315.765,414.160,1193.697,316.225,1.804,52.951,8.036,6.589,16.18,370.371,983.543,1506.741,1989.068,2669.094,3115.152,548.956,31.879,-1.312,,1.804,21:25:01
HFC_307.wav,92.106,101.23,81.62,106.293,74.890,31.403,60.173,92.695,86.816,5.151,16.855196235025467,339.304,444.327,1224.496,365.288,2.621,68.770,10.111,6.802,12.37,368.065,1047.595,1546.599,1991.303,2677.462,3194.839,565.355,30.954,-1.505,,2.621,21:25:03
HFC_308.wav,85.571,106.29,95.92,107.708,71.409,36.300,5.320,50.360,41.588,2.281,18.233816332926942,357.346,435.927,1168.192,327.000,3.288,57.348,7.147,8.025,16.13,379.499,1042.387,1580.357,2109.612,2721.600,3227.768,569.654,30.720,-1.767,,3.288,21:25:07
HFC_309.wav,89.888,94.43,78.65,100.429,78.650,21.779,6.690,57.774,40.891,5.208,7.851276542889779,272.067,440.818,1204.325,263.830,1.440,51.571,7.986,6.458,16.16,326.373,891.798,1570.863,1958.455,2594.499,3161.010,566.927,30.868,-1.234,,1.440,21:25:10
HFC_31.wav,91.448,87.38,82.94,108.120,81.974,26.146,39.442,57.981,40.420,2.176,18.573800686235302,337.154,414.100,1690.945,335.490,1.379,70.651,9.068,7.792,14.82,310.176,1048.601,1702.344,2128.205,2837.300,3334.699,604.905,28.930,-2.582,,1.379,21:03:50
HFC_310.wav,83.078,101.72,80.19,107.272,72.434,34.838,9.333,60.450,47.530,3.492,13.611932067227862,307.762,419.908,1230.030,308.364,1.861,54.793,10.475,5.231,9.17,376.814,1027.602,1600.514,2040.435,2676.364,3215.863,567.810,30.820,-1.087,,1.861,21:25:18
HFC_311.wav,85.396,78.65,74.20,103.075,71.223,31.853,61.962,80.843,64.908,3.758,17.27320224303368,267.387,350.938,767.024,279.560,1.730,68.765,9.539,7.209,13.48,334.513,986.622,1566.744,1990.924,2628.686,3130.966,559.291,31.290,-1.401,,1.730,21:25:22
HFC_312.wav,96.511,94.78,91.88,103.584,84.633,18.950,45.199,37.386,31.843,1.774,17.95036199933383,358.455,404.573,554.704,381.788,1.409,61.117,7.805,7.830,18.11,370.493,928.226,1527.640,1951.906,2598.755,3153.695,556.640,31.439,-0.694,,1.409,21:25:24
HFC_313.wav,81.034,82.46,103.46,104.959,70.335,34.624,15.879,102.270,36.835,4.986,7.387295279327032,355.438,468.308,1151.336,415.126,2.507,45.301,11.967,3.785,13.00,384.580,1050.952,1505.970,2003.658,2632.333,3207.278,564.540,30.999,-1.584,unvoiced,2.507,21:25:26
HFC_314.wav,92.251,100.67,88.52,104.265,83.032,21.232,67.469,69.258,61.971,3.650,16.97725266147541,346.731,393.813,731.163,358.992,2.055,72.579,9.977,7.274,16.14,354.438,1052.016,1588.162,2110.456,2755.713,3281.473,585.407,29.894,-1.261,,2.055,21:25:29
HFC_315.wav,80.075,106.61,76.13,107.039,73.432,33.606,9.709,49.491,28.867,3.288,8.780950455144362,307.881,419.216,1214.647,302.367,2.129,37.677,7.749,4.862,16.14,366.226,1061.975,1454.614,2010.801,2627.808,3223.229,571.401,30.627,-1.354,,2.129,21:25:33
HFC_316.wav,98.911,75.96,98.34,106.440,75.963,30.477,48.914,80.317,69.979,2.712,25.807011267372065,303.293,375.750,1496.727,306.164,0.553,83.876,4.519,18.559,10.16,318.586,1075.275,1634.078,2113.295,2719.241,3311.440,598.571,29.236,-2.073,,0.553,21:25:38
HFC_317.wav,79.583,97.35,77.07,99.765,72.066,27.699,3.466,50.401,48.554,3.716,13.065769909494165,306.230,405.597,1291.198,311.202,2.287,44.471,8.744,5.086,14.46,338.626,1034.225,1580.304,1997.011,2663.549,3171.430,566.561,30.888,-1.428,,2.287,21:25:39
HFC_318.wav,94.881,82.61,83.99,106.721,80.232,26.489,55.209,63.573,58.639,2.722,21.539115739535045,343.942,743.712,1742.095,326.872,1.102,64.102,8.621,7.436,7.34,371.941,1080.720,1689.064,2112.580,2656.201,3121.925,549.997,31.818,-1.417,,1.102,21:25:42
HFC_319.wav,94.644,94.64,100.47,104.161,81.407,22.754,50.583,144.952,37.778,15.920,2.3730221281581794,379.096,479.433,1469.164,395.911,1.225,82.043,9.389,8.739,13.19,383.754,1021.934,1615.515,2011.104,2660.928,3128.808,549.011,31.876,-1.729,unvoiced,1.225,21:25:44
HFC_32.wav,93.548,98.31,92.17,104.244,78.385,25.858,8.196,76.800,57.367,3.883,14.775664954473575,301.313,412.106,907.862,371.592,1.545,59.797,7.442,8.036,17.36,350.867,995.864,1507.232,1919.453,2599.844,3176.040,565.035,30.972,-1.410,,1.545,21:03:53
HFC_320.wav,99.604,86.42,103.64,104.164,86.415,17.748,51.610,35.974,19.932,2.954,6.747748285226028,400.258,421.971,496.601,399.046,1.523,87.082,7.549,11.536,18.29,387.762,857.043,1590.572,1951.410,2578.267,3127.695,547.987,31.935,-1.207,,1.523,21:25:46
HFC_321.wav,94.349,101.48,83.86,104.154,71.381,32.772,53.863,76.171,41.699,1.254,33.245752789669766,301.706,420.637,1453.334,295.714,1.993,47.428,12.292,3.859,10.56,369.219,1138.082,1650.410,2198.428,2799.468,3335.646,593.286,29.497,-1.332,,1.993,21:25:50
HFC_322.wav,93.575,102.18,109.26,109.939,76.263,33.676,6.426,193.734,89.492,11.850,7.5523321457390145,332.680,509.339,1429.752,311.728,2.279,58.924,11.630,5.067,7.71,367.001,1054.066,1624.309,2144.739,2801.762,3287.421,584.084,29.961,-1.471,unvoiced,2.279,21:25:53
HFC_323.wav,91.332,78.79,83.43,104.877,74.579,30.298,26.450,92.928,77.944,3.198,24.37521943493313,352.024,600.976,1412.219,359.403,2.033,58.448,10.085,5.796,13.27,376.569,1119.270,1629.898,2084.361,2650.065,3197.060,564.098,31.023,-1.629,,2.033,21:25:56
HFC_324.wav,95.172,97.91,94.51,104.082,77.668,26.414,8.876,105.488,88.451,4.812,18.380760647902637,340.754,547.105,1406.183,375.032,1.247,58.035,8.421,6.891,13.65,383.323,1060.579,1538.842,2079.511,2692.441,3279.955,579.326,30.207,-1.130,,1.247,21:25:58
HFC_325.wav,92.285,103.28,90.36,103.284,75.433,27.851,7.667,66.375,56.716,3.390,16.729187048821846,364.422,523.267,1445.450,386.874,3.982,52.307,13.184,3.967,11.21,381.462,1025.804,1629.167,2052.810,2703.260,3210.261,565.760,30.932,-1.565,,3.982,21:26:00
HFC_326.wav,94.014,99.25,97.08,103.380,72.726,30.654,30.327,88.762,73.275,3.220,22.752928798779216,359.808,663.131,1749.058,380.620,1.708,57.908,9.661,5.994,10.14,401.579,1091.893,1690.293,2150.689,2763.188,3346.733,589.031,29.710,-1.644,,1.708,21:26:04
HFC_327.wav,94.248,94.63,101.00,104.437,73.172,31.265,10.041,51.717,43.538,2.616,16.642100427357207,369.492,470.137,1425.219,384.747,2.867,36.202,11.685,3.098,15.24,372.297,1045.610,1620.841,2012.674,2662.212,3153.804,556.301,31.458,-1.881,,2.867,21:26:06
HFC_328.wav,86.218,80.50,83.36,109.522,70.335,39.187,14.892,121.053,87.941,41.565,2.1157555259219123,323.699,773.268,1491.746,296.702,2.406,41.844,10.599,3.948,5.89,433.798,1092.092,1666.488,2129.537,2754.385,3295.232,572.287,30.579,-0.826,unvoiced,2.406,21:26:12
HFC_329.wav,83.912,98.69,82.78,103.555,71.667,31.888,10.316,74.577,57.105,2.895,19.72251382777525,304.452,420.010,1535.737,295.850,1.554,46.682,8.686,5.374,16.02,342.444,1128.554,1660.753,2178.828,2760.641,3255.828,582.677,30.034,-1.556,,1.554,21:26:25
HFC_33.wav,92.124,79.36,74.04,106.814,74.036,32.778,49.746,115.499,66.458,1.195,55.630839235390035,328.927,487.138,1673.850,331.682,1.256,76.052,8.362,9.095,10.27,340.878,1121.950,1691.011,2169.485,2655.610,3226.498,577.124,30.323,-1.900,,1.256,21:03:55
HFC_330.wav,91.530,83.24,93.09,105.389,83.239,22.151,32.772,68.277,56.210,2.812,19.98903160057309,345.476,483.046,1747.322,349.167,1.067,90.785,7.030,12.914,9.36,351.516,1074.394,1712.533,2134.789,2730.033,3187.957,567.288,30.849,-1.906,,1.067,21:26:28
HFC_331.wav,92.077,93.50,73.88,107.075,73.879,33.196,23.500,118.909,97.241,3.493,27.83512867923822,327.527,754.454,1611.252,341.228,1.431,50.577,9.782,5.171,10.06,410.262,1004.961,1663.797,2109.120,2826.018,3276.285,573.205,30.530,-0.985,,1.431,21:26:34
HFC_332.wav,82.181,86.79,101.05,105.177,73.182,31.995,11.584,83.781,71.778,2.790,25.725701324745362,316.480,561.777,1390.792,307.167,1.971,47.972,7.863,6.101,11.69,381.579,1061.939,1580.584,2012.758,2671.722,3175.868,558.858,31.314,-0.962,,1.971,21:26:41
HFC_333.wav,82.920,89.81,74.57,105.574,72.452,33.121,9.080,64.930,61.037,3.388,18.01586602188544,319.980,582.855,1214.978,300.697,1.919,49.483,9.121,5.425,11.57,389.365,987.152,1556.091,2036.581,2659.428,3184.118,558.951,31.309,-0.905,,1.919,21:26:49
HFC_334.wav,89.396,89.81,77.12,98.226,77.118,21.108,61.864,86.124,60.896,4.035,15.090289652221328,338.809,826.533,1724.632,352.465,1.115,70.180,7.622,9.207,9.52,381.521,1065.113,1714.396,2144.828,2732.938,3187.662,561.228,31.182,-1.454,,1.115,21:26:52
HFC_335.wav,91.636,77.69,93.63,107.665,77.687,29.978,52.086,73.498,62.418,1.813,34.41931686383445,337.418,449.304,1668.531,341.504,1.379,79.316,6.891,11.510,12.57,349.148,1115.947,1637.949,2056.213,2726.654,3174.327,565.036,30.971,-2.356,,1.379,21:26:58
HFC_336.wav,81.027,103.16,89.09,103.160,72.218,30.942,9.111,87.765,61.286,3.305,18.540693269194467,296.438,417.974,1136.542,299.254,1.664,52.997,10.217,5.187,6.82,361.685,975.150,1587.679,2008.349,2683.334,3222.575,572.178,30.585,-0.940,,1.664,21:27:04
HFC_337.wav,88.200,80.16,78.19,100.606,73.496,27.110,33.793,103.241,72.228,2.117,34.120381478096164,363.365,770.159,1706.086,360.296,1.181,69.109,7.197,9.602,8.95,397.798,1102.657,1700.168,2210.511,2743.882,3227.293,565.899,30.924,-1.416,,1.181,21:27:06
HFC_338.wav,87.370,86.46,93.55,108.073,70.558,37.515,29.324,69.438,50.424,2.539,19.860634981249625,315.903,614.060,1482.215,275.260,2.757,49.715,9.430,5.272,13.37,360.887,1010.209,1606.191,1999.944,2645.569,3194.746,566.772,30.877,-1.272,,2.757,21:27:13
HFC_339.wav,100.439,103.12,105.18,109.277,77.002,32.275,9.461,252.384,103.544,28.283,3.6609528372126943,374.680,698.361,1443.833,398.363,1.326,52.526,8.296,6.331,13.70,397.364,1084.664,1628.781,2088.797,2703.129,3194.754,559.478,31.279,-1.317,unvoiced,1.326,21:27:17
HFC_34.wav,92.739,72.06,81.61,104.603,70.986,33.617,70.553,49.991,47.360,2.090,22.663748862268687,302.363,444.260,1750.347,308.571,1.436,54.229,6.966,7.785,13.01,304.569,1095.422,1662.353,2120.200,2713.502,3310.896,601.265,29.105,-2.313,,1.436,21:04:09
HFC_340.wav,98.533,102.78,91.29,109.888,71.456,38.432,12.046,130.001,76.146,24.061,3.164687140973991,379.480,699.912,1440.211,384.606,1.247,55.553,9.624,5.772,13.04,408.874,1107.283,1597.259,2030.767,2651.821,3198.724,557.970,31.364,-1.607,unvoiced,1.247,21:27:19
HFC_341.wav,94.158,102.87,97.70,109.466,70.374,39.092,5.044,267.364,187.677,31.354,5.985781923042994,386.741,534.712,1429.343,392.738,1.084,60.599,6.916,8.762,17.02,392.238,1008.490,1567.990,1978.925,2599.378,3142.937,550.140,31.810,-1.738,unvoiced,1.084,21:27:21
HFC_342.wav,98.012,102.86,81.38,105.754,81.380,24.373,58.569,57.460,42.074,3.244,12.9711724483493,389.697,487.304,1369.800,387.244,1.387,70.650,7.569,9.335,18.03,383.501,1025.453,1553.797,1934.336,2583.650,3181.302,559.560,31.275,-2.065,,1.387,21:27:23
