file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,84.164,97.38,83.26,102.927,70.438,32.489,8.899,96.420,72.279,5.566,12.986083068525497,322.471,580.064,1531.162,264.847,1.168,50.091,7.278,6.882,12.47,364.965,1084.098,1566.343,2107.211,2715.527,3253.598,577.727,30.291,-1.205,,1.168,21:42:36
HFC_175.wav,93.507,100.16,86.28,106.611,74.813,31.798,61.773,105.619,95.866,2.773,34.57661590904654,357.454,473.038,1514.595,370.053,2.344,59.318,10.024,5.918,15.51,382.946,1075.639,1634.722,2156.650,2726.750,3242.798,571.970,30.596,-1.929,,2.344,21:42:38
HFC_176.wav,91.320,82.13,84.70,105.927,79.953,25.974,21.175,81.014,70.906,3.717,19.073889973028862,335.321,721.669,1722.189,365.574,1.480,53.735,9.800,5.483,9.67,400.381,1143.264,1727.359,2246.897,2831.290,3385.000,596.924,29.317,-1.339,,1.480,21:42:42
HFC_177.wav,89.846,77.93,90.90,107.256,77.929,29.327,50.073,54.786,42.624,1.523,27.994939838767397,346.593,474.133,1440.314,346.934,1.642,60.164,8.831,6.813,13.50,362.397,1082.760,1657.912,2125.608,2718.109,3219.253,571.371,30.628,-1.653,,1.642,21:42:45
HFC_178.wav,83.788,104.37,103.35,104.367,73.897,30.471,7.714,69.079,47.598,2.083,22.847311536273637,322.052,415.538,1621.364,321.698,1.440,56.118,5.903,9.507,18.14,351.352,1135.704,1707.360,2221.669,2822.227,3366.381,603.006,29.021,-1.909,,1.440,21:42:47
HFC_179.wav,93.586,87.60,80.46,103.600,79.423,24.177,54.030,55.980,51.772,2.755,18.789917590534714,322.436,416.312,718.453,382.086,1.089,43.796,7.807,5.610,16.83,368.538,1015.483,1566.786,2012.047,2729.393,3267.415,579.776,30.184,-0.725,,1.089,21:42:49
HFC_18.wav,95.786,89.57,85.76,100.494,85.763,14.731,59.110,50.970,25.264,2.769,9.122688602570634,378.351,531.869,1833.905,376.940,1.444,64.280,7.269,8.842,14.48,389.391,1022.404,1736.224,2170.909,2728.987,3260.936,574.309,30.471,-1.779,,1.444,21:31:07
HFC_180.wav,91.127,99.92,85.01,106.952,78.695,28.258,9.828,62.778,58.617,3.472,16.881993270876094,345.020,421.814,1232.604,355.769,1.440,69.023,6.250,11.044,16.91,358.769,1040.092,1568.765,1976.781,2661.136,3223.349,572.916,30.545,-1.944,,1.440,21:42:51
HFC_181.wav,87.713,89.43,84.92,99.762,71.684,28.078,60.182,92.478,74.237,4.635,16.016692906135017,348.401,741.398,1412.842,364.725,1.510,65.830,10.263,6.414,5.74,391.766,974.467,1641.049,2062.888,2598.102,3187.474,559.142,31.298,-1.380,,1.510,21:42:53
HFC_182.wav,91.279,88.18,80.16,105.803,73.289,32.515,72.315,74.766,68.636,3.451,19.887900994658306,376.054,529.081,1559.539,380.868,3.332,57.744,7.653,7.546,16.20,389.748,1020.300,1613.507,2065.126,2667.192,3191.313,560.313,31.233,-1.918,,3.332,21:42:55
HFC_183.wav,88.507,78.92,86.78,107.966,78.919,29.047,30.061,57.540,41.353,2.588,15.976722351785284,330.555,382.115,1010.454,330.064,1.545,67.299,10.353,6.500,13.72,340.387,1091.324,1645.324,2168.857,2794.147,3292.370,590.397,29.641,-2.303,,1.545,21:42:59
HFC_184.wav,82.997,99.95,94.86,102.540,71.196,31.344,1.737,64.262,61.685,5.161,11.95192884674168,314.668,709.799,1460.567,302.425,2.906,42.466,9.462,4.488,10.47,375.344,1087.206,1644.804,2069.513,2722.281,3203.092,565.550,30.943,-1.189,,2.906,21:43:02
HFC_185.wav,86.028,95.31,95.40,103.010,70.971,32.039,6.990,104.656,96.938,3.941,24.59885967177898,344.643,549.665,1297.015,404.283,1.269,49.866,8.276,6.026,13.24,371.990,994.000,1557.287,2023.112,2605.434,3159.569,557.516,31.389,-1.373,,1.269,21:43:05
HFC_186.wav,91.837,87.41,92.40,99.234,76.502,22.732,20.683,78.355,62.986,2.263,27.83699280330399,367.863,402.796,667.286,367.623,1.326,85.275,4.902,17.394,17.93,390.748,1004.027,1622.339,2079.123,2690.301,3210.819,564.014,31.028,-1.131,,1.326,21:43:09
HFC_187.wav,80.678,101.78,94.05,101.780,71.255,30.525,4.222,84.185,71.139,3.126,22.754924260202053,304.488,558.351,1445.707,291.093,1.120,46.651,7.593,6.144,12.36,374.319,1047.504,1527.679,1914.736,2602.800,3201.709,565.478,30.947,-1.229,,1.120,21:43:11
HFC_188.wav,82.590,95.46,97.62,99.296,71.730,27.566,5.152,78.909,69.691,3.812,18.281174165023184,351.774,663.887,1430.152,392.170,1.049,52.249,7.148,7.310,10.96,407.358,994.105,1531.220,1937.304,2658.263,3217.934,562.115,31.132,-1.005,,1.049,21:43:13
HFC_189.wav,89.521,100.96,75.45,104.314,75.449,28.865,11.987,73.600,47.471,2.649,17.923498814286756,355.846,780.621,1628.979,387.300,1.321,55.322,7.946,6.963,12.19,407.426,1056.771,1626.009,2011.032,2656.578,3197.510,558.017,31.361,-1.020,,1.321,21:43:14
HFC_19.wav,98.053,83.34,103.07,107.712,83.342,24.370,47.964,86.980,77.157,1.955,39.46289633683888,315.553,377.250,1148.583,317.896,1.023,63.804,9.287,6.870,14.12,313.102,1105.141,1631.580,2092.633,2715.447,3293.092,595.998,29.363,-1.938,,1.023,21:31:10
HFC_190.wav,88.478,77.63,92.00,95.427,77.626,17.801,68.467,37.095,28.505,1.726,16.51884799305462,288.677,599.041,2011.124,279.680,1.159,38.402,9.059,4.239,9.41,322.957,1163.157,1741.074,2256.408,2930.736,3364.826,608.374,28.765,-1.704,,1.159,21:43:18
HFC_191.wav,88.458,81.37,87.06,106.026,72.878,33.149,47.080,88.921,64.692,2.628,24.614665181329368,340.461,496.244,1581.970,343.708,1.141,79.589,6.570,12.113,9.26,351.405,1110.136,1682.187,2132.332,2648.575,3135.890,556.897,31.424,-1.781,,1.141,21:43:20
HFC_192.wav,92.331,101.37,82.35,106.554,82.354,24.199,10.033,95.949,75.070,4.331,17.33207228087903,333.342,613.642,1782.608,340.838,1.962,80.024,8.153,9.815,10.27,363.123,1012.108,1664.370,2095.481,2754.600,3206.714,568.718,30.771,-1.810,,1.962,21:43:28
HFC_193.wav,95.523,101.72,97.60,104.446,78.838,25.607,62.506,47.456,38.500,3.796,10.141584592125998,390.361,546.248,1704.302,389.673,1.712,66.632,7.300,9.127,9.08,380.169,1072.160,1711.332,2113.526,2692.698,3211.098,566.186,30.909,-2.045,,1.712,21:43:31
HFC_194.wav,90.011,89.29,76.83,106.727,70.335,36.392,11.524,176.639,110.340,61.742,1.7871165332571683,363.981,436.927,971.105,386.932,2.761,53.857,9.053,5.949,16.70,380.222,960.340,1610.068,2007.519,2649.881,3112.756,546.507,32.022,-1.712,unvoiced,2.761,21:43:34
HFC_195.wav,83.383,86.69,93.87,98.804,72.761,26.043,40.697,66.202,25.200,0.611,41.26810563715705,319.418,487.479,1728.177,311.567,1.638,50.892,7.633,6.667,11.39,370.986,1116.609,1667.380,2148.654,2799.517,3253.274,576.457,30.358,-1.911,,1.638,21:43:40
HFC_196.wav,92.874,99.11,84.93,109.060,77.533,31.527,53.698,108.816,86.722,3.231,26.84164578151226,325.133,367.153,802.086,317.253,1.238,47.617,5.250,9.070,22.56,336.398,1001.998,1612.157,2000.190,2655.254,3200.991,572.918,30.545,-2.202,,1.238,21:43:43
HFC_197.wav,88.950,94.28,86.39,107.257,74.654,32.603,33.639,77.728,72.307,3.124,23.149219769827333,322.177,447.770,1348.628,317.471,2.081,39.088,9.851,3.968,20.80,340.317,1021.450,1590.721,1980.393,2600.519,3229.967,577.930,30.280,-1.968,,2.081,21:43:45
HFC_198.wav,83.268,98.04,80.41,103.084,72.134,30.950,8.132,61.456,48.320,4.865,9.933079225287052,314.586,437.518,1454.026,308.891,1.747,51.047,8.871,5.755,16.39,334.783,1072.931,1663.584,2032.681,2650.701,3218.005,576.644,30.348,-2.059,,1.747,21:43:51
HFC_199.wav,85.124,105.71,82.36,105.710,74.008,31.701,14.583,87.848,61.377,3.874,15.844436087959403,312.885,447.132,1500.225,306.962,1.936,60.889,10.588,5.751,6.84,350.904,1017.365,1676.465,2123.158,2709.720,3199.408,569.701,30.718,-1.811,,1.936,21:43:54
HFC_20.wav,85.253,89.98,85.73,109.575,70.398,39.177,22.518,178.574,136.159,37.860,3.5964106235875386,306.455,498.467,1486.627,286.443,1.624,59.353,8.311,7.142,12.47,362.552,1062.947,1657.390,2135.674,2772.162,3277.732,583.036,30.015,-1.288,unvoiced,1.624,21:31:13
HFC_200.wav,81.475,84.08,84.84,92.677,75.084,17.592,33.687,54.791,33.311,1.710,19.47970700113553,316.868,545.308,1629.868,307.516,1.462,65.750,8.550,7.690,12.91,371.193,1112.647,1677.041,2202.838,2836.037,3358.607,597.483,29.290,-1.412,,1.462,21:44:03
HFC_201.wav,80.201,84.85,72.52,91.666,71.460,20.206,39.566,62.752,39.334,1.922,20.463423211927534,284.829,446.497,1284.911,275.887,1.040,60.360,4.325,13.957,15.18,317.036,933.627,1561.400,1992.295,2727.351,3213.376,579.268,30.211,-1.739,,1.040,21:44:04
HFC_202.wav,89.646,89.95,86.85,105.466,74.871,30.595,18.589,92.370,70.762,3.341,21.181877028745422,308.234,782.605,1646.729,361.892,1.646,54.258,8.200,6.617,10.31,404.937,1124.262,1713.823,2194.117,2863.558,3349.785,588.970,29.713,-1.101,,1.646,21:44:11
HFC_203.wav,81.528,99.17,76.30,103.763,73.273,30.490,11.698,39.498,31.092,3.777,8.232120832028617,310.214,446.241,1426.886,305.006,1.721,48.017,7.263,6.611,15.47,351.492,1082.002,1679.569,2124.856,2690.711,3222.917,574.285,30.473,-1.449,,1.721,21:44:19
HFC_204.wav,91.790,93.77,81.53,106.997,80.317,26.680,12.957,66.356,62.816,5.062,12.410164632324783,298.823,425.899,1292.485,362.860,0.988,50.918,7.592,6.706,14.07,329.651,1070.165,1638.125,2053.264,2732.464,3252.817,584.633,29.933,-1.573,,0.988,21:44:25
HFC_205.wav,83.943,99.04,78.43,104.257,74.069,30.188,14.993,132.386,87.669,4.800,18.264935693009228,304.620,497.033,1286.928,293.759,1.146,68.413,6.545,10.452,9.62,381.929,1061.417,1601.011,2066.908,2714.554,3281.115,579.837,30.181,-1.025,,1.146,21:44:38
HFC_206.wav,89.219,94.26,87.44,106.433,71.675,34.757,75.247,100.287,84.943,3.684,23.059035080020063,310.846,514.165,1444.150,311.690,1.629,62.445,10.130,6.164,9.87,391.888,1064.058,1672.823,2118.656,2744.755,3258.394,573.301,30.525,-1.209,,1.629,21:44:40
HFC_207.wav,82.463,103.93,88.16,104.158,72.450,31.708,5.275,38.575,28.865,3.409,8.468365223171183,330.801,616.666,1574.407,329.687,2.494,43.393,11.028,3.935,13.54,372.377,1071.021,1607.136,2021.479,2627.914,3188.489,563.222,31.071,-1.446,,2.494,21:44:43
HFC_208.wav,82.362,102.52,83.72,102.522,71.516,31.006,10.990,97.647,70.430,3.624,19.436009490951847,309.683,495.837,1238.440,292.737,1.932,55.719,11.389,4.892,9.52,367.107,1017.477,1586.776,2056.145,2708.891,3268.136,580.206,30.162,-1.080,,1.932,21:44:53
HFC_209.wav,96.980,100.00,86.16,109.648,79.116,30.532,9.191,165.747,85.781,20.297,4.226310813402396,334.709,707.580,1431.147,401.320,1.330,61.851,6.390,9.680,12.76,411.388,1042.482,1629.784,2121.028,2738.104,3231.155,563.953,31.031,-1.242,unvoiced,1.330,21:44:56
HFC_21.wav,90.293,88.54,89.31,92.901,85.967,6.934,42.590,42.718,18.067,2.090,8.645813477224188,291.508,461.243,969.074,390.465,0.957,50.932,10.448,4.875,16.02,333.113,998.351,1525.503,2018.094,2670.499,3245.688,582.515,30.042,-1.004,,0.957,21:31:17
HFC_210.wav,93.945,100.88,96.93,105.187,76.431,28.756,8.427,65.615,57.448,4.832,11.889936046106328,361.499,516.322,1576.419,380.276,1.449,46.753,8.283,5.645,15.68,368.892,1080.483,1630.461,2058.148,2732.601,3224.271,571.076,30.644,-1.711,,1.449,21:44:59
HFC_211.wav,80.062,94.14,77.10,103.431,72.176,31.255,10.847,50.053,40.269,3.541,11.37353732418488,317.219,526.015,1349.813,316.606,1.695,61.003,7.966,7.658,11.68,384.566,1027.777,1604.982,2055.565,2652.821,3210.922,565.271,30.959,-1.073,,1.695,21:45:04
HFC_212.wav,94.222,103.15,103.26,108.013,77.737,30.276,68.347,102.870,65.181,1.912,34.09431715677048,340.162,724.457,1285.580,337.183,1.831,53.212,7.647,6.958,13.71,395.503,1063.569,1666.197,2109.743,2793.701,3272.241,575.348,30.416,-1.102,,1.831,21:45:12
HFC_213.wav,84.824,96.87,85.39,103.791,74.783,29.007,9.513,69.280,54.820,3.116,17.59116841222779,316.413,414.661,1262.351,316.428,1.765,51.503,5.949,8.657,16.16,369.730,1013.985,1639.600,2118.802,2700.439,3268.877,579.829,30.181,-1.454,,1.765,21:45:17
HFC_214.wav,88.436,83.48,103.95,107.880,77.318,30.562,82.894,71.210,56.533,3.529,16.020110475417855,339.303,665.670,1667.764,337.001,1.559,64.379,8.662,7.433,5.71,379.508,1133.100,1674.582,2130.155,2779.540,3237.203,571.539,30.619,-1.369,,1.559,21:45:22
HFC_215.wav,93.736,82.41,93.26,103.265,82.414,20.851,27.163,59.885,48.830,2.740,17.823820348871966,362.333,474.313,1643.065,358.588,1.278,81.415,5.871,13.868,15.17,382.359,1084.267,1599.073,2148.828,2692.503,3175.173,558.563,31.330,-1.756,,1.278,21:45:24
HFC_216.wav,92.597,87.98,82.97,101.888,82.426,19.462,59.257,98.458,78.307,2.819,27.778458277155003,290.109,406.023,935.404,263.058,0.887,70.273,6.202,11.331,12.71,352.731,967.563,1640.966,2013.210,2731.117,3252.372,579.928,30.176,-1.051,,0.887,21:45:26
HFC_217.wav,84.733,95.12,86.28,107.061,75.848,31.213,14.258,90.123,64.576,5.034,12.828716474296733,305.349,451.376,1400.447,305.716,1.589,78.735,11.640,6.764,9.75,335.249,1031.923,1623.033,2080.320,2644.566,3184.780,569.906,30.707,-1.511,,1.589,21:45:27
HFC_218.wav,80.675,100.29,99.35,100.289,72.884,27.405,2.332,88.520,77.108,4.638,16.625289287151432,282.257,366.633,981.374,290.862,0.970,57.943,7.730,7.496,13.38,338.459,945.262,1569.437,2022.388,2758.279,3161.035,564.515,31.000,-1.337,,0.970,21:45:29
HFC_219.wav,92.004,100.74,76.19,104.068,75.066,29.002,6.071,44.677,37.940,1.487,25.51804471627123,337.488,385.958,535.771,361.706,1.681,50.661,5.055,10.022,24.20,357.427,965.532,1590.631,1994.907,2644.397,3239.058,576.326,30.365,-0.796,,1.681,21:45:30
HFC_22.wav,80.188,102.46,83.89,103.006,71.118,31.888,3.604,73.504,63.891,3.615,17.671605227618294,308.526,560.228,1241.128,300.114,2.766,46.215,12.112,3.816,12.29,370.931,1029.815,1553.633,2065.299,2658.755,3207.050,567.224,30.852,-1.190,,2.766,21:31:19
HFC_220.wav,88.674,109.58,85.91,109.773,70.335,39.438,14.477,208.565,41.475,23.138,1.7924963405591,301.002,412.024,1421.684,301.221,1.664,50.930,13.222,3.852,11.49,337.914,1063.323,1690.243,2176.093,2747.037,3302.852,592.988,29.512,-1.621,unvoiced,1.664,21:45:38
HFC_221.wav,90.289,107.67,87.68,107.671,79.151,28.520,24.380,113.822,50.448,4.053,12.447231684330262,351.423,625.032,1856.703,358.651,1.234,69.499,10.943,6.351,9.77,339.045,1067.856,1668.499,2140.928,2692.697,3171.867,566.564,30.888,-1.852,,1.234,21:45:43
HFC_222.wav,95.413,83.97,98.83,101.838,80.490,21.348,65.749,54.470,30.555,2.815,10.853699828873031,367.418,412.598,596.055,383.471,1.954,56.073,11.005,5.095,16.16,375.029,917.635,1621.744,2031.271,2686.988,3206.779,566.350,30.900,-1.207,,1.954,21:45:45
HFC_223.wav,80.575,98.13,85.56,101.211,70.978,30.233,2.345,51.246,47.943,3.648,13.143430318147438,327.199,447.363,1251.138,389.632,2.467,54.611,9.119,5.989,14.98,359.533,926.241,1599.307,2029.320,2645.819,3158.797,559.853,31.258,-1.573,,2.467,21:45:47
HFC_224.wav,93.640,90.18,76.94,109.869,70.878,38.991,8.046,281.282,120.442,39.754,3.02970076853125,339.862,550.955,1238.614,392.975,1.396,55.668,5.372,10.362,12.86,400.495,984.651,1580.335,2028.922,2638.577,3193.124,558.526,31.332,-1.052,unvoiced,1.396,21:45:50
HFC_225.wav,83.758,99.47,75.86,101.274,72.120,29.154,5.431,75.530,64.036,4.015,15.94815482324352,287.112,373.585,826.197,287.191,1.370,69.517,9.126,7.618,15.37,328.597,947.252,1567.569,2006.370,2666.679,3211.525,576.585,30.351,-1.438,,1.370,21:45:53
HFC_226.wav,89.587,98.53,74.62,102.766,74.615,28.150,11.195,65.342,42.089,3.825,11.00497407943184,273.112,364.752,830.984,265.884,1.177,56.414,5.524,10.212,14.43,313.929,1016.579,1628.365,2015.624,2682.728,3212.313,579.677,30.189,-1.606,,1.177,21:45:55
HFC_227.wav,94.610,90.28,72.19,109.555,72.155,37.400,12.767,146.309,80.535,21.026,3.830329577932332,300.606,474.762,1343.739,301.096,1.712,52.260,10.221,5.113,12.70,355.503,1031.817,1681.763,2171.237,2721.701,3244.283,577.756,30.290,-1.346,unvoiced,1.712,21:45:58
HFC_228.wav,83.135,96.89,93.57,102.023,75.177,26.846,7.416,55.388,46.812,3.383,13.838325163839901,314.113,456.783,1571.625,312.977,2.217,47.315,8.344,5.670,15.48,336.001,1057.409,1684.764,2110.588,2768.344,3207.155,574.231,30.476,-1.875,,2.217,21:46:03
HFC_229.wav,87.590,86.04,85.57,105.443,73.906,31.537,8.954,86.866,82.629,4.287,19.273914950830882,316.397,625.581,1430.991,300.527,2.682,54.500,9.506,5.733,9.45,386.668,1024.413,1630.156,2107.274,2760.521,3202.894,563.245,31.070,-1.107,,2.682,21:46:09
HFC_23.wav,81.934,99.97,96.85,100.926,71.290,29.636,4.616,97.177,86.118,5.555,15.50160626720966,327.901,763.585,1243.553,387.488,1.080,43.882,8.796,4.989,13.41,409.108,1018.790,1566.509,2003.192,2643.875,3186.597,555.498,31.503,-1.134,,1.080,21:31:22
HFC_230.wav,94.138,100.33,78.60,100.465,78.320,22.145,19.139,84.794,37.256,4.745,7.851145412273922,357.577,672.639,1868.197,370.907,0.948,78.408,10.545,7.435,10.15,373.917,1078.059,1693.821,2171.958,2747.211,3227.110,570.639,30.667,-1.684,,0.948,21:46:14
HFC_231.wav,85.289,85.71,99.02,102.204,71.917,30.287,11.692,96.629,82.408,4.380,18.813416654993034,317.765,491.317,1112.543,283.303,1.598,51.443,6.570,7.830,13.31,347.165,980.458,1510.071,1985.284,2689.548,3201.427,570.853,30.656,-1.082,,1.598,21:46:15
HFC_232.wav,83.929,99.87,70.77,109.712,70.544,39.168,13.429,167.748,65.924,32.967,1.9996606853138434,308.336,538.077,1521.124,307.188,2.002,61.899,9.491,6.522,11.47,344.565,1030.000,1667.630,2108.658,2693.557,3213.635,573.814,30.498,-1.371,unvoiced,2.002,21:46:19
HFC_233.wav,94.156,104.59,95.29,109.706,70.387,39.319,32.568,323.755,137.701,17.924,7.682346538769607,345.930,499.260,1685.758,343.590,1.813,65.732,9.100,7.223,7.71,340.834,1091.397,1639.124,2079.606,2658.053,3181.304,568.094,30.805,-2.044,unvoiced,1.813,21:46:21
HFC_234.wav,84.096,94.82,98.64,98.700,71.491,27.208,39.993,72.954,38.880,3.627,10.719557148015795,266.532,370.148,784.636,277.854,1.379,47.640,7.979,5.970,17.12,333.252,988.615,1590.492,2009.713,2648.729,3143.986,562.147,31.131,-1.057,,1.379,21:46:23
HFC_235.wav,89.340,81.43,81.96,104.973,71.902,33.071,14.890,89.032,78.830,2.778,28.37922163760296,366.877,462.167,1488.774,379.868,2.520,74.561,8.532,8.739,13.14,370.216,1059.632,1628.810,2079.383,2667.698,3209.976,567.952,30.812,-1.825,,2.520,21:46:30
HFC_236.wav,86.236,73.95,83.90,106.908,73.952,32.956,35.297,107.998,98.896,3.615,27.353767778246663,285.054,371.831,714.214,350.674,0.830,61.963,6.628,9.348,11.84,302.892,932.058,1582.937,2108.004,2731.508,3348.365,609.095,28.731,-0.723,,0.830,21:46:37
HFC_237.wav,86.044,80.24,83.08,102.448,74.114,28.334,79.555,89.268,64.795,3.484,18.59981388642418,310.203,427.181,1406.336,314.873,1.866,56.709,10.987,5.162,10.31,337.746,1002.048,1661.456,2157.588,2714.072,3201.034,572.658,30.559,-1.745,,1.866,21:46:38
HFC_238.wav,97.192,86.80,89.41,103.350,86.649,16.701,70.842,79.084,45.050,2.622,17.17891871574607,398.349,874.320,1921.139,378.724,1.335,66.069,7.118,9.282,10.75,422.406,1060.851,1706.070,2216.926,2721.977,3244.430,564.405,31.006,-1.243,,1.335,21:46:40
HFC_239.wav,91.020,83.89,98.19,103.562,81.940,21.622,42.360,52.377,24.751,1.667,14.850608565021181,363.543,398.019,682.598,357.426,1.800,63.008,6.944,9.073,18.44,361.542,1109.310,1604.418,2116.181,2726.393,3261.965,580.085,30.168,-1.035,,1.800,21:46:42
HFC_24.wav,87.767,100.32,95.45,101.620,74.676,26.943,9.735,130.269,102.418,4.745,21.583009273294216,308.924,593.259,1245.069,291.655,1.686,72.685,12.753,5.699,4.68,388.762,1006.678,1614.947,2046.542,2692.968,3190.075,560.263,31.235,-1.002,,1.686,21:31:23
HFC_240.wav,97.902,97.77,97.46,108.274,71.840,36.434,11.902,235.431,90.920,31.951,2.8456407720210106,330.481,688.520,1241.924,277.189,0.970,45.716,9.791,4.669,10.62,390.895,1017.700,1571.539,2064.681,2660.036,3207.346,563.290,31.067,-0.913,unvoiced,0.970,21:46:45
HFC_241.wav,82.046,97.09,76.25,99.729,71.251,28.478,6.641,114.284,92.156,3.176,29.01539193809268,298.303,701.181,1305.388,282.194,1.102,54.895,5.899,9.307,12.83,432.005,1029.798,1589.079,2089.292,2734.351,3252.902,564.179,31.019,-1.024,,1.102,21:46:46
HFC_242.wav,89.855,104.59,107.78,107.778,75.331,32.447,89.964,118.027,78.051,3.124,24.98346697691446,343.471,436.683,1290.360,374.274,1.760,66.537,13.917,4.781,6.76,355.439,1085.906,1597.678,2108.571,2716.029,3249.048,578.722,30.239,-1.680,,1.761,21:46:48
HFC_243.wav,90.576,75.76,84.18,109.858,70.335,39.523,36.922,140.019,83.195,25.243,3.2958289453719107,301.054,428.345,1338.145,287.973,4.219,49.012,9.481,5.170,13.90,341.510,1025.501,1683.346,2099.153,2721.691,3234.977,578.694,30.241,-1.841,unvoiced,4.219,21:46:53
HFC_244.wav,83.708,85.32,81.04,96.584,74.122,22.463,42.640,37.993,25.638,1.893,13.544702267278259,315.104,510.389,1479.774,307.928,1.585,57.007,9.464,6.023,13.07,340.218,1101.433,1705.217,2162.168,2709.000,3279.097,587.776,29.773,-1.685,,1.585,21:47:02
HFC_245.wav,84.268,89.37,87.91,106.395,73.510,32.885,8.822,50.232,44.997,3.438,13.087699519779106,314.383,759.180,1594.192,303.145,2.327,38.699,10.529,3.675,13.33,363.254,1085.954,1711.641,2114.275,2770.595,3250.153,577.380,30.309,-1.107,,2.327,21:47:05
HFC_246.wav,90.785,107.36,97.44,107.503,77.341,30.163,15.139,85.238,55.628,2.684,20.72435080358336,270.932,332.363,590.913,270.147,1.304,72.570,6.902,10.514,16.34,320.280,953.718,1560.349,1992.312,2677.505,3242.273,584.399,29.945,-0.493,,1.304,21:47:09
HFC_247.wav,91.845,103.90,92.10,105.814,82.373,23.441,14.584,71.656,63.415,3.579,17.716909630548145,286.439,366.263,494.325,379.169,1.537,65.807,6.833,9.630,16.90,340.868,947.954,1552.605,1984.756,2667.235,3252.154,582.257,30.055,-0.477,,1.537,21:47:11
HFC_248.wav,89.416,97.13,99.15,105.561,71.988,33.573,16.883,123.363,91.490,2.778,32.936756600174334,310.839,357.786,914.383,308.517,1.440,66.774,9.375,7.123,15.68,333.327,1093.824,1673.401,2176.508,2756.619,3266.134,586.561,29.835,-1.801,,1.440,21:47:18
HFC_249.wav,92.293,76.07,81.08,105.403,76.073,29.330,26.176,110.087,77.730,2.740,28.372947016844357,261.312,361.424,513.702,385.374,1.278,72.354,6.653,10.875,16.39,328.056,943.059,1563.126,2098.816,2758.591,3351.107,604.610,28.944,0.094,,1.278,21:47:23
HFC_25.wav,83.071,93.45,98.83,100.679,71.143,29.536,11.764,88.289,61.521,3.425,17.96133496076582,283.769,418.786,1141.343,281.872,1.168,55.453,6.422,8.635,16.90,320.037,956.942,1571.496,1987.991,2678.253,3206.101,577.213,30.318,-1.367,,1.168,21:31:25
HFC_250.wav,85.131,99.74,82.95,106.944,72.095,34.849,13.700,69.270,56.645,5.821,9.731279065423566,324.640,409.921,1345.556,335.331,1.976,74.640,9.617,7.761,8.78,340.185,1064.605,1643.451,2093.501,2666.216,3268.230,585.609,29.883,-1.849,,1.976,21:47:25
HFC_251.wav,93.996,92.91,90.64,102.778,86.738,16.040,29.038,95.360,52.280,3.223,16.219413012605557,329.655,707.433,1584.034,380.071,0.931,70.571,10.744,6.568,8.93,346.061,977.130,1720.046,2146.959,2695.017,3174.457,565.679,30.936,-1.761,,0.931,21:47:37
HFC_252.wav,89.593,90.89,88.14,107.086,76.255,30.831,26.099,88.832,61.738,3.648,16.92550205970109,273.008,367.771,789.829,342.142,1.234,57.878,7.701,7.516,12.48,335.591,999.640,1618.437,2052.277,2724.790,3232.142,579.310,30.208,-1.023,,1.234,21:47:38
HFC_253.wav,84.220,101.73,86.86,105.273,74.823,30.450,15.969,92.397,65.589,2.778,23.612362623648835,300.775,357.790,938.699,307.872,1.440,68.277,9.375,7.283,14.24,325.047,1031.829,1599.103,2045.154,2662.470,3283.744,591.740,29.574,-1.398,,1.440,21:47:42
HFC_254.wav,90.141,102.69,88.05,105.847,80.639,25.209,20.032,86.247,54.458,2.612,20.84851830001366,287.980,445.919,1191.484,271.127,0.957,56.893,8.881,6.406,12.47,337.983,974.577,1559.565,2154.263,2697.946,3200.320,572.467,30.569,-1.316,,0.957,21:47:49
HFC_255.wav,84.531,105.30,92.50,107.333,72.100,35.233,11.829,91.815,67.597,3.771,17.924746011742773,319.872,490.387,1306.512,365.256,1.326,48.307,9.428,5.124,9.02,348.975,972.185,1586.845,2050.445,2671.013,3202.661,570.737,30.662,-1.474,,1.326,21:47:51
HFC_256.wav,92.978,81.34,86.96,102.980,81.337,21.644,26.815,97.687,82.522,5.084,16.230856695085258,362.889,842.476,1781.183,351.486,0.983,68.324,8.643,7.905,9.98,386.220,1098.842,1671.595,2138.703,2645.098,3165.268,555.809,31.486,-1.588,,0.983,21:47:52
HFC_257.wav,94.314,101.43,76.63,104.167,73.612,30.556,8.365,66.857,51.986,3.344,15.546624635194288,380.055,471.269,1586.680,380.150,2.542,53.530,10.032,5.336,12.93,378.069,1058.837,1655.099,2166.130,2724.104,3256.367,575.660,30.400,-1.995,,2.542,21:47:55
HFC_258.wav,89.434,104.23,90.12,106.550,73.880,32.670,44.839,108.820,90.318,4.772,18.927379279930467,331.111,706.375,1390.969,300.496,1.572,46.732,11.771,3.970,8.69,429.504,1054.750,1576.702,2032.897,2657.745,3210.965,556.292,31.458,-0.986,,1.572,21:47:58
