file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
LFC_04.wav,83.159,88.11,97.31,100.165,71.059,29.106,20.538,151.835,139.960,5.959,23.486110180251053,333.283,489.446,1973.688,395.437,0.755,55.561,7.284,7.628,10.05,380.489,985.271,1688.628,2159.727,2872.731,3429.144,609.731,28.701,-1.733,,0.755,19:21:06
LFC_05.wav,96.429,99.57,89.74,106.395,88.789,17.606,28.663,63.112,59.610,2.122,28.09013689762914,326.009,644.762,3184.144,361.580,0.707,55.468,9.903,5.601,8.40,353.247,1117.892,1700.308,2211.495,2912.480,3404.405,610.232,28.678,-1.970,,0.707,19:21:11
LFC_06.wav,80.866,89.39,86.10,91.936,72.079,19.858,35.954,46.172,37.453,3.719,10.071349915932196,294.653,413.740,1672.815,288.868,1.076,29.288,8.367,3.500,14.75,317.241,979.938,1670.999,2191.674,2776.031,3390.755,614.703,28.469,-1.962,,1.076,19:21:19
LFC_07.wav,88.550,83.51,95.81,109.491,70.657,38.834,36.292,72.116,52.035,2.217,23.472801128147374,272.129,397.341,1884.856,270.578,1.804,35.493,11.638,3.050,13.22,324.715,1099.452,1685.765,2176.473,2885.227,3422.239,619.505,28.248,-2.229,,1.804,19:21:29
LFC_08.wav,89.369,82.70,87.40,108.388,71.715,36.673,15.579,72.531,70.210,3.193,21.98802283528611,279.120,368.871,1201.378,280.242,1.409,39.783,9.934,4.005,13.68,336.027,1037.215,1772.382,2217.950,2876.271,3401.901,613.175,28.540,-1.558,,1.409,19:21:39
LFC_09.wav,98.715,75.33,94.94,108.311,75.327,32.984,66.916,93.383,88.626,1.332,66.5361206858606,314.292,394.006,1297.184,318.709,0.751,67.019,5.994,11.181,12.53,348.141,1072.752,1680.345,2115.292,2810.601,3314.814,593.334,29.494,-2.063,,0.751,19:24:10
LFC_10.wav,94.336,86.82,82.26,100.964,81.621,19.343,63.726,84.138,71.997,4.525,15.910031824126108,316.743,393.495,610.799,377.374,0.663,75.775,6.788,11.163,11.66,372.398,805.925,1570.559,2023.380,2702.981,3214.490,568.418,30.787,-0.671,,0.663,19:24:12
LFC_11.wav,98.434,77.77,95.76,105.257,77.772,27.485,65.509,63.917,59.895,0.819,73.10235783694074,277.815,354.225,827.472,311.797,0.610,55.044,6.555,8.398,10.78,333.840,922.820,1657.247,2161.558,2922.239,3426.259,618.484,28.295,-0.963,,0.610,19:25:50
LFC_12.wav,95.033,73.58,83.44,104.411,73.578,30.833,65.364,63.344,59.854,0.581,103.00835525806082,311.186,393.898,751.887,312.605,0.860,48.527,7.554,6.424,13.39,348.555,930.142,1618.892,2163.239,2850.409,3317.439,593.777,29.472,-1.200,,0.860,19:25:55
LFC_13.wav,87.306,78.34,85.68,92.282,78.335,13.947,72.635,30.182,14.044,0.489,28.732465420166477,313.445,374.892,618.118,352.183,1.023,53.813,9.776,5.505,14.33,339.469,1159.005,1789.386,2189.964,2952.895,3373.126,606.731,28.843,-0.129,,1.023,19:26:56
LFC_14.wav,93.002,92.76,93.24,93.239,92.761,0.478,66.738,33.446,0.000,0.000,--undefined--,380.974,1129.481,4237.591,285.387,1.067,121.089,9.373,12.918,1.41,397.691,1016.311,1653.221,2191.710,2973.634,3512.336,622.929,28.093,-2.720,,1.067,19:27:21
LFC_15.wav,91.595,103.75,77.47,107.914,77.466,30.447,37.182,64.392,42.731,4.218,10.130667064256288,329.317,345.779,404.719,334.794,0.830,104.267,7.231,14.420,17.86,345.123,824.817,1588.103,2067.509,2781.166,3290.576,589.091,29.707,-0.577,,0.830,19:27:54
LFC_16.wav,96.144,98.28,82.87,99.095,81.864,17.231,27.944,34.064,32.319,4.126,7.832548553738713,298.312,362.968,533.999,376.898,0.606,23.976,7.427,3.228,18.89,346.353,904.712,1616.490,2158.483,2801.073,3212.719,573.273,30.526,-0.779,,0.606,19:28:42
LFC_17.wav,93.378,82.56,78.35,106.153,78.345,27.808,13.657,76.839,74.679,3.700,20.18195769680358,355.837,408.070,737.944,362.657,1.216,67.303,7.812,8.616,18.28,366.165,944.222,1582.529,2063.895,2709.031,3195.002,565.767,30.931,-1.825,,1.216,19:28:49
LFC_18.wav,89.450,82.46,89.18,106.023,79.927,26.096,24.705,73.116,63.311,2.618,24.182035465644457,342.103,391.750,1036.795,343.767,1.146,55.353,7.418,7.462,19.06,345.032,1079.707,1648.115,2203.136,2904.403,3324.533,595.900,29.367,-2.655,,1.146,19:28:52
LFC_19.wav,95.160,71.54,87.80,105.711,71.537,34.173,80.675,66.431,47.372,1.681,28.18108276274257,161.130,296.614,494.899,304.613,1.190,66.840,9.666,6.915,7.52,324.297,1075.596,1732.915,2276.563,2964.477,3442.304,623.601,28.063,-0.017,,1.190,19:29:00
LFC_20.wav,98.512,72.64,82.92,108.870,72.636,36.233,71.949,69.096,38.762,0.481,80.66373562098215,298.527,440.359,1455.677,308.396,1.040,51.970,9.130,5.692,13.06,338.398,942.093,1667.455,2138.131,2835.961,3293.770,591.075,29.607,-2.068,,1.040,19:32:02
LFC_21.wav,98.503,90.16,78.77,108.385,78.770,29.615,42.094,58.199,28.681,1.269,22.60217677460048,368.313,564.931,2381.096,381.802,1.576,46.229,13.641,3.389,12.63,366.188,990.362,1731.323,2176.179,2910.316,3457.352,618.233,28.306,-2.154,,1.576,19:32:05
LFC_22.wav,94.244,105.28,99.25,105.275,82.406,22.870,6.825,77.522,56.389,2.801,20.13524656314217,343.071,1127.454,7272.698,381.631,1.071,58.929,12.602,4.676,9.21,366.550,1037.150,1769.544,2366.887,3090.139,3526.065,631.903,27.694,-3.692,,1.071,19:32:46
LFC_23.wav,89.187,107.74,81.61,107.735,76.398,31.337,15.916,68.001,38.506,3.164,12.171702780441445,328.834,851.251,5970.489,351.879,0.948,36.485,11.600,3.145,9.22,362.525,1027.848,1691.015,2190.647,3000.577,3510.821,629.659,27.793,-2.836,,0.948,19:33:22
LFC_24.wav,94.264,102.85,80.44,105.722,80.444,25.278,8.802,68.151,59.693,4.523,13.19861938606707,326.107,428.313,1526.038,368.869,1.216,58.173,9.456,6.152,12.92,369.546,939.560,1673.578,2235.975,2895.693,3414.892,609.069,28.732,-2.269,,1.216,19:33:23
LFC_25.wav,86.781,74.08,77.36,103.835,71.227,32.608,9.027,72.271,66.815,4.608,14.499178491817583,194.848,674.402,2916.533,57.029,1.519,58.519,10.204,5.735,6.11,368.535,1086.490,1669.231,2185.677,2825.504,3385.884,603.470,28.999,-1.563,,1.519,19:33:25
