file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_45.wav,92.018,73.05,79.53,102.211,73.048,29.163,63.089,64.523,61.955,0.599,103.3588907715637,334.477,480.890,2314.509,320.374,0.834,45.097,8.991,5.016,11.83,361.552,1087.332,1691.917,2248.157,2907.670,3378.774,603.445,29.000,-2.110,,0.834,17:32:55
HFC_46.wav,93.670,88.36,87.13,102.065,85.576,16.489,17.707,64.697,53.453,3.727,14.341406845054523,371.189,628.529,2169.760,366.848,1.207,59.029,10.353,5.702,15.04,367.754,1045.909,1781.597,2331.390,2835.764,3326.284,591.706,29.575,-2.494,,1.207,17:32:57
HFC_47.wav,87.938,79.50,79.75,107.081,75.893,31.188,15.779,79.926,77.796,3.796,20.492525055628345,339.000,480.105,2114.037,352.201,1.317,43.477,7.213,6.028,16.82,355.320,979.773,1680.381,2179.292,2724.126,3229.595,574.855,30.442,-2.347,,1.317,17:32:59
HFC_48.wav,90.552,78.74,86.10,106.890,78.739,28.151,50.078,93.405,73.527,2.135,34.43242740192003,337.413,349.881,399.113,332.926,0.702,66.510,3.559,18.688,20.20,336.518,988.525,1690.172,2261.077,2792.641,3303.659,593.428,29.490,-1.403,,0.702,17:33:22
HFC_49.wav,94.657,84.19,71.94,102.583,71.937,30.645,65.106,97.212,77.743,1.314,59.16141121156565,356.233,513.502,1625.828,366.766,1.141,52.333,10.951,4.779,13.26,375.669,975.149,1657.521,2180.531,2696.132,3237.290,572.324,30.577,-1.968,,1.141,17:33:24
HFC_50.wav,90.476,100.40,84.67,102.546,80.095,22.451,14.119,96.555,79.829,3.986,20.027417945200604,282.035,362.308,424.655,377.348,0.878,67.546,5.694,11.862,18.76,361.270,889.396,1613.298,2214.136,2871.168,3323.884,592.523,29.535,-0.538,,0.878,17:33:34
HFC_51.wav,92.171,84.19,88.68,104.364,84.195,20.169,12.068,53.086,51.572,3.927,13.132106381221991,357.162,372.902,393.277,365.324,1.273,68.970,9.033,7.636,20.45,360.371,694.280,1604.560,2153.374,2757.032,3301.054,588.137,29.755,-1.211,,1.273,17:33:36
HFC_52.wav,91.979,88.82,83.48,104.602,82.879,21.723,19.030,80.678,73.060,2.997,24.377195276866598,334.391,378.896,487.380,365.326,1.001,80.059,9.990,8.014,15.89,358.787,939.301,1586.448,2088.940,2733.213,3294.645,587.172,29.804,-0.848,,1.001,17:33:40
HFC_53.wav,95.133,104.64,93.89,104.638,78.932,25.706,8.310,114.758,96.199,3.986,24.134269086025228,337.687,393.697,513.771,374.479,0.878,65.701,11.958,5.494,15.06,366.495,779.323,1526.425,2046.645,2734.362,3332.668,593.235,29.499,-1.091,,0.878,17:33:42
HFC_54.wav,94.024,85.69,90.76,100.322,84.990,15.332,65.827,82.607,78.232,4.123,18.976500394679785,348.161,383.474,437.597,372.897,0.970,98.341,8.760,11.226,16.63,374.964,788.077,1466.368,1979.289,2723.234,3253.800,575.767,30.394,-0.705,,0.970,17:33:43
HFC_55.wav,96.119,80.28,80.09,103.150,80.086,23.064,74.179,89.378,86.164,2.686,32.07863437145271,350.190,388.065,484.556,362.726,0.931,79.284,6.984,11.353,18.59,385.059,758.920,1509.691,2075.647,2772.701,3255.952,574.178,30.478,-1.097,,0.931,17:33:45
HFC_56.wav,87.478,77.65,80.28,102.657,77.182,25.475,20.100,101.849,90.479,2.673,33.84434741762501,333.098,378.196,479.554,360.321,0.935,60.499,10.159,5.955,14.96,357.725,936.875,1477.875,2092.704,2795.724,3330.110,594.477,29.438,-0.673,,0.935,17:33:46
HFC_57.wav,96.767,84.14,79.61,108.562,79.610,28.952,79.490,97.902,61.808,2.242,27.570086785024227,318.777,333.776,369.836,325.755,1.115,82.604,8.071,10.235,18.34,343.998,863.705,1616.483,2136.462,2820.253,3334.693,598.139,29.257,-1.004,,1.115,17:33:51
HFC_58.wav,93.262,93.35,85.28,104.898,84.744,20.154,21.239,78.455,65.390,3.575,18.29135048807292,282.100,362.022,496.465,363.913,0.979,58.685,10.214,5.746,15.22,355.422,940.693,1579.632,2168.951,2885.929,3377.314,604.378,28.955,-0.315,,0.979,17:33:57
HFC_59.wav,94.060,90.16,78.83,107.809,78.834,28.975,23.525,67.527,65.622,3.202,20.49609257015061,363.578,414.520,1045.052,359.567,1.093,89.034,8.233,10.814,15.09,361.249,858.315,1602.877,2170.076,2939.027,3485.907,624.932,28.003,-2.541,,1.093,17:34:00
HFC_60.wav,90.945,94.09,82.65,102.486,80.099,22.387,9.034,97.078,93.478,5.909,15.818957506481148,327.962,364.570,475.615,348.030,0.931,88.293,9.132,9.668,13.68,361.688,922.404,1539.782,2113.232,2772.388,3292.485,586.160,29.855,-0.682,,0.931,17:34:02
HFC_61.wav,92.896,79.12,81.80,106.877,79.117,27.759,79.277,130.221,94.535,3.010,31.404424042400837,340.151,663.325,2506.583,337.011,0.997,51.380,5.017,10.241,15.96,343.410,1244.166,1870.845,2349.831,2941.523,3338.487,599.016,29.215,-2.282,,0.997,17:34:10
HFC_62.wav,91.806,81.81,80.14,104.568,78.744,25.824,31.862,86.877,56.533,1.930,29.28700065907897,362.344,603.289,2172.648,357.554,1.036,59.309,4.343,13.655,16.32,356.204,1191.498,1841.586,2301.070,2890.393,3324.670,593.693,29.477,-2.272,,1.036,17:34:34
HFC_63.wav,95.582,87.02,79.78,100.035,79.778,20.257,49.952,47.849,45.667,2.058,22.187350119761504,303.878,675.022,2258.851,298.373,0.729,27.087,6.861,3.948,13.70,334.075,1262.365,1765.181,2207.738,2793.441,3302.787,593.742,29.474,-1.832,,0.729,17:34:35
HFC_64.wav,92.602,75.93,82.10,105.354,75.935,29.420,24.783,61.559,48.936,4.717,10.373932171852774,333.697,585.145,1967.499,363.427,2.226,44.963,10.558,4.259,12.23,367.552,1151.265,1765.604,2324.586,2842.651,3367.513,599.992,29.167,-1.886,,2.226,17:34:36
HFC_65.wav,96.091,75.81,98.74,108.619,75.814,32.806,67.526,88.030,49.143,0.493,99.67645920358316,313.476,354.938,603.583,316.547,1.014,70.206,6.902,10.171,12.84,340.859,1037.750,1762.409,2316.040,2955.199,3447.123,621.253,28.169,-0.260,,1.014,17:34:54
HFC_66.wav,86.047,75.78,96.90,97.018,71.507,25.511,26.475,127.132,71.708,3.020,23.746509537608784,282.469,334.147,463.401,342.739,1.159,60.706,8.196,7.406,8.00,323.187,1035.873,1702.635,2222.730,2874.914,3317.747,598.912,29.220,-0.311,,1.159,17:35:00
HFC_67.wav,91.929,90.72,83.19,96.847,82.113,14.735,34.705,68.082,52.053,5.922,8.789515341247425,273.409,354.546,549.729,381.962,1.098,63.682,7.744,8.223,16.90,347.649,1061.244,1579.734,2126.886,2784.587,3286.827,587.836,29.770,-0.419,,1.098,17:35:02
HFC_68.wav,94.384,94.18,86.19,104.175,74.125,30.050,12.622,111.803,96.211,2.684,35.84328461359151,322.688,400.344,617.435,372.126,1.304,64.695,7.286,8.880,16.12,368.287,1000.430,1582.525,2080.187,2824.980,3320.127,590.368,29.643,-0.539,,1.304,17:35:04
HFC_69.wav,93.883,84.62,92.27,102.642,77.252,25.390,12.182,72.376,65.380,2.476,26.40748941915324,329.530,399.285,733.760,359.643,1.212,55.541,7.840,7.084,17.06,366.585,1133.885,1575.284,2176.686,2818.061,3345.058,595.695,29.377,-1.195,,1.212,17:35:07
HFC_70.wav,90.536,91.90,94.71,95.289,86.036,9.253,65.928,53.476,46.226,3.037,15.22118777985083,277.798,495.870,5742.390,272.485,0.659,62.102,5.315,11.685,15.25,323.867,995.375,1721.351,2327.094,3014.421,3503.529,635.932,27.519,-4.315,,0.659,17:35:23
HFC_71.wav,89.547,92.95,87.47,105.728,70.596,35.132,12.256,122.891,116.190,4.325,26.86553406854163,316.789,1075.997,4608.869,295.453,1.387,72.235,14.416,5.011,5.81,366.226,1067.166,1712.679,2304.644,2954.581,3456.482,618.051,28.315,-2.677,,1.387,17:35:32
HFC_72.wav,89.537,100.12,87.34,105.028,74.855,30.173,29.375,115.918,51.398,1.643,31.290394422879803,336.723,380.260,734.046,341.466,0.913,72.257,7.118,10.151,20.23,359.108,1061.708,1606.357,2115.726,2758.704,3175.908,563.360,31.064,-1.427,,0.913,17:35:33
HFC_73.wav,94.415,105.41,89.31,105.408,86.890,18.518,11.174,68.066,51.375,2.958,17.367451624692748,372.919,559.242,2062.819,366.093,0.676,56.572,3.698,15.299,19.63,376.812,1213.232,1802.285,2295.598,2869.685,3341.699,592.977,29.512,-2.377,,0.676,17:35:34
HFC_74.wav,88.004,93.91,78.60,94.696,78.603,16.093,9.425,38.652,31.425,4.156,7.560597417692452,288.150,762.458,7792.875,369.224,0.601,50.396,8.313,6.062,12.56,326.966,950.503,1590.133,2226.650,2950.491,3442.880,623.183,28.082,-4.389,,0.601,17:35:35
HFC_75.wav,86.557,83.91,106.78,106.775,70.651,36.124,98.836,95.865,84.432,3.809,22.166871040110795,331.255,566.433,1999.901,330.877,1.313,44.049,6.856,6.425,12.54,372.701,1175.653,1750.728,2383.571,2839.526,3358.721,597.204,29.303,-1.881,,1.313,17:35:36
HFC_76.wav,93.035,85.24,93.85,98.444,85.131,13.313,78.465,55.092,51.515,2.673,19.269737031402638,303.654,381.816,551.099,371.703,0.935,33.285,8.020,4.150,23.30,358.963,893.193,1521.926,1957.714,2607.700,3162.500,560.707,31.211,-1.364,,0.935,17:35:38
HFC_77.wav,87.910,95.86,88.63,104.466,72.584,31.881,22.698,68.830,66.239,1.174,56.41713327609297,277.745,370.402,768.453,346.046,0.852,44.633,8.806,5.069,13.09,341.718,965.694,1714.395,2292.520,2969.209,3467.604,625.177,27.992,-0.819,,0.852,17:35:44
HFC_78.wav,90.111,100.67,88.10,102.624,75.842,26.782,14.764,97.959,94.281,4.454,21.168713629090757,342.953,428.281,1241.973,350.580,0.786,55.758,6.999,7.967,8.64,378.199,1055.969,1515.649,2003.124,2630.777,3251.636,574.687,30.451,-1.919,,0.786,17:35:46
HFC_79.wav,101.979,104.24,105.07,107.850,85.213,22.637,3.758,110.781,63.365,28.147,2.251202739492832,381.581,810.155,1808.646,385.291,1.155,20.688,12.991,1.592,13.86,430.743,1074.631,1693.369,2070.504,2565.665,3246.697,563.191,31.073,-1.132,unvoiced,1.155,17:35:46
HFC_80.wav,93.399,102.74,86.63,102.738,85.033,17.705,14.681,31.603,18.846,1.914,9.84603217859951,372.878,561.065,5088.861,365.661,1.567,37.589,8.613,4.364,17.28,376.156,945.114,1502.777,2036.252,2779.357,3361.788,597.126,29.307,-5.026,,1.567,17:35:48
HFC_81.wav,103.040,98.82,103.66,105.733,98.821,6.912,66.682,25.223,23.586,6.799,3.468971883856039,307.590,362.872,1126.203,304.645,0.588,117.156,8.499,13.785,15.25,328.011,880.044,1505.945,2098.671,2873.820,3371.086,608.615,28.754,-2.637,,0.588,17:35:50
HFC_82.wav,82.018,81.78,85.53,94.674,72.629,22.045,41.235,65.434,59.143,2.423,24.407657396038722,285.682,383.892,1750.946,283.703,0.825,45.386,7.269,6.243,14.01,306.826,957.295,1657.366,2183.832,2865.643,3400.048,618.644,28.288,-2.747,,0.825,17:35:59
HFC_83.wav,82.438,76.80,87.13,87.127,76.803,10.324,50.807,289.071,0.000,0.000,--undefined--,627.716,1269.104,4800.061,869.603,1.106,72.437,12.202,5.936,-0.43,353.178,958.111,1647.644,2274.254,2968.596,3446.325,618.630,28.288,-4.204,,1.106,17:36:01
HFC_84.wav,87.395,79.50,83.07,106.385,75.516,30.869,31.865,109.557,91.494,2.600,35.18763202312472,335.001,438.579,1629.285,343.959,0.961,57.911,7.801,7.424,14.48,346.932,1060.011,1621.317,2121.703,2821.272,3251.859,580.985,30.121,-2.039,,0.961,17:36:04
HFC_85.wav,95.582,83.61,89.58,103.216,78.108,25.108,70.064,93.740,84.308,2.383,35.3857525670661,347.051,456.468,1091.844,363.196,1.049,52.736,11.436,4.611,17.12,372.483,929.815,1532.374,2078.595,2671.240,3223.372,570.178,30.692,-1.538,,1.049,17:36:06
HFC_86.wav,95.745,97.61,91.31,101.333,87.910,13.423,51.214,52.725,39.451,2.309,17.08918107369649,377.784,492.058,1555.703,376.455,1.300,56.656,9.619,5.890,15.40,397.456,1036.139,1621.401,2165.925,2732.968,3226.375,565.784,30.931,-2.014,,1.300,17:36:07
HFC_87.wav,94.949,79.67,82.55,105.851,79.666,26.185,17.715,65.079,59.518,2.019,29.474980247220735,344.683,386.135,512.998,352.813,1.238,56.593,7.673,7.375,22.89,372.167,999.088,1541.492,2137.045,2797.761,3244.720,574.511,30.461,-1.576,,1.238,17:36:09
HFC_88.wav,94.441,88.41,78.36,108.381,78.356,30.025,82.481,104.100,58.519,1.663,35.19690854410875,330.118,409.054,1451.269,330.694,1.203,39.392,8.729,4.513,17.73,351.124,1107.214,1674.670,2176.802,2751.511,3296.163,589.008,29.711,-2.378,,1.203,17:36:15
HFC_89.wav,93.061,82.34,84.33,102.883,82.343,20.541,17.742,76.724,64.188,3.322,19.32390685575967,327.294,360.771,449.241,347.117,1.054,68.640,8.067,8.509,18.38,363.486,950.016,1530.222,2043.237,2756.890,3309.108,589.124,29.705,-0.933,,1.054,17:36:18
HFC_90.wav,94.130,75.56,79.91,98.533,75.559,22.975,47.566,51.698,49.250,1.746,28.203238424640848,366.140,537.867,6405.640,373.049,0.859,45.532,6.985,6.518,14.81,380.501,806.792,1570.731,2177.862,3012.099,3484.700,620.840,28.188,-4.701,,0.859,17:36:19
HFC_91.wav,90.816,79.34,91.25,108.139,78.101,30.039,27.145,65.522,63.924,3.498,18.273126977539068,334.520,364.064,464.927,339.328,1.286,50.549,7.385,6.845,18.51,345.509,1086.370,1626.467,2223.052,2845.902,3356.618,602.222,29.059,-1.265,,1.286,17:36:20
HFC_92.wav,84.520,76.58,85.10,87.562,76.581,10.981,51.424,43.544,20.807,3.515,5.919403686490028,331.719,360.757,496.234,338.362,0.711,73.022,6.327,11.541,16.21,342.445,1077.081,1771.590,2291.719,2933.244,3384.809,608.473,28.761,-0.305,,0.711,17:36:32
HFC_93.wav,93.909,104.15,104.25,106.937,84.608,22.329,36.560,114.360,31.743,2.764,11.483170209148762,331.045,353.199,459.544,328.487,0.904,81.165,7.187,11.293,19.60,336.694,951.525,1668.201,2211.068,2800.105,3282.571,589.175,29.703,-0.805,,0.904,17:36:39
HFC_94.wav,90.345,86.02,86.92,104.934,81.032,23.903,27.127,91.559,74.778,2.363,31.647350459687885,341.400,428.366,2281.696,349.339,1.058,97.349,8.506,11.444,12.80,364.822,976.474,1647.100,2192.752,2772.355,3290.242,585.084,29.910,-2.506,,1.058,17:36:42
HFC_95.wav,90.452,78.46,87.51,107.083,76.182,30.900,18.439,104.272,101.790,3.296,30.88515013436023,349.228,490.110,1966.112,362.878,1.365,64.559,7.690,8.395,11.06,391.220,1091.166,1616.572,2181.871,2887.191,3415.200,604.796,28.935,-2.096,,1.365,17:36:44
HFC_96.wav,92.529,89.71,89.55,105.009,83.742,21.268,27.046,70.517,55.063,1.643,33.5217022740779,350.982,369.242,396.843,359.058,0.913,71.649,8.213,8.724,20.90,352.817,833.862,1567.896,2149.716,2747.445,3275.660,584.569,29.937,-1.144,,0.913,17:36:49
HFC_97.wav,95.356,83.43,79.81,104.900,79.811,25.089,17.854,68.712,54.504,1.977,27.56576359334415,352.360,380.551,460.227,364.142,1.264,82.920,6.723,12.335,20.88,369.249,878.517,1609.153,2123.810,2705.468,3301.855,586.521,29.837,-1.241,,1.264,17:36:51
HFC_98.wav,88.829,72.07,83.28,107.038,72.069,34.969,54.470,77.968,66.653,1.906,34.96871463203767,328.973,430.560,2004.800,336.229,1.049,89.597,7.148,12.535,11.79,346.531,1196.826,1687.841,2234.627,2876.157,3379.934,606.681,28.845,-2.484,,1.049,17:36:57
HFC_99.wav,92.874,75.99,89.77,107.137,75.987,31.150,27.267,64.373,55.312,2.958,18.698607898832357,330.244,370.217,494.555,335.450,1.352,85.224,6.286,13.558,20.54,352.011,923.617,1616.378,2145.791,2772.050,3255.857,580.769,30.132,-1.347,,1.352,17:36:59
LFC_01.wav,77.137,90.43,96.46,96.503,70.909,25.594,98.745,35.124,18.540,2.449,7.569754882354733,290.550,369.698,977.999,288.252,1.633,35.090,4.898,7.164,17.06,331.185,953.515,1604.056,2190.462,2930.965,3522.012,638.165,27.422,-1.598,,1.633,17:28:15
LFC_02.wav,87.128,71.81,78.23,95.909,71.812,24.097,77.317,26.526,25.960,0.311,83.426299117469,328.180,487.792,3219.181,342.592,1.607,47.272,5.290,8.936,12.13,352.747,1094.008,1680.981,2199.230,2935.731,3475.808,624.612,28.017,-2.863,,1.607,17:33:07
LFC_03.wav,94.953,74.17,85.38,106.974,74.171,32.802,69.575,53.351,51.852,0.949,54.63476266470779,309.202,474.987,1595.874,309.584,1.054,50.133,10.914,4.593,10.02,338.611,1017.119,1723.473,2188.513,2821.237,3320.450,596.368,29.344,-2.183,,1.054,17:33:15
LFC_04.wav,86.285,82.72,107.61,109.373,70.335,39.038,91.355,386.903,240.723,49.082,4.9045571554244916,330.154,614.818,4967.942,323.963,1.049,55.582,12.866,4.320,9.12,364.462,962.178,1654.418,2233.397,2940.969,3447.002,616.508,28.386,-3.611,unvoiced,1.049,17:34:05
LFC_05.wav,71.447,71.19,70.88,72.435,70.875,1.560,62.471,8.239,5.190,3.493,1.4856120256261192,273.884,1889.237,3968.180,2815.270,0.716,52.304,9.782,5.347,5.59,418.871,1229.341,1939.478,2489.996,2969.892,3447.116,605.649,28.895,-1.821,,0.716,17:35:16
LFC_06.wav,81.145,88.35,72.73,88.352,72.659,15.693,5.176,24.272,20.750,2.324,8.927645261018178,136.373,495.268,4984.012,50.697,0.860,50.467,15.689,3.217,9.11,339.473,1022.205,1786.439,2208.127,3069.982,3513.708,634.847,27.566,-2.965,,0.860,17:47:48
LFC_07.wav,90.476,76.19,85.99,108.421,76.193,32.228,85.796,51.963,21.225,0.968,21.929169347330667,313.403,357.297,639.330,324.002,1.550,48.086,5.485,8.767,18.05,323.557,1033.819,1735.797,2262.847,2895.463,3373.651,610.019,28.688,-0.864,,1.550,17:49:25
LFC_08.wav,74.849,70.48,89.83,89.890,70.475,19.415,89.700,61.712,48.108,3.219,14.942903012912215,246.037,880.298,5931.714,395.634,1.242,53.949,12.878,4.189,5.46,358.544,1226.872,1851.513,2396.414,3023.428,3564.730,641.237,27.291,-2.687,,1.242,17:56:12
