file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_259.wav,101.477,88.10,100.43,106.069,88.099,17.970,63.336,40.085,29.392,2.891,10.168304425296895,309.611,337.887,489.243,309.627,0.865,61.567,3.469,17.749,16.92,320.908,889.908,1524.097,2027.354,2654.213,3303.911,596.601,29.333,-0.193,,0.865,13:54:32
HFC_26.wav,94.351,96.98,105.74,106.459,86.194,20.265,23.703,68.841,38.696,2.847,13.590839107875187,346.143,487.356,1465.908,354.947,1.229,91.434,7.728,11.831,14.67,364.239,1006.884,1557.158,2050.859,2735.255,3269.869,581.126,30.114,-1.585,,1.229,13:32:02
HFC_260.wav,93.657,90.61,93.83,106.074,76.329,29.745,21.082,83.933,82.441,5.891,13.995038568981691,331.031,767.275,1807.329,383.827,1.782,56.000,8.415,6.655,14.20,347.586,1068.240,1707.266,2085.991,2780.603,3330.863,596.656,29.330,-1.794,,1.782,13:54:33
HFC_261.wav,94.473,78.57,96.27,104.715,78.566,26.150,27.379,56.617,47.048,1.655,28.421867369315397,378.724,598.656,1766.603,377.208,1.510,80.440,9.270,8.677,11.12,396.400,1005.363,1740.468,2210.838,2785.627,3272.741,575.268,30.421,-1.764,,1.510,13:54:35
HFC_262.wav,92.701,97.33,107.77,107.765,85.606,22.160,90.078,71.521,31.880,2.920,10.917170469746818,338.609,387.835,818.683,338.191,1.199,65.279,7.509,8.693,15.70,345.787,1034.425,1590.824,2067.203,2779.113,3263.499,583.542,29.989,-1.418,,1.199,13:54:41
HFC_263.wav,79.455,105.49,97.42,109.543,70.400,39.143,4.151,124.270,56.080,30.325,1.849312835331746,335.142,604.166,1875.352,417.351,1.484,24.323,7.413,3.281,15.80,367.482,1040.880,1681.216,2071.600,2766.689,3169.370,560.377,31.229,-1.277,unvoiced,1.484,13:54:43
HFC_264.wav,80.153,104.94,99.53,109.295,70.335,38.960,4.254,114.270,84.912,28.681,2.9605979672808767,372.291,762.049,1782.891,425.646,1.796,30.883,6.961,4.436,15.30,397.301,1058.991,1635.588,2052.788,2678.954,3188.843,558.308,31.345,-1.163,unvoiced,1.796,13:54:48
HFC_265.wav,100.070,92.49,77.26,104.624,77.262,27.361,66.512,36.710,35.008,1.309,26.742706092136643,306.438,358.811,786.848,312.962,1.146,56.999,3.927,14.514,17.14,324.493,1036.510,1565.309,2067.935,2726.684,3342.480,603.597,28.993,-1.282,,1.146,13:54:52
HFC_266.wav,79.962,81.49,105.32,105.788,70.335,35.454,96.555,135.173,52.779,21.611,2.442208073307793,371.098,811.269,1833.122,413.605,1.458,31.936,10.634,3.003,14.32,399.604,988.823,1669.117,2079.835,2756.390,3186.031,557.285,31.402,-1.091,unvoiced,1.458,13:55:08
HFC_267.wav,92.990,84.47,74.90,106.385,74.898,31.488,56.664,66.347,49.385,2.985,16.54471061203662,354.174,692.926,1587.235,383.395,2.178,34.145,10.332,3.305,11.13,408.238,1113.960,1698.941,2179.514,2884.252,3351.107,588.574,29.733,-0.943,,2.178,13:55:13
HFC_268.wav,98.784,106.00,99.20,109.565,78.513,31.052,4.785,201.126,3.629,0.000,--undefined--,282.901,578.301,1117.591,246.520,0.904,61.996,8.293,7.476,6.09,390.421,1044.181,1341.034,1919.396,2772.660,3260.656,574.047,30.485,-0.678,unvoiced,0.904,13:55:15
HFC_269.wav,97.112,89.26,83.29,106.910,83.294,23.617,31.812,95.499,51.217,1.560,32.82921871753485,379.765,894.716,1977.874,373.842,0.961,80.847,8.841,9.145,7.47,390.406,1136.709,1728.103,2162.199,2717.313,3205.491,563.017,31.083,-1.437,,0.961,13:55:24
HFC_27.wav,94.096,98.67,92.58,105.056,85.248,19.807,15.364,49.656,36.050,2.684,13.430194709948394,368.096,482.854,1435.461,354.227,1.304,82.106,7.286,11.269,19.13,392.539,1047.422,1610.391,2146.371,2809.943,3295.663,580.625,30.140,-1.809,,1.304,13:32:04
HFC_270.wav,82.593,100.36,94.42,104.743,71.730,33.012,4.542,82.597,78.272,4.599,17.020294650738464,354.255,531.995,1510.598,399.880,1.848,36.828,9.739,3.782,15.69,373.355,972.596,1645.683,2101.144,2659.106,3191.262,563.581,31.051,-1.493,,1.848,13:55:26
HFC_271.wav,95.343,87.30,102.26,107.264,79.988,27.276,23.594,76.938,71.184,4.241,16.786664250298532,340.765,666.507,1437.579,374.763,1.651,40.199,7.875,5.104,13.80,395.018,1061.142,1652.650,2085.196,2806.516,3316.986,584.394,29.946,-1.049,,1.651,13:55:39
HFC_272.wav,80.845,84.16,83.48,98.379,71.875,26.504,27.914,48.789,39.963,3.405,11.735649634405384,315.509,465.767,1298.791,291.945,2.643,38.390,9.270,4.141,18.87,345.714,961.332,1584.183,1995.467,2630.365,3182.638,567.385,30.843,-1.448,,2.643,13:55:42
HFC_273.wav,80.428,98.54,94.91,103.077,71.599,31.479,5.753,45.731,41.598,3.357,12.392654590937891,302.774,418.667,1054.877,292.249,2.085,36.056,6.953,5.186,19.71,328.135,937.456,1581.368,2011.852,2592.764,3184.812,571.335,30.630,-1.242,,2.085,13:55:51
HFC_274.wav,88.591,87.40,101.78,101.777,70.884,30.893,91.239,102.095,79.851,4.218,18.930562463800463,424.773,864.586,1659.128,350.202,0.948,48.152,6.854,7.025,16.21,515.710,1144.036,1623.813,2112.844,2746.323,3254.357,547.729,31.950,-1.192,,0.948,13:55:55
HFC_275.wav,89.926,98.11,75.85,105.702,72.772,32.930,24.445,117.529,84.478,3.704,22.809667312813996,333.101,440.412,1255.985,332.641,1.080,85.789,8.333,10.295,16.35,383.525,1007.051,1610.818,2174.386,2801.060,3336.351,590.565,29.633,-1.809,,1.080,13:56:01
HFC_276.wav,89.514,79.71,87.07,104.812,79.428,25.384,32.104,66.337,60.579,3.494,17.340357535447634,334.557,368.082,517.140,339.318,1.431,80.500,8.035,10.019,17.63,336.839,977.495,1562.708,2087.883,2782.420,3303.243,593.281,29.497,-0.850,,1.431,13:56:03
HFC_277.wav,82.057,95.09,82.87,105.111,70.528,34.583,8.296,61.154,52.544,2.266,23.183871445735573,318.546,452.621,1117.072,387.561,1.765,38.945,7.083,5.499,16.21,367.058,935.246,1531.343,1958.943,2645.745,3263.791,579.347,30.206,-0.965,,1.765,13:56:11
HFC_278.wav,90.886,71.15,97.92,98.536,71.025,27.511,61.611,43.613,40.509,2.712,14.939099600609117,287.149,430.851,1703.758,297.361,1.291,56.273,6.585,8.545,12.91,301.152,1018.571,1608.332,2044.983,2701.007,3361.273,612.024,28.594,-2.067,,1.291,13:56:14
HFC_279.wav,83.317,97.39,78.77,107.388,70.885,36.503,7.440,91.608,90.097,3.342,26.958371345409127,327.197,799.724,1600.561,380.449,1.945,38.008,7.455,5.098,12.77,397.561,1046.269,1679.558,2046.845,2651.018,3188.872,558.262,31.347,-0.875,,1.945,13:56:21
HFC_28.wav,92.628,97.46,89.12,102.314,80.049,22.265,23.845,75.701,49.613,3.889,12.757967385254817,343.754,439.788,1242.037,348.915,0.900,86.929,8.333,10.432,13.86,366.513,1003.803,1563.620,2008.260,2698.062,3276.499,581.997,30.069,-1.668,,0.900,13:32:09
HFC_280.wav,86.016,78.84,85.20,89.907,78.842,11.066,86.748,46.211,19.499,1.389,14.03923359697105,308.015,590.217,1562.302,349.964,1.080,68.626,7.870,8.720,14.08,359.393,1034.943,1652.422,2068.454,2747.751,3231.499,574.421,30.465,-1.436,,1.080,13:56:25
HFC_281.wav,89.908,94.38,78.17,103.266,75.016,28.250,11.488,79.584,63.842,3.340,19.115526944956216,355.887,454.353,1434.569,359.164,1.497,70.362,6.012,11.704,17.53,357.790,971.300,1607.816,2037.182,2711.077,3187.800,566.002,30.919,-1.980,,1.497,13:56:27
HFC_282.wav,82.627,93.18,77.07,104.284,70.844,33.440,11.138,80.510,72.722,2.417,30.082243950025813,325.758,462.457,1168.760,380.913,1.861,44.045,7.790,5.654,16.81,351.736,956.004,1560.508,1978.744,2639.268,3157.679,561.189,31.184,-1.233,,1.861,13:56:33
HFC_283.wav,89.794,80.36,82.71,95.617,80.362,15.255,61.378,35.281,26.351,0.459,57.382134628340395,355.156,428.319,1259.733,350.489,1.089,63.508,8.266,7.683,20.81,355.958,960.644,1624.288,2034.883,2665.105,3268.090,582.426,30.047,-2.554,,1.089,13:56:35
HFC_284.wav,87.848,108.14,94.33,108.142,80.084,28.058,4.710,58.436,48.594,2.423,20.054099623028648,332.286,462.492,1671.877,338.072,1.857,67.746,8.885,7.625,15.46,354.248,1137.412,1621.641,2045.043,2751.755,3184.649,566.080,30.914,-2.010,,1.857,13:56:37
HFC_285.wav,90.175,88.44,87.98,102.355,80.575,21.780,10.391,78.373,64.889,2.649,24.49972536090448,333.175,617.946,1538.899,370.936,1.510,59.518,4.966,11.985,16.44,376.921,1066.467,1642.981,2075.160,2775.388,3250.718,574.759,30.448,-1.728,,1.510,13:56:40
HFC_286.wav,82.698,72.49,73.86,86.570,72.489,14.081,49.163,24.917,24.045,3.066,7.842018569367302,228.496,337.487,603.506,332.789,1.141,41.325,7.008,5.896,15.99,284.517,1003.739,1663.163,2141.042,2812.824,3467.110,636.519,27.493,-0.223,,1.141,13:56:55
HFC_287.wav,90.975,71.84,79.72,99.122,71.842,27.280,74.728,37.213,36.361,1.166,31.182405242111695,276.538,375.085,806.693,370.783,1.286,38.053,7.774,4.895,12.62,317.929,1044.489,1602.316,2069.299,2650.996,3316.386,599.691,29.182,-1.063,,1.286,13:56:59
HFC_288.wav,88.829,70.93,88.61,95.269,70.929,24.340,72.090,28.390,26.523,1.582,16.767812006156227,271.182,397.713,1001.028,362.947,1.264,29.873,8.304,3.597,13.80,306.487,1077.969,1543.968,2121.951,2872.974,3496.310,637.965,27.431,-1.677,,1.264,13:57:25
HFC_289.wav,95.899,76.32,101.55,105.567,76.320,29.248,80.723,67.811,38.320,2.233,17.159958053659587,299.732,427.101,1417.896,312.072,1.120,53.680,8.486,6.326,11.87,333.763,1106.895,1613.162,2160.893,2727.123,3355.570,604.361,28.956,-1.392,,1.120,13:57:30
HFC_29.wav,91.431,102.78,90.17,106.251,76.203,30.048,20.086,79.293,46.820,1.984,23.597756774297284,357.723,498.213,1667.825,352.189,1.260,93.884,5.952,15.773,16.13,379.721,1121.205,1661.875,2172.411,2797.815,3340.487,592.153,29.553,-1.987,,1.260,13:32:10
HFC_290.wav,87.239,70.42,78.80,99.908,70.417,29.491,90.232,63.208,59.103,2.063,28.646455455439515,243.126,391.256,1720.440,299.054,1.212,43.751,10.316,4.241,11.63,301.853,940.161,1604.001,2163.869,2792.872,3501.071,639.844,27.350,-2.347,,1.212,13:58:05
HFC_291.wav,91.253,101.45,86.86,105.941,77.144,28.797,10.995,87.862,69.397,2.964,23.415909244979524,310.933,434.589,1478.915,344.590,1.181,58.069,7.197,8.068,14.20,336.537,991.640,1660.426,2098.122,2684.012,3212.270,575.147,30.427,-1.787,,1.181,13:58:11
HFC_292.wav,96.326,78.84,99.07,107.359,78.844,28.515,72.746,58.507,52.261,0.822,63.5556769281542,338.716,557.609,1823.458,310.499,1.216,48.415,6.167,7.850,10.40,368.009,1145.555,1653.405,2223.933,2785.472,3284.568,583.312,30.001,-1.406,,1.216,13:58:18
HFC_293.wav,100.178,95.56,97.42,107.760,83.879,23.881,61.738,72.418,41.381,1.768,23.39971368480717,328.730,589.650,1873.868,329.345,1.414,66.614,9.550,6.976,9.66,342.384,1052.065,1704.043,2132.489,2807.005,3277.642,587.051,29.810,-1.567,,1.414,13:58:26
HFC_294.wav,91.791,78.97,80.11,103.964,78.967,24.997,33.495,97.108,67.086,2.173,30.86682219397638,350.688,720.711,1949.923,359.224,1.150,74.458,7.390,10.076,8.77,387.633,1052.825,1715.356,2228.582,2764.844,3259.569,574.387,30.467,-1.512,,1.150,13:58:27
HFC_295.wav,90.649,84.60,98.02,106.032,73.053,32.979,78.633,106.199,80.582,3.465,23.255070507451105,437.637,995.427,1963.855,362.628,2.164,43.777,11.781,3.716,6.59,465.522,1123.180,1673.867,2211.940,2731.874,3214.090,549.714,31.835,-0.967,,2.164,13:58:30
HFC_296.wav,79.393,82.55,103.08,103.076,73.245,29.831,93.654,70.281,27.665,2.086,13.262940323323681,315.263,635.082,1925.496,288.192,1.199,43.740,6.258,6.990,14.45,345.965,1075.232,1642.732,2012.081,2727.334,3215.172,573.841,30.496,-1.375,,1.199,13:58:33
HFC_297.wav,93.870,83.76,95.15,104.931,83.759,21.172,33.771,65.571,40.603,2.980,13.626857925925371,381.973,868.325,2197.700,359.549,1.510,52.820,7.615,6.937,11.10,409.839,1209.615,1770.447,2302.021,2842.700,3300.935,578.219,30.265,-1.310,,1.510,13:58:37
HFC_298.wav,87.766,82.72,81.68,97.545,75.361,22.184,56.020,118.212,88.827,1.888,47.05760521498534,358.162,613.151,1508.998,353.415,0.795,59.531,6.921,8.601,16.73,366.659,1056.117,1642.878,2068.548,2730.515,3291.674,585.003,29.914,-1.665,,0.795,13:58:40
HFC_299.wav,93.641,96.73,94.08,102.227,74.888,27.339,11.418,61.782,50.590,3.125,16.188980055176962,368.996,505.622,1528.229,363.856,1.440,65.251,7.292,8.949,16.92,377.177,1006.267,1593.429,1999.151,2721.418,3226.403,569.845,30.710,-1.838,,1.440,13:58:41
HFC_30.wav,90.033,94.46,73.55,94.526,73.553,20.973,55.938,75.582,1.723,0.000,--undefined--,362.815,573.154,1401.626,355.258,0.720,93.107,3.472,26.816,13.37,379.117,1038.516,1717.946,2262.795,2746.870,3249.163,574.009,30.487,-1.502,,0.720,13:32:16
HFC_300.wav,90.780,102.64,89.37,104.779,78.293,26.486,13.702,67.004,50.579,3.078,16.432189302439618,364.007,534.326,1679.230,362.661,1.137,91.711,10.993,8.343,6.41,379.395,1086.908,1672.992,2137.395,2723.594,3200.750,564.271,31.013,-1.712,,1.137,13:58:48
HFC_301.wav,88.901,82.78,85.15,107.518,71.612,35.906,17.620,81.270,70.136,3.246,21.610191622723065,340.598,460.030,1179.969,338.974,1.695,61.479,7.081,8.682,16.70,373.232,989.746,1653.259,2077.925,2773.224,3260.412,577.436,30.306,-1.655,,1.695,13:58:50
HFC_302.wav,95.785,85.60,73.82,103.563,73.824,29.739,48.205,75.007,42.375,1.752,24.184594807321,341.545,923.531,2128.514,308.403,0.856,62.319,7.009,8.892,8.09,355.777,1061.258,1757.363,2223.524,2838.165,3301.147,589.074,29.708,-1.295,,0.856,13:59:32
HFC_303.wav,80.038,85.33,71.69,100.215,70.820,29.395,72.335,74.719,70.986,3.593,19.75859552283783,325.473,778.083,1946.462,397.867,1.392,42.863,8.263,5.187,11.54,351.684,1059.704,1642.441,2083.361,2768.760,3293.834,588.430,29.740,-1.240,,1.392,13:59:38
HFC_304.wav,90.803,84.20,81.12,99.004,81.118,17.887,75.977,61.438,20.753,0.822,25.23725659712177,339.364,409.322,1066.051,355.689,1.216,74.455,7.401,10.061,16.67,337.056,986.203,1601.196,2059.037,2724.734,3304.639,593.517,29.485,-1.904,,1.216,13:59:41
HFC_305.wav,91.314,95.41,89.68,107.170,81.898,25.272,35.198,66.526,33.519,1.739,19.277656743499712,344.105,424.353,1606.563,342.515,1.150,94.152,7.824,12.033,13.74,351.042,1115.036,1706.618,2244.064,2760.630,3292.414,588.274,29.748,-2.143,,1.150,13:59:54
HFC_31.wav,98.510,94.81,72.90,105.361,72.897,32.463,65.915,77.195,13.132,0.612,21.447905244451363,320.502,650.847,1605.275,312.989,0.817,69.663,5.511,12.642,12.43,362.274,1123.231,1708.312,2126.744,2710.799,3206.139,568.773,30.768,-1.310,,0.817,13:32:17
HFC_32.wav,82.507,82.92,95.11,109.732,70.335,39.397,15.061,112.770,62.505,23.222,2.691587780932247,401.112,564.052,1599.961,400.392,2.024,50.011,11.858,4.217,14.77,406.219,1044.220,1632.308,2136.845,2727.979,3247.890,568.334,30.792,-2.025,unvoiced,2.024,13:32:18
HFC_33.wav,97.387,73.16,105.89,106.839,73.158,33.682,70.261,53.614,38.858,1.882,20.642124252008493,302.495,331.739,461.386,310.771,1.062,81.111,7.059,11.490,15.34,293.378,852.724,1615.760,2101.327,2789.784,3346.000,610.524,28.664,0.118,,1.062,13:32:35
HFC_34.wav,93.342,92.21,85.76,107.468,84.091,23.377,48.101,54.060,35.731,1.335,26.772074943596312,326.639,357.404,539.665,323.954,1.124,82.962,5.783,14.345,18.74,318.522,945.060,1581.980,1979.596,2657.593,3220.387,580.373,30.153,-0.491,,1.124,13:32:41
HFC_35.wav,89.416,103.11,87.25,105.410,83.689,21.721,17.841,64.993,42.784,2.559,16.71744658739953,312.948,387.179,1035.091,339.505,0.781,76.018,6.398,11.881,15.90,335.041,938.646,1676.887,2010.489,2784.955,3235.015,579.995,30.173,-1.453,,0.781,13:32:58
HFC_36.wav,86.625,97.83,75.06,104.323,75.060,29.263,10.311,84.214,59.459,4.190,14.191203606657636,317.375,567.662,1744.672,359.979,1.313,73.979,8.380,8.828,9.05,336.172,965.211,1639.948,2050.392,2722.432,3218.299,576.425,30.360,-1.939,,1.313,13:33:00
HFC_37.wav,96.755,88.92,77.59,106.570,76.819,29.752,19.837,93.260,57.546,2.461,23.387371775093055,389.989,630.092,1843.002,389.638,1.422,58.573,7.733,7.574,14.26,394.706,1112.842,1710.184,2174.094,2765.851,3203.749,561.809,31.149,-1.726,,1.422,13:33:02
HFC_38.wav,98.518,82.78,85.52,107.165,82.783,24.382,27.110,58.284,34.375,1.527,22.51654134214923,388.297,809.470,1902.330,392.305,1.638,52.945,8.244,6.422,12.89,401.932,1056.964,1678.345,2140.765,2781.820,3181.462,555.906,31.480,-1.352,,1.638,13:33:06
HFC_39.wav,93.281,97.35,81.06,108.046,78.517,29.528,44.121,103.193,38.711,2.119,18.270011535321814,314.035,411.684,1455.819,322.169,0.944,60.975,5.827,10.465,15.07,320.278,953.691,1678.009,2071.730,2741.496,3238.767,583.698,29.981,-1.894,,0.944,13:33:11
HFC_40.wav,97.597,79.76,78.75,109.102,78.749,30.353,47.910,85.748,65.921,1.048,62.89979172345979,326.203,365.899,730.875,323.286,1.431,62.050,8.734,7.105,16.89,339.268,1004.483,1632.103,1969.064,2654.284,3198.307,571.808,30.605,-1.269,,1.431,13:33:13
HFC_41.wav,98.897,90.42,93.36,105.853,86.444,19.409,23.784,56.473,38.222,2.423,15.773738039236312,391.849,798.993,1834.756,388.297,1.444,42.084,7.269,5.789,13.65,395.239,1157.007,1730.920,2177.217,2744.964,3192.687,559.490,31.279,-1.501,,1.444,13:33:15
HFC_42.wav,86.001,71.63,81.40,91.315,71.630,19.684,62.400,33.545,32.480,2.520,12.890694797609399,299.197,388.713,872.752,343.835,0.992,39.662,6.047,6.559,15.40,319.368,1004.057,1642.927,2105.351,2837.176,3433.507,622.828,28.098,-1.287,,0.992,13:33:21
HFC_43.wav,94.208,74.13,85.23,108.717,74.129,34.588,64.374,113.717,85.110,1.651,51.565337389758035,320.917,420.662,1339.959,324.192,0.909,72.964,9.903,7.368,11.22,357.351,1087.587,1616.782,2101.501,2766.714,3295.880,587.706,29.777,-1.359,,0.909,13:33:30
HFC_44.wav,93.601,96.12,81.13,106.402,81.070,25.332,38.613,66.704,38.175,0.788,48.43693977767194,334.146,382.544,601.866,349.319,1.269,69.946,7.487,9.342,17.97,340.834,984.985,1602.016,2013.919,2676.853,3210.035,573.840,30.496,-0.725,,1.269,13:33:32
HFC_45.wav,92.727,79.84,77.92,107.272,77.918,29.354,81.747,103.097,65.849,1.256,52.42216714457303,324.142,418.238,1358.124,318.917,1.194,69.848,7.955,8.780,11.71,329.910,1002.166,1621.524,2022.756,2664.652,3236.546,581.327,30.104,-1.788,,1.194,13:33:42
HFC_46.wav,99.588,90.53,105.83,106.718,82.761,23.957,60.739,92.183,31.352,0.545,57.535980780692114,310.990,375.851,742.026,317.702,0.918,72.665,5.994,12.123,14.40,350.574,894.311,1633.043,2020.323,2761.880,3276.844,585.254,29.902,-0.670,,0.918,13:33:48
HFC_47.wav,95.520,82.73,89.06,104.080,82.734,21.345,64.787,54.392,47.940,1.808,26.519601783877807,313.545,769.118,1992.714,317.891,0.830,52.096,7.231,7.205,6.68,355.007,1146.882,1725.972,2202.838,2819.732,3409.403,610.879,28.647,-1.279,,0.830,13:34:02
HFC_48.wav,99.454,85.75,108.15,108.145,85.746,22.399,96.186,51.615,48.684,2.129,22.869947642434155,306.152,351.886,898.204,304.970,0.940,54.422,7.451,7.304,17.98,314.141,1027.333,1608.546,2025.426,2734.955,3337.960,604.764,28.937,-1.496,,0.940,13:34:16
HFC_49.wav,86.971,104.78,88.26,104.777,80.954,23.823,14.012,77.485,50.568,2.624,19.270285693500096,304.836,594.514,1651.647,362.123,0.953,77.049,3.674,20.973,11.39,368.770,1047.071,1591.912,2078.835,2704.723,3156.430,557.532,31.388,-1.378,,0.953,13:34:22
HFC_50.wav,92.044,95.02,91.38,107.574,80.734,26.840,17.996,65.514,45.848,1.947,23.550570708189884,345.578,429.193,1290.145,347.006,1.541,62.160,4.867,12.772,20.17,360.743,940.255,1649.698,2018.103,2701.918,3178.571,563.566,31.052,-2.142,,1.541,13:34:24
HFC_51.wav,90.095,102.96,77.03,105.089,77.030,28.059,22.876,65.192,32.034,1.525,21.00194763997763,348.568,369.861,461.024,347.288,0.983,65.389,1.525,42.870,25.11,359.885,1021.061,1592.766,2161.037,2807.857,3246.201,577.263,30.315,-1.435,,0.983,13:34:30
HFC_52.wav,93.719,97.25,84.62,106.054,84.623,21.431,15.825,51.704,34.104,1.713,19.913104748054046,357.958,401.203,703.153,353.528,1.168,55.247,4.282,12.903,25.88,360.858,992.679,1610.604,2005.556,2700.319,3210.613,569.951,30.704,-1.981,,1.168,13:34:31
HFC_53.wav,94.048,96.24,95.80,104.716,86.685,18.031,21.067,44.740,28.862,1.212,23.82216255418342,362.153,381.761,429.044,358.248,1.238,68.378,3.635,18.813,26.78,358.855,973.585,1539.650,2037.184,2768.838,3294.136,587.056,29.810,-2.087,,1.238,13:34:33
HFC_54.wav,90.655,83.53,80.80,104.416,80.799,23.616,42.918,88.315,41.396,1.389,29.805490890628136,331.904,367.243,522.676,333.049,1.080,88.579,6.944,12.756,14.23,318.793,952.583,1576.867,2053.798,2756.621,3347.768,605.795,28.888,-0.102,,1.080,13:34:53
HFC_55.wav,102.496,89.89,86.32,108.804,85.121,23.682,48.884,46.319,34.467,2.857,12.062563912903629,319.432,359.022,656.587,320.152,1.225,90.482,7.348,12.315,15.08,334.573,987.444,1614.296,1984.627,2681.204,3238.912,580.868,30.127,-1.103,,1.225,13:34:55
HFC_56.wav,89.277,94.11,83.40,105.464,72.354,33.110,24.544,92.432,83.431,5.047,16.531741470021817,378.574,467.444,1377.361,396.440,2.972,60.837,9.925,6.130,12.60,380.092,1024.654,1588.474,2071.340,2661.456,3190.235,562.028,31.137,-1.624,,2.972,13:34:59
HFC_57.wav,94.821,95.68,80.00,109.694,74.373,35.321,66.714,99.295,64.154,3.095,20.729963646020735,328.168,456.727,1652.470,327.774,2.423,57.620,8.459,6.812,12.39,386.259,1080.241,1675.043,2162.401,2768.665,3242.098,571.168,30.639,-1.934,,2.423,13:35:04
HFC_58.wav,93.587,103.49,74.25,108.174,73.644,34.529,9.446,76.090,63.029,1.774,35.53075092862269,349.274,506.667,1387.051,361.820,1.409,71.296,7.096,10.048,17.99,400.294,931.775,1605.152,2021.830,2715.747,3207.707,561.482,31.167,-1.639,,1.409,13:35:08
HFC_59.wav,84.139,85.15,102.70,102.700,70.926,31.774,91.830,55.661,44.684,2.588,17.26342797740309,309.361,561.955,1671.657,282.410,1.545,45.621,7.442,6.131,14.70,343.850,1052.159,1602.941,2072.260,2771.171,3262.245,583.679,29.982,-1.643,,1.545,13:35:16
HFC_60.wav,91.225,101.75,84.29,105.638,82.785,22.853,24.262,93.934,47.758,2.690,17.751944029989257,328.453,405.794,1005.159,349.435,1.115,84.838,7.622,11.130,15.81,324.803,942.946,1593.356,2018.518,2653.267,3250.080,585.056,29.912,-1.447,,1.115,13:35:18
HFC_61.wav,92.626,99.24,92.82,103.468,75.630,27.837,12.993,62.277,47.284,2.387,19.81017538059859,369.399,425.930,1008.018,372.393,1.466,78.917,7.842,10.063,18.00,366.062,967.617,1597.266,1927.243,2561.486,3150.432,556.874,31.425,-1.676,,1.466,13:35:20
HFC_62.wav,95.277,78.77,92.57,105.198,78.768,26.431,31.609,61.299,53.032,3.311,16.018164104601095,377.193,844.676,1996.368,381.518,1.510,50.146,6.952,7.213,12.15,419.737,1120.748,1728.573,2301.590,2714.963,3336.435,583.340,30.000,-1.190,,1.510,13:35:21
HFC_63.wav,88.222,93.45,85.45,102.201,82.773,19.428,14.028,59.978,46.978,4.474,10.499703363086041,312.256,451.505,1257.812,356.445,1.229,70.500,8.542,8.254,16.41,333.797,983.436,1635.602,1998.457,2653.132,3170.951,567.431,30.841,-1.530,,1.229,13:35:23
HFC_64.wav,93.318,83.32,79.66,100.788,72.654,28.134,64.386,66.327,42.091,2.287,18.405193241051705,390.500,498.236,1521.160,376.944,1.093,57.941,5.946,9.745,19.93,386.304,1010.044,1571.415,2063.241,2662.272,3166.433,556.026,31.473,-1.893,,1.093,13:35:29
HFC_65.wav,93.315,102.12,94.51,104.603,78.351,26.252,5.801,81.859,73.078,4.399,16.612004631467066,373.003,498.114,1597.774,364.100,2.046,69.324,7.087,9.781,14.62,393.963,1026.723,1664.195,2120.219,2731.068,3205.924,562.392,31.117,-1.707,,2.046,13:35:31
HFC_66.wav,96.177,103.13,81.25,103.190,81.252,21.938,9.349,72.734,48.691,3.090,15.757415838565066,375.385,563.019,1548.332,394.928,1.133,53.885,7.504,7.181,15.35,380.738,1060.363,1570.381,2031.898,2683.991,3132.025,550.257,31.803,-1.510,,1.133,13:35:33
HFC_67.wav,99.589,102.90,85.10,109.105,82.587,26.517,91.913,155.096,22.151,7.639,2.8998380703578164,348.276,915.574,1798.386,342.979,0.720,44.100,8.333,5.292,12.31,390.415,1114.360,1692.035,2221.716,2856.901,3275.920,577.101,30.324,-0.915,unvoiced,0.720,13:35:35
HFC_68.wav,96.552,98.43,80.66,104.573,80.501,24.072,64.389,71.054,56.495,2.125,26.588774569936884,373.210,501.110,1672.708,378.823,1.177,73.155,6.374,11.477,15.29,381.863,1092.847,1605.450,2087.567,2695.729,3164.582,556.544,31.444,-1.836,,1.177,13:35:35
HFC_69.wav,81.761,71.42,80.32,89.885,71.425,18.460,53.774,35.348,34.144,3.657,9.336734296936754,293.342,415.812,1689.938,340.254,0.957,44.099,9.404,4.690,12.23,298.717,1037.914,1651.612,2200.595,2837.749,3462.570,632.771,27.656,-2.673,,0.957,13:35:46
HFC_70.wav,83.791,94.09,73.14,109.227,70.335,38.892,3.634,240.624,136.448,25.567,5.336976567473221,318.962,740.807,1984.889,369.237,1.506,54.400,10.293,5.285,8.03,360.651,1091.622,1630.559,2087.420,2800.622,3294.589,586.788,29.823,-1.291,unvoiced,1.506,13:35:54
HFC_71.wav,88.276,77.88,84.66,97.529,77.879,19.650,81.984,29.083,17.170,1.124,15.27689662610923,341.691,497.310,2025.535,355.843,1.335,47.624,9.366,5.085,11.76,343.741,1146.919,1713.273,2274.826,2847.065,3390.734,609.399,28.717,-2.076,,1.335,13:35:56
