file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_73.wav,95.120,92.17,75.08,104.458,75.084,29.375,52.507,95.711,69.676,2.891,24.103738927217602,359.263,558.627,1237.005,374.096,1.557,64.798,9.636,6.725,11.06,397.623,1053.173,1604.663,2084.812,2776.077,3245.069,569.489,30.729,-1.298,,1.557,10:39:08
HFC_74.wav,92.666,84.59,78.38,103.211,78.378,24.832,14.519,92.898,76.004,2.916,26.061137035726993,333.028,424.192,1069.517,340.119,1.200,76.159,5.416,14.061,17.01,362.418,969.279,1528.004,1993.910,2655.068,3172.444,562.005,31.139,-1.440,,1.200,10:39:10
HFC_75.wav,92.394,78.41,82.93,103.350,75.009,28.341,84.689,121.726,97.990,4.436,22.087508382829196,345.957,478.599,1303.161,361.526,1.240,75.511,8.470,8.916,13.43,371.442,1004.857,1555.187,2066.755,2686.756,3231.236,571.959,30.597,-1.400,,1.240,10:39:12
HFC_76.wav,93.614,79.30,97.21,107.645,79.302,28.343,39.766,117.959,91.412,2.073,44.08823473635488,332.973,442.199,1557.798,332.125,1.206,68.390,7.049,9.701,11.21,381.980,1071.298,1659.343,2086.472,2796.073,3259.160,575.436,30.412,-1.869,,1.206,10:39:23
HFC_77.wav,93.137,83.08,81.83,106.319,79.071,27.248,21.347,82.619,56.785,1.256,45.2176885607127,347.098,416.467,1084.594,352.695,1.194,83.101,10.465,7.941,16.32,374.326,982.315,1568.655,1954.497,2639.125,3213.104,567.756,30.823,-1.759,,1.194,10:39:25
HFC_78.wav,91.318,82.03,92.30,103.570,79.796,23.774,14.337,83.706,79.189,3.799,20.844957786513245,344.751,579.304,1407.855,367.788,1.579,52.530,11.713,4.485,8.80,487.969,1064.962,1660.394,2228.054,2924.990,3359.460,574.298,30.472,-1.109,,1.579,10:39:28
HFC_79.wav,92.953,103.95,80.46,107.400,80.464,26.936,24.150,68.764,33.490,1.448,23.128514660844758,343.183,507.359,1665.782,345.783,1.036,86.245,7.240,11.912,16.48,368.052,1128.633,1695.029,2174.273,2872.214,3284.397,583.269,30.003,-1.817,,1.036,10:39:32
HFC_80.wav,93.264,94.50,101.41,106.776,84.485,22.291,48.475,82.033,31.611,0.897,35.25149297517392,337.212,592.811,2299.301,331.483,1.115,58.627,7.174,8.172,13.60,366.286,1144.097,1832.663,2230.716,2957.132,3391.924,605.127,28.920,-1.653,,1.115,10:39:39
HFC_81.wav,77.698,70.90,76.72,91.445,70.900,20.544,94.132,36.507,35.131,3.810,9.22050700781426,244.373,393.692,1621.885,321.200,1.444,52.175,10.391,5.021,9.51,301.655,1094.119,1728.267,2163.649,2885.144,3397.403,619.150,28.265,-2.355,,1.444,10:39:52
HFC_82.wav,90.657,79.54,85.47,107.125,79.545,27.580,51.023,63.317,43.225,2.324,18.596667423845215,318.887,364.634,691.677,330.097,1.291,79.282,8.910,8.898,13.83,324.039,975.725,1645.648,2071.027,2687.584,3236.588,582.510,30.042,-1.031,,1.291,10:39:58
HFC_83.wav,89.797,107.62,87.99,107.625,82.952,24.673,22.017,84.495,49.233,1.425,34.55911833759362,347.592,675.261,1889.097,347.923,0.702,76.584,7.835,9.774,9.90,373.895,1078.290,1718.004,2230.865,2811.504,3304.446,586.110,29.858,-1.521,,0.702,10:40:09
HFC_84.wav,94.025,75.13,87.93,105.731,75.130,30.601,67.289,65.265,41.360,1.480,27.939479765669432,313.930,671.954,1827.457,323.373,1.013,61.270,8.389,7.304,6.96,350.848,1089.050,1664.962,2152.362,2765.203,3220.862,574.003,30.488,-1.546,,1.013,10:40:13
HFC_85.wav,88.531,106.15,84.38,106.153,83.453,22.699,32.059,101.004,30.146,1.656,18.20292234995611,332.997,407.790,1314.242,339.171,0.906,49.026,10.489,4.674,16.50,327.188,958.877,1591.262,2081.876,2727.911,3179.728,570.508,30.674,-1.811,,0.906,10:40:52
HFC_86.wav,92.315,86.04,89.08,103.625,83.292,20.332,19.523,76.093,61.460,3.138,19.582660353510498,305.968,559.285,1199.979,280.352,1.115,49.266,6.725,7.325,11.88,442.314,977.948,1573.167,2037.435,2724.270,3183.221,548.181,31.924,-0.987,,1.115,10:40:55
HFC_87.wav,93.394,80.64,77.67,101.555,72.377,29.178,72.994,113.063,97.561,3.342,29.191807980870824,358.234,566.292,1254.168,378.013,1.047,61.451,8.116,7.571,11.87,397.134,970.374,1509.734,1991.025,2630.043,3144.418,549.457,31.850,-1.225,,1.047,10:40:57
HFC_88.wav,92.637,75.25,89.86,105.738,75.249,30.489,17.307,88.188,80.297,3.287,24.43245333188869,343.845,643.643,1389.137,358.774,1.217,71.390,7.395,9.654,12.89,414.576,992.475,1553.744,2013.798,2682.689,3157.613,548.607,31.899,-1.037,,1.217,10:40:59
HFC_89.wav,100.534,89.31,81.45,109.556,81.447,28.108,53.192,111.116,107.225,2.760,38.847022083215705,325.980,517.625,2049.800,325.238,0.906,53.118,10.489,5.064,8.68,351.029,1089.608,1753.185,2201.373,2817.164,3277.925,585.379,29.895,-1.956,,0.906,10:41:06
HFC_90.wav,89.164,79.88,95.37,104.481,73.971,30.511,14.566,132.093,108.301,3.117,34.74093092063679,340.274,447.033,1629.466,340.571,1.444,64.479,7.274,8.864,13.36,342.302,1024.370,1670.493,2091.249,2786.273,3247.181,580.976,30.122,-2.026,,1.444,10:41:27
HFC_91.wav,87.407,77.78,78.07,102.100,71.182,30.917,27.560,146.604,96.611,2.598,37.18918490810553,384.214,970.308,1795.700,296.405,1.155,43.122,11.257,3.831,7.73,430.597,1131.601,1696.196,2153.623,2818.585,3257.876,565.456,30.948,-1.081,,1.155,10:41:30
HFC_92.wav,89.187,85.73,84.46,105.155,82.882,22.273,30.283,68.380,46.173,1.740,26.53020201523237,303.751,413.355,1334.245,340.164,1.149,71.794,9.137,7.857,15.39,334.272,1030.003,1616.318,2113.549,2748.123,3202.327,573.611,30.508,-1.629,,1.149,10:41:32
HFC_93.wav,88.947,93.61,74.71,109.792,71.026,38.766,19.639,171.991,61.753,8.525,7.244091806507203,424.589,889.357,1719.732,360.153,2.112,46.552,10.656,4.369,5.98,466.011,1079.354,1680.836,2111.383,2772.525,3260.967,558.991,31.306,-0.945,unvoiced,2.112,10:41:33
HFC_94.wav,85.167,102.19,96.94,102.190,74.844,27.346,1.595,94.073,87.234,4.569,19.09422533600378,320.693,632.649,1467.177,337.034,0.985,51.013,9.645,5.289,11.78,418.475,1042.346,1634.497,2120.715,2722.553,3240.887,564.482,31.002,-1.193,,0.985,10:41:43
HFC_95.wav,95.154,91.81,82.18,105.272,74.747,30.525,15.437,85.201,58.236,3.308,17.604111512464932,377.248,517.107,1402.436,379.501,1.511,63.166,6.947,9.093,15.68,418.577,974.716,1612.718,2043.746,2657.452,3208.881,558.061,31.359,-1.471,,1.511,10:41:44
HFC_96.wav,93.027,82.65,88.68,106.909,82.645,24.263,21.925,64.958,56.017,4.416,12.684182571855258,337.866,653.321,1586.990,336.627,1.585,60.136,5.363,11.214,13.13,418.219,1042.126,1597.452,2112.100,2814.372,3285.388,573.434,30.518,-1.292,,1.585,10:41:47
HFC_97.wav,96.998,106.19,77.23,106.951,77.235,29.716,3.887,73.356,67.428,4.280,15.75385093469577,360.482,784.635,1746.001,355.202,1.285,60.537,10.117,5.984,9.38,426.879,984.061,1665.115,2147.483,2752.428,3310.394,576.703,30.345,-1.176,,1.285,10:41:50
HFC_98.wav,89.912,74.36,82.76,107.801,74.356,33.446,57.258,73.633,52.551,1.366,38.47442802780452,327.193,339.817,376.599,323.310,1.098,89.839,5.008,17.938,18.39,322.288,988.921,1595.607,2092.805,2785.301,3301.860,595.914,29.367,-0.572,,1.098,10:41:55
HFC_99.wav,91.805,75.74,102.83,107.978,75.738,32.241,44.038,71.676,48.148,2.154,22.349473150260437,331.134,348.418,403.682,330.145,1.393,66.063,5.386,12.266,20.25,332.268,1007.556,1632.430,2103.133,2789.402,3274.238,588.394,29.742,-0.896,,1.393,10:41:57
LFC_01.wav,85.447,73.62,87.27,94.628,70.520,24.108,78.999,108.172,96.556,5.120,18.857397013707285,271.228,320.877,603.962,276.388,0.781,51.483,8.321,6.188,16.18,309.619,937.811,1483.070,2118.786,2730.354,3382.242,614.525,28.477,-0.126,,0.781,10:43:48
LFC_02.wav,77.553,71.08,89.75,90.295,71.065,19.230,89.326,24.555,22.151,4.749,4.664763441625394,175.489,330.533,795.785,83.728,1.053,68.195,8.548,7.978,7.26,319.969,1075.527,1681.641,2169.726,2782.732,3333.773,602.761,29.033,-0.990,,1.053,10:46:32
LFC_03.wav,97.040,99.36,84.45,107.452,82.411,25.041,22.697,72.923,60.256,2.739,22.001015637342626,305.193,855.365,2171.672,326.143,0.730,52.783,12.325,4.283,5.57,388.277,1080.047,1761.065,2290.690,2861.433,3338.728,590.090,29.656,-1.326,,0.730,10:52:35
LFC_04.wav,73.580,71.13,82.71,82.710,71.083,11.626,98.763,22.604,8.132,4.628,1.7569962009092066,219.948,574.990,4303.954,337.186,1.296,36.636,15.428,2.375,8.72,300.328,1035.289,1671.178,2198.339,2894.977,3460.500,632.034,27.688,-2.997,,1.296,10:54:15
LFC_05.wav,93.456,91.61,77.79,105.815,77.786,28.028,42.803,89.909,86.380,6.134,14.082939074620276,304.309,501.081,2105.813,325.041,0.815,48.054,8.587,5.596,10.61,325.351,1116.817,1699.356,2060.162,2844.544,3327.131,600.356,29.149,-1.886,,0.815,10:54:31
