file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_68.wav,89.324,76.35,104.25,104.254,76.354,27.900,90.833,114.756,87.428,2.944,29.695016249686955,354.101,429.351,1059.110,332.327,1.019,91.696,9.323,9.835,11.16,366.725,985.850,1549.571,2035.992,2707.544,3165.209,559.697,31.267,-1.473,,1.019,10:06:34
HFC_69.wav,87.495,76.95,80.20,106.759,73.416,33.343,35.087,105.252,81.452,2.987,27.27002924189645,322.849,438.809,1217.026,336.187,1.172,85.955,9.814,8.758,10.58,373.220,950.921,1550.886,2041.543,2722.296,3228.141,570.984,30.649,-1.411,,1.172,10:06:39
HFC_70.wav,97.525,72.70,82.19,108.770,72.621,36.149,60.910,64.669,56.150,1.869,30.03775856210202,309.206,536.904,1343.763,314.645,1.070,64.657,7.010,9.224,9.97,377.364,1015.374,1663.345,2157.711,2822.952,3300.474,584.622,29.934,-1.343,,1.070,10:06:45
HFC_71.wav,92.221,78.93,101.93,105.471,78.931,26.540,30.059,80.360,55.024,1.659,33.17268388940089,346.222,395.227,772.665,351.751,1.206,68.989,7.879,8.756,16.54,367.476,1010.169,1562.735,2084.142,2784.672,3197.631,566.031,30.917,-1.666,,1.206,10:06:48
HFC_72.wav,96.610,89.59,78.73,101.654,78.731,22.923,62.766,59.132,34.871,1.893,18.423899385997753,397.390,932.294,2138.159,367.517,0.793,69.333,5.678,12.211,9.15,416.795,1051.143,1694.691,2169.299,2773.275,3267.572,570.155,30.693,-1.308,,0.793,10:06:51
HFC_73.wav,101.226,78.95,90.75,109.972,78.861,31.111,37.789,93.124,34.096,5.224,6.5274315744049325,349.155,446.315,1415.155,348.409,1.053,71.840,8.073,8.899,12.59,376.708,1040.834,1543.121,2074.968,2730.861,3167.515,558.161,31.353,-1.746,unvoiced,1.053,10:06:59
HFC_74.wav,96.928,91.06,86.88,101.414,86.884,14.530,50.288,51.956,35.440,1.599,22.16847917803951,378.075,412.767,609.076,378.576,1.251,74.552,7.594,9.818,20.99,384.371,1012.638,1568.371,2130.707,2773.632,3228.519,568.830,30.765,-1.312,,1.251,10:07:01
HFC_75.wav,90.370,88.21,96.59,103.866,74.694,29.171,74.277,133.866,99.840,3.795,26.306548676203125,303.935,393.141,613.481,326.460,1.449,69.442,10.696,6.492,6.68,370.333,939.858,1617.868,2099.715,2842.767,3358.994,597.732,29.277,0.080,,1.449,10:07:19
HFC_76.wav,88.566,82.18,89.59,102.265,71.274,30.991,70.268,59.025,55.385,4.953,11.18257234202281,294.902,453.718,1700.142,295.100,1.211,64.018,7.842,8.163,7.58,324.757,943.070,1671.586,2128.779,2714.905,3222.072,579.463,30.200,-2.277,,1.211,10:07:26
HFC_77.wav,82.713,99.90,99.20,104.258,71.701,32.557,6.213,66.305,59.474,2.839,20.94864910826847,260.667,412.109,1152.590,305.450,1.585,51.744,6.940,7.456,13.79,383.341,997.472,1579.023,2085.581,2766.410,3342.027,591.737,29.574,-1.349,,1.585,10:07:28
HFC_78.wav,84.006,107.23,86.68,107.605,75.863,31.742,5.966,53.102,50.107,3.807,13.161149230602822,242.305,356.707,1236.725,241.503,1.313,31.089,6.472,4.803,13.61,303.252,959.515,1538.891,1977.897,2808.153,3470.750,633.500,27.624,-1.151,,1.313,10:07:30
HFC_79.wav,93.146,93.89,86.79,106.862,84.850,22.012,42.279,59.661,46.876,1.667,28.127708070583065,329.928,359.210,445.117,338.292,0.900,80.194,6.111,13.124,16.59,336.154,854.044,1600.603,2025.309,2694.575,3143.530,561.475,31.168,-0.497,,0.900,10:07:54
HFC_80.wav,92.867,80.82,90.87,107.455,80.815,26.640,27.381,75.237,56.690,1.679,33.76024465668945,327.392,364.980,441.897,350.652,1.489,78.043,8.396,9.295,19.35,347.142,805.652,1558.373,1980.041,2641.907,3146.482,559.868,31.257,-0.705,,1.489,10:07:56
HFC_81.wav,93.679,72.12,82.17,108.267,72.123,36.144,52.989,96.873,77.615,1.345,57.703676176941904,303.946,432.708,1589.814,320.687,1.115,71.002,10.760,6.598,8.85,320.712,1077.666,1720.192,2192.481,2860.206,3366.923,609.242,28.724,-2.346,,1.115,10:08:32
HFC_82.wav,89.567,91.34,108.28,108.283,72.345,35.938,88.555,144.961,91.755,2.583,35.52775701687209,294.057,389.202,1233.444,324.253,0.968,74.103,7.231,10.247,14.67,320.880,954.602,1637.344,2033.936,2721.100,3191.019,574.028,30.486,-1.627,,0.968,10:08:42
HFC_83.wav,91.250,84.54,86.76,98.839,81.914,16.925,62.163,82.679,59.015,2.789,21.15789490372497,318.588,440.709,1265.489,380.364,1.076,62.354,7.903,7.890,12.94,349.855,939.849,1586.067,2066.053,2696.292,3154.871,561.003,31.194,-1.522,,1.076,10:08:46
HFC_84.wav,91.500,103.16,87.43,103.162,85.178,17.983,13.925,55.430,27.289,0.940,29.042866812175518,353.448,388.016,540.529,362.465,1.064,75.796,5.168,14.667,23.48,364.438,914.169,1545.141,2018.765,2576.635,3122.895,551.691,31.721,-1.183,,1.064,10:08:54
HFC_85.wav,93.086,71.48,94.42,105.546,71.477,34.069,76.077,68.491,62.967,1.690,37.24879466325736,304.889,414.832,1315.836,306.413,1.183,61.550,6.762,9.103,11.28,336.692,1113.240,1629.197,2093.140,2742.818,3280.569,588.776,29.723,-1.670,,1.183,10:09:10
HFC_86.wav,94.544,74.58,95.83,103.485,74.576,28.909,59.274,57.419,47.969,1.262,38.01646428695393,311.757,511.375,1851.818,308.891,0.793,73.101,7.571,9.656,9.36,347.305,1046.687,1692.643,2077.615,2846.931,3306.147,591.768,29.572,-1.677,,0.793,10:10:09
HFC_87.wav,96.600,74.13,99.80,108.698,74.128,34.570,65.186,72.959,50.385,1.550,32.51523538160693,317.509,515.023,1765.033,316.095,1.291,71.119,8.523,8.345,9.05,346.973,1083.492,1676.744,2055.955,2786.402,3249.797,580.565,30.143,-1.695,,1.291,10:10:11
HFC_88.wav,95.398,76.56,84.23,108.589,76.557,32.032,65.553,124.813,100.804,2.116,47.648552743582044,320.983,359.470,691.064,319.589,0.945,77.972,9.520,8.190,13.13,335.947,991.415,1594.011,2059.067,2805.229,3287.189,590.249,29.649,-1.047,,0.945,10:10:16
HFC_89.wav,88.129,71.30,75.75,100.631,71.296,29.335,65.310,63.777,47.649,0.505,94.40694467773193,283.522,470.898,1717.982,290.961,0.991,48.169,8.075,5.965,9.96,333.821,1101.245,1649.107,2231.078,2780.337,3283.422,589.920,29.665,-1.679,,0.991,10:10:30
HFC_90.wav,91.562,79.72,86.67,105.201,79.717,25.484,27.193,83.938,61.054,2.760,22.11970252458882,352.445,516.182,1463.518,355.719,1.087,73.263,8.741,8.382,11.30,359.322,1057.533,1578.960,2061.367,2741.346,3199.780,568.092,30.805,-1.495,,1.087,10:10:34
HFC_91.wav,96.164,92.49,78.68,103.312,78.678,24.634,77.060,83.280,60.815,2.144,28.367844578595474,368.009,582.179,1186.975,378.473,1.166,62.419,6.431,9.705,14.03,392.118,974.634,1517.426,1967.890,2631.705,3125.314,546.639,32.014,-1.183,,1.166,10:10:35
HFC_92.wav,95.055,80.71,86.98,104.125,80.711,23.414,20.627,79.958,64.256,1.621,39.6486525952186,379.694,511.265,1433.029,373.387,1.234,54.598,10.129,5.390,15.10,377.172,1048.664,1573.047,2054.944,2686.912,3162.323,557.030,31.417,-1.604,,1.234,10:10:37
HFC_93.wav,93.505,79.85,85.11,103.282,76.888,26.394,12.474,76.647,62.606,1.732,36.14887854355801,367.912,459.783,1347.536,369.223,1.444,50.483,7.274,6.940,19.59,375.180,1054.193,1495.815,2045.154,2713.614,3178.511,560.666,31.213,-1.723,,1.444,10:10:39
HFC_94.wav,94.444,99.88,105.39,107.960,85.091,22.869,17.863,71.005,69.256,4.971,13.932820324572742,342.762,719.513,1785.221,347.078,1.308,51.092,9.941,5.139,9.62,363.274,1108.814,1710.782,2143.926,2795.771,3326.275,592.600,29.531,-1.407,,1.308,10:10:51
HFC_95.wav,91.864,86.79,91.15,104.142,76.429,27.713,39.220,56.014,40.352,0.923,43.705536258871554,322.339,474.040,1395.374,324.138,1.625,51.100,12.310,4.151,12.49,355.263,1091.057,1595.192,2175.425,2709.554,3431.656,615.279,28.442,-1.436,,1.625,10:10:57
HFC_96.wav,81.852,72.85,105.28,105.284,72.854,32.431,90.965,49.237,9.853,0.726,13.572324639181687,328.531,509.094,1873.607,339.175,2.066,56.095,11.615,4.829,9.35,328.936,1071.260,1706.725,2147.418,2785.343,3328.562,599.925,29.170,-1.761,,2.066,10:11:03
HFC_97.wav,88.956,107.75,89.96,107.749,78.411,29.338,25.415,120.958,55.122,1.572,35.07288272698237,325.034,500.499,1429.378,260.295,1.591,54.306,13.202,4.114,6.85,350.716,975.075,1551.150,2150.410,2722.191,3242.726,578.402,30.256,-1.390,,1.591,10:11:05
HFC_98.wav,80.759,71.24,78.52,86.138,71.245,14.893,56.479,30.106,26.472,2.030,13.037076901175134,313.725,389.349,1377.485,327.469,0.985,61.345,7.614,8.057,12.91,320.033,1126.089,1659.943,2111.719,2770.801,3309.364,597.866,29.271,-2.058,,0.985,10:11:11
HFC_99.wav,95.963,71.74,81.49,108.284,71.744,36.541,65.889,97.957,47.200,0.539,87.6392586347742,309.629,613.646,1639.586,320.660,0.928,67.187,8.079,8.317,9.85,344.565,1129.124,1645.735,2131.328,2799.455,3252.006,581.488,30.095,-1.453,,0.928,10:11:26
LFC_01.wav,90.101,82.28,92.83,108.037,73.433,34.604,23.090,151.489,138.809,6.091,22.787615096610313,323.034,589.164,1971.920,322.472,0.985,81.547,12.691,6.426,7.93,336.668,1034.583,1739.736,2227.364,2899.417,3381.716,609.010,28.735,-2.543,,0.985,10:01:13
LFC_02.wav,84.780,71.44,98.72,99.896,71.155,28.741,69.943,59.252,47.364,2.488,19.037038366488705,294.563,455.129,1564.691,317.289,1.206,57.816,8.293,6.971,10.80,319.186,1102.793,1688.810,2148.451,2858.220,3336.013,603.365,29.004,-2.112,,1.206,10:01:55
LFC_03.wav,91.061,71.70,84.76,102.315,71.705,30.610,61.526,61.454,52.604,0.526,100.0550838309859,316.800,537.330,1582.124,353.359,0.951,62.303,10.515,5.925,9.39,347.237,1089.732,1608.604,2140.230,2743.372,3263.126,583.178,30.008,-1.355,,0.951,10:02:01
LFC_04.wav,95.799,91.46,82.49,108.288,82.492,25.796,75.267,126.307,94.676,3.574,26.490894985049096,357.802,1104.040,2171.113,329.780,0.979,55.359,12.764,4.337,8.54,365.106,1111.032,1789.458,2156.236,2891.632,3332.624,593.504,29.486,-1.209,,0.979,10:03:16
LFC_05.wav,96.348,76.18,81.78,108.252,76.180,32.072,62.765,69.163,41.858,0.467,89.56894096044988,305.635,356.822,641.416,319.877,1.070,81.126,9.347,8.680,11.92,330.520,1078.179,1664.631,2181.917,2897.236,3403.974,614.691,28.470,-0.176,,1.070,10:04:00
LFC_06.wav,95.221,104.13,93.43,109.416,72.932,36.484,10.960,112.957,19.579,18.802,1.0413308996232986,251.676,304.931,563.387,265.970,1.144,57.345,4.810,11.923,14.14,299.167,924.560,1583.728,2152.477,2897.929,3390.038,618.174,28.309,-0.093,unvoiced,1.143,10:04:29
LFC_07.wav,84.920,84.46,89.78,95.651,70.575,25.076,8.253,91.586,85.007,6.986,12.167770735559143,278.686,353.044,1078.096,283.350,1.002,53.341,8.982,5.938,13.92,310.494,1096.755,1689.883,2158.487,2906.046,3440.763,626.054,27.953,-1.968,,1.002,10:04:39
LFC_08.wav,95.591,76.92,83.82,102.060,76.922,25.137,48.535,37.937,35.141,2.785,12.617821209762948,391.987,1103.461,2024.197,386.988,1.257,32.718,8.355,3.916,13.82,391.403,1207.718,1745.086,2246.048,2829.358,3397.884,601.296,29.104,-1.617,,1.257,10:06:52
LFC_09.wav,88.964,76.24,87.72,95.241,76.241,19.000,63.991,32.261,30.677,2.645,11.60022086568166,332.273,411.758,1094.880,351.823,0.945,65.889,10.049,6.557,11.29,371.664,965.861,1625.495,2075.434,2813.153,3255.506,576.768,30.341,-1.442,,0.945,10:23:17
