file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_74.wav,90.737,86.75,87.55,100.404,86.746,13.658,26.159,36.840,33.387,4.325,7.719711686048218,336.076,373.837,464.466,357.859,1.040,42.023,8.650,4.858,13.07,377.098,926.787,1515.799,2028.385,2818.386,3357.483,596.077,29.359,-0.271,,1.040,08:15:09
HFC_75.wav,86.742,84.90,79.40,102.686,74.466,28.221,22.406,95.021,83.229,4.576,18.18867350305503,276.468,374.405,708.265,333.178,0.983,62.927,9.660,6.514,7.96,350.458,906.397,1408.217,1956.262,2725.022,3291.264,588.161,29.754,-0.468,,0.983,08:15:10
HFC_76.wav,94.168,78.20,80.25,101.826,78.197,23.629,57.589,65.917,51.574,0.674,76.53317611098552,287.831,431.681,1577.558,301.572,0.742,31.234,8.087,3.862,12.41,355.425,953.443,1749.802,2262.578,2981.932,3415.353,611.986,28.595,-2.581,,0.742,08:16:23
HFC_77.wav,92.633,76.58,75.36,108.963,71.679,37.283,67.459,70.403,68.410,3.114,21.96792388349598,224.099,308.258,391.929,318.753,1.124,53.397,12.456,4.287,5.47,325.886,1001.924,1726.771,2270.719,2917.750,3389.564,612.736,28.560,0.505,,1.124,08:17:06
HFC_78.wav,80.475,79.02,83.34,100.075,72.043,28.032,33.657,86.558,78.514,4.759,16.496432439480163,221.482,321.292,609.119,274.459,1.471,47.386,14.278,3.319,5.00,335.285,1001.595,1664.202,2180.968,2900.113,3469.698,626.882,27.916,0.213,,1.471,08:17:49
HFC_79.wav,89.438,77.93,75.22,106.453,75.218,31.235,35.143,110.077,87.669,3.164,27.712174390662152,320.712,355.561,439.807,339.750,0.790,67.012,8.225,8.147,10.56,351.939,958.501,1760.598,2277.927,2993.199,3500.985,629.809,27.786,0.267,,0.790,08:19:57
HFC_80.wav,89.901,107.62,80.35,107.615,80.081,27.534,11.036,63.756,48.188,1.330,36.219263122786,259.433,284.296,336.552,268.566,1.879,52.715,14.901,3.538,13.90,313.814,1017.187,1675.724,2218.032,2869.563,3414.754,620.188,28.217,0.820,,1.879,08:22:30
HFC_81.wav,87.840,79.63,84.34,103.845,77.345,26.501,43.083,93.696,91.272,7.202,12.672209171482121,314.479,408.988,1056.727,363.416,1.111,51.619,7.653,6.745,5.77,360.096,1102.210,1608.271,2162.499,2782.381,3393.839,606.749,28.842,-1.787,,1.111,08:22:36
HFC_82.wav,94.684,80.83,77.06,109.279,77.065,32.214,59.605,54.992,38.618,3.404,11.346350397955279,288.746,323.764,511.538,294.746,1.910,55.804,12.567,4.441,10.78,318.836,1153.140,1707.405,2140.823,2960.055,3441.484,624.530,28.021,0.271,,1.910,08:22:38
HFC_83.wav,81.310,78.22,73.79,106.721,72.001,34.720,12.219,70.411,64.961,3.078,21.10464077388481,312.074,369.670,1028.483,303.691,1.462,38.154,9.234,4.132,15.31,330.599,1192.227,1595.468,2152.333,2843.144,3435.486,620.977,28.181,-1.896,,1.462,08:22:41
HFC_84.wav,84.136,83.00,77.45,107.884,71.900,35.983,16.978,88.292,57.858,2.633,21.97219338265969,305.247,364.591,948.214,303.076,1.519,35.805,11.191,3.199,14.51,333.785,1178.951,1687.707,2181.676,2943.538,3445.907,622.424,28.116,-1.540,,1.519,08:22:54
HFC_85.wav,95.130,102.96,92.63,104.302,80.000,24.303,51.175,104.750,102.175,5.423,18.840260517455103,272.000,306.584,370.725,297.387,1.291,91.936,11.234,8.184,11.15,310.968,829.800,1523.433,2102.279,2773.147,3419.212,621.649,28.151,-0.046,,1.291,08:22:57
HFC_86.wav,102.367,93.16,84.48,108.911,84.457,24.454,78.643,103.284,64.268,2.465,26.0716786469846,320.306,430.466,1354.952,327.073,1.014,39.209,5.916,6.627,16.26,352.986,1064.135,1766.486,2289.979,2970.803,3461.929,621.789,28.145,-2.066,,1.014,08:22:59
HFC_87.wav,80.463,80.00,80.86,89.218,72.832,16.386,37.394,36.043,26.526,1.389,19.098738931553306,296.325,407.122,1204.554,306.858,1.440,60.038,12.847,4.673,7.78,344.987,1114.313,1662.822,2138.827,2846.758,3355.259,602.054,29.067,-1.899,,1.440,08:23:43
HFC_88.wav,85.970,105.41,79.01,107.337,71.364,35.972,19.624,59.820,35.146,1.813,19.38034686740706,303.372,397.816,1761.836,310.220,1.379,56.002,10.881,5.147,10.35,326.922,1070.465,1651.925,2116.581,2894.026,3417.526,618.121,28.312,-1.818,,1.379,08:24:47
HFC_89.wav,82.246,72.39,71.53,105.692,71.512,34.179,46.553,71.065,68.984,3.844,17.944534740266477,204.091,306.649,527.262,320.463,1.040,45.606,12.013,3.796,6.12,324.679,928.727,1530.678,2159.489,2891.118,3437.599,622.584,28.109,0.387,,1.040,08:25:09
HFC_90.wav,91.487,106.09,89.18,108.853,74.878,33.975,16.427,97.092,92.702,3.493,26.53599257250145,186.028,289.687,410.314,352.882,0.716,26.592,10.480,2.537,9.83,313.946,855.955,1556.066,2177.427,2990.505,3498.979,637.007,27.472,0.435,,0.716,08:25:38
HFC_91.wav,87.546,75.73,89.18,106.523,75.726,30.797,22.877,75.411,73.301,2.458,29.82143617742322,230.333,307.162,498.908,252.336,1.220,34.783,12.700,2.739,9.77,300.119,1001.464,1569.245,2149.898,2958.451,3506.986,641.373,27.285,-0.000,,1.221,08:25:40
HFC_92.wav,90.929,70.49,100.43,106.648,70.486,36.163,83.612,38.197,36.418,1.299,28.03301085630962,281.587,313.761,353.241,306.007,1.155,29.530,9.094,3.247,12.49,308.753,994.396,1560.316,2161.639,2909.465,3388.303,615.910,28.413,0.072,,1.155,08:25:50
HFC_93.wav,80.653,95.91,82.32,105.981,72.473,33.508,5.461,56.888,54.278,2.092,25.940151934639797,252.183,305.207,360.812,303.882,1.673,29.763,8.968,3.319,12.99,322.926,996.933,1541.423,2085.121,2868.387,3477.514,630.918,27.737,0.135,,1.673,08:26:20
HFC_94.wav,85.629,103.86,79.09,106.774,75.010,31.764,7.355,77.935,74.213,6.023,12.321683212985949,217.573,340.550,856.222,343.814,0.913,42.558,9.308,4.572,3.44,316.673,1186.909,1646.840,2163.123,2823.462,3362.013,609.068,28.732,-1.559,,0.913,08:26:47
HFC_95.wav,78.841,77.04,74.40,99.907,70.830,29.078,92.755,49.565,32.004,2.049,15.61654781590313,160.075,288.056,446.124,297.843,1.708,41.505,17.273,2.403,6.02,331.204,1117.565,1794.895,2346.649,2992.673,3566.011,646.961,27.050,0.998,,1.708,08:26:49
HFC_96.wav,94.648,81.86,96.79,105.695,77.485,28.210,71.690,122.479,111.569,3.559,31.34808788415232,290.729,370.351,2079.228,309.422,0.562,64.660,5.339,12.112,7.98,337.904,897.724,1595.380,2143.201,2967.775,3392.793,610.978,28.643,-3.426,,0.562,08:27:07
HFC_97.wav,92.728,78.49,89.86,99.391,78.491,20.900,74.169,42.600,38.072,0.651,58.50171746724345,278.108,292.316,312.303,278.091,0.768,50.271,5.857,8.583,16.32,287.124,774.678,1571.473,2146.650,2917.312,3281.505,598.876,29.221,-0.007,,0.768,08:27:19
HFC_98.wav,88.201,95.02,75.45,102.909,72.019,30.890,21.548,99.654,94.617,2.010,47.078273455008286,282.086,343.064,403.477,340.839,0.746,52.309,9.379,5.577,11.05,337.641,1057.680,1626.132,2199.294,3059.203,3573.862,647.244,27.038,-0.167,,0.746,08:27:23
HFC_99.wav,93.244,95.37,81.60,104.580,81.604,22.976,20.742,104.485,98.988,2.476,39.98124066473088,291.332,365.194,451.504,350.009,0.606,52.260,10.729,4.871,10.36,354.832,941.101,1604.457,2116.918,2879.690,3415.698,612.173,28.587,-0.322,,0.606,08:27:29
LFC_01.wav,86.460,84.76,87.99,88.185,84.760,3.425,90.909,12.283,11.631,5.164,2.2524960118219206,302.453,465.464,1461.463,340.765,0.678,24.566,9.590,2.562,0.94,386.050,977.199,1585.767,2126.591,2794.816,3280.696,578.929,30.228,-1.524,,0.678,08:02:32
