file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,91.390,93.99,86.84,104.361,86.156,18.206,46.558,65.928,36.129,1.139,31.72343419742083,354.051,542.878,2222.082,347.109,0.878,51.499,1.708,30.146,18.63,364.311,1270.028,1846.295,2302.870,2881.792,3380.352,603.208,29.012,-2.275,,0.878,20:05:30
HFC_175.wav,98.323,102.33,83.94,103.746,83.944,19.802,75.183,70.327,29.327,0.949,30.901157285120888,361.694,736.929,2061.059,362.978,1.054,55.281,6.169,8.961,15.33,392.454,1145.062,1828.521,2309.665,2872.616,3346.669,590.843,29.619,-1.885,,1.054,20:05:37
HFC_176.wav,93.092,74.17,90.93,105.699,74.165,31.534,37.134,58.678,52.620,2.531,20.791757836432485,365.630,695.414,2202.867,359.783,1.383,35.464,5.423,6.539,19.14,373.935,1219.099,1792.330,2332.959,2884.015,3409.737,607.161,28.823,-2.235,,1.383,20:05:39
HFC_177.wav,86.236,76.85,74.58,109.381,70.335,39.047,25.325,108.201,68.810,29.990,2.294414963881226,362.494,603.231,1778.777,361.581,1.317,44.220,9.111,4.854,15.12,419.709,1102.274,1675.020,2201.770,2678.567,3249.184,565.895,30.924,-1.552,unvoiced,1.317,20:05:45
HFC_18.wav,97.540,87.13,79.09,103.912,79.094,24.817,70.040,68.928,19.813,0.590,33.5769133391812,341.247,648.951,1844.799,379.860,0.847,59.418,6.491,9.154,14.43,351.798,1115.729,1660.643,2148.140,2817.554,3217.869,573.214,30.530,-1.883,,0.847,19:38:02
HFC_19.wav,93.589,74.88,80.48,108.954,74.882,34.072,56.047,124.445,74.707,0.973,76.74828250019314,318.371,337.919,394.027,320.645,1.027,62.984,5.840,10.784,20.07,324.264,1014.714,1650.088,2169.362,2836.968,3310.924,597.332,29.297,-0.821,,1.027,19:38:06
HFC_20.wav,93.515,91.64,91.90,103.282,85.664,17.618,15.632,62.141,57.129,2.233,25.58300380415305,350.264,371.957,401.378,355.588,0.896,74.732,8.374,8.924,21.22,356.146,833.018,1578.919,2118.457,2762.205,3214.857,571.742,30.608,-1.662,,0.896,19:38:08
HFC_21.wav,94.629,88.98,95.33,104.734,84.916,19.818,31.554,62.494,44.504,1.304,34.12719219920188,370.790,507.383,2104.195,365.450,1.150,41.892,8.694,4.819,18.54,371.296,1199.199,1816.571,2334.733,2888.584,3319.357,589.612,29.681,-2.425,,1.150,19:38:09
HFC_22.wav,91.184,92.78,101.73,106.794,81.806,24.987,33.058,84.002,62.380,6.090,10.242442856813181,328.297,378.112,859.372,326.113,0.821,90.761,6.699,13.548,15.28,350.419,952.088,1611.201,2184.092,2858.234,3357.285,601.373,29.100,-1.386,,0.821,19:38:21
HFC_23.wav,96.735,77.55,85.29,104.616,77.555,27.061,31.691,76.989,53.010,1.319,40.18426748959531,361.395,545.020,1911.086,365.611,1.137,58.624,6.156,9.523,13.72,382.660,1171.053,1744.535,2271.016,2831.469,3319.674,587.403,29.792,-1.853,,1.137,19:38:36
HFC_24.wav,92.419,85.34,73.01,102.480,73.012,29.467,17.719,81.957,60.565,2.778,21.803685581717463,334.564,371.994,475.046,358.129,1.260,81.765,5.952,13.737,18.21,379.371,896.016,1507.349,2042.050,2689.832,3253.104,574.747,30.448,-0.846,,1.260,19:38:49
HFC_25.wav,102.748,95.48,80.38,109.590,80.385,29.205,64.341,68.517,17.457,0.593,29.430112579204973,323.014,399.092,2156.249,320.516,0.843,57.194,6.525,8.765,20.28,343.467,1028.901,1645.659,2218.387,2865.434,3384.919,608.290,28.769,-3.237,,0.843,19:39:00
HFC_26.wav,91.170,85.83,87.44,105.561,84.030,21.530,29.418,82.779,70.130,6.023,11.644039574748279,331.268,429.177,3107.750,331.314,0.913,81.202,10.403,7.806,16.57,348.089,992.050,1613.075,2135.641,2847.524,3344.032,599.189,29.206,-3.551,,0.913,19:39:02
HFC_27.wav,91.454,82.24,87.11,104.201,82.236,21.964,16.048,72.334,67.795,2.712,25.002181006968975,350.498,368.040,415.904,351.507,0.922,69.154,5.423,12.752,22.94,354.647,814.227,1531.177,2100.075,2840.846,3326.698,594.410,29.441,-1.659,,0.922,19:39:03
HFC_28.wav,90.925,82.55,92.84,106.616,82.553,24.064,29.897,59.326,53.330,3.518,15.160279444195563,345.425,487.565,4971.648,342.424,1.137,57.805,8.355,6.919,19.51,348.769,944.945,1583.383,2150.170,2825.898,3352.290,600.704,29.132,-4.355,,1.137,19:39:05
HFC_29.wav,92.453,87.96,85.89,107.330,84.442,22.888,35.588,75.975,63.563,3.106,20.46406023102128,333.282,355.652,390.890,343.567,0.966,99.490,9.318,10.677,16.92,344.108,889.037,1562.001,2080.562,2767.668,3284.828,588.144,29.755,-0.460,,0.966,19:39:11
HFC_30.wav,94.671,106.90,92.55,107.369,86.172,21.197,25.341,53.214,51.286,3.322,15.439645816364768,342.746,362.774,390.260,353.563,1.054,89.375,9.965,8.969,20.13,359.556,814.100,1537.516,2083.561,2825.003,3336.461,595.381,29.393,-0.834,,1.054,19:39:13
HFC_31.wav,95.637,79.19,89.56,108.792,78.123,30.669,51.508,105.781,94.340,2.305,40.920962934391355,320.024,562.169,2761.657,319.534,1.084,45.682,6.916,6.605,13.92,338.419,1043.660,1634.573,2221.830,2862.632,3347.260,601.768,29.081,-2.379,,1.084,19:39:19
HFC_32.wav,91.760,106.87,88.02,106.870,85.329,21.541,23.597,53.516,30.833,0.999,30.86315575993943,348.423,1095.547,9513.354,351.805,1.001,69.323,10.989,6.308,14.94,357.907,917.791,1635.317,2242.661,2972.752,3522.465,632.912,27.650,-5.012,,1.001,19:39:22
HFC_33.wav,92.372,88.75,92.10,105.335,85.079,20.256,27.607,62.089,52.618,1.981,26.565413023870903,357.682,403.603,1112.448,352.947,1.010,63.402,8.913,7.113,18.19,352.063,834.062,1596.667,2159.646,2849.833,3386.214,606.830,28.838,-2.367,,1.010,19:39:24
HFC_34.wav,95.990,73.26,89.81,105.463,73.257,32.206,63.218,38.092,36.746,1.154,31.834764325171154,316.845,407.613,1323.175,309.355,1.300,59.327,6.926,8.566,15.12,351.364,1084.083,1705.414,2217.821,2862.558,3318.308,593.389,29.492,-2.483,,1.300,19:39:31
HFC_35.wav,96.735,84.16,73.47,104.792,73.475,31.317,58.624,61.136,26.898,1.442,18.658266060064353,313.868,368.580,695.381,353.444,1.040,77.268,6.728,11.485,15.48,335.255,1156.512,1730.410,2242.762,2869.094,3299.503,592.850,29.518,-1.432,,1.040,19:39:49
HFC_36.wav,86.637,71.59,85.36,96.765,71.594,25.171,80.964,43.760,32.877,0.545,60.33407115612823,328.019,611.569,8828.788,352.247,0.918,57.958,9.808,5.909,15.91,333.071,998.578,1676.671,2286.276,2981.454,3391.495,611.685,28.610,-5.685,,0.918,19:40:07
HFC_37.wav,92.888,105.93,83.00,107.713,81.075,26.638,40.711,73.599,64.024,2.233,28.67059262622326,328.205,343.205,378.789,335.402,1.120,84.254,7.146,11.791,21.29,337.157,854.521,1523.042,2093.147,2844.946,3344.836,601.536,29.092,-1.348,,1.120,19:40:09
HFC_38.wav,97.204,83.84,74.78,103.590,74.785,28.805,56.131,66.339,33.977,1.700,19.98857912241154,317.747,427.312,1269.281,384.387,0.882,63.495,8.499,7.471,13.32,355.078,1040.937,1710.278,2166.169,2882.257,3286.979,586.380,29.844,-2.355,,0.882,19:40:26
HFC_39.wav,92.990,104.54,88.81,107.246,86.007,21.239,50.993,83.457,15.389,0.537,28.645841314601,352.244,484.228,2164.201,348.000,0.931,57.266,4.298,13.325,16.80,357.016,1211.775,1849.070,2344.271,2916.949,3347.622,598.121,29.258,-2.470,,0.931,19:40:30
HFC_40.wav,93.556,81.15,79.98,108.898,79.976,28.922,25.501,80.952,53.442,13.653,3.9143211942753635,378.845,611.805,1830.873,366.060,1.501,41.191,6.660,6.185,17.19,401.843,1186.385,1730.257,2312.637,2870.905,3319.316,583.495,29.992,-1.770,unvoiced,1.501,19:40:33
HFC_41.wav,82.947,70.58,81.37,109.768,70.335,39.433,21.259,78.003,69.806,35.061,1.9910103089175069,377.542,524.975,1811.958,372.856,2.125,35.247,7.294,4.832,17.29,403.210,1104.377,1699.269,2193.115,2809.398,3315.061,582.370,30.050,-2.088,unvoiced,2.125,19:40:36
HFC_42.wav,94.054,84.85,85.20,108.139,82.809,25.330,47.514,130.103,84.825,2.373,35.75136177287075,326.223,348.168,462.978,325.421,0.843,64.618,3.559,18.157,22.42,345.826,1105.621,1662.790,2202.758,2840.034,3260.073,582.849,30.025,-1.415,,0.843,19:40:39
HFC_43.wav,92.227,100.65,77.19,106.445,77.190,29.255,34.443,73.404,59.425,2.749,21.61709294144875,341.906,379.175,597.591,340.449,1.273,55.180,7.462,7.395,21.17,343.983,934.485,1604.336,2086.021,2736.737,3211.277,573.459,30.517,-1.090,,1.273,19:40:41
HFC_44.wav,91.374,84.82,85.66,98.681,78.878,19.804,63.594,65.834,19.091,0.599,31.85029314666241,323.437,422.781,1518.677,362.473,0.834,80.520,7.792,10.333,12.02,357.735,1172.770,1735.509,2231.750,2930.752,3373.478,603.149,29.014,-2.387,,0.834,19:41:14
HFC_45.wav,96.022,78.36,72.18,109.415,72.185,37.230,69.039,79.665,44.451,0.502,88.59936318807817,317.776,377.856,1182.505,317.176,0.997,49.519,6.522,7.592,16.23,337.456,1216.575,1767.095,2255.206,2902.875,3443.757,621.260,28.169,-2.908,,0.997,19:41:15
HFC_46.wav,92.614,88.55,79.12,107.494,79.119,28.376,42.116,101.439,80.038,2.725,29.376372387571443,326.258,339.600,369.757,322.672,0.918,54.179,8.174,6.628,21.44,332.759,795.548,1678.605,2245.434,2870.990,3393.981,612.244,28.583,-1.270,,0.918,19:41:26
HFC_47.wav,91.872,91.90,90.01,104.870,85.436,19.434,37.372,59.892,34.798,1.822,19.09675908917673,357.045,420.387,1474.730,352.910,1.098,46.135,3.189,14.468,21.69,355.473,1202.579,1861.156,2350.639,2941.561,3374.046,603.715,28.987,-2.509,,1.098,19:41:31
HFC_48.wav,102.255,99.85,82.94,107.429,82.941,24.489,62.966,53.761,9.028,0.567,15.932730697490939,316.105,354.882,560.957,322.440,0.882,78.476,9.066,8.656,16.14,356.738,1054.870,1788.782,2301.665,2877.390,3380.196,604.692,28.940,-0.432,,0.882,19:41:37
HFC_49.wav,99.937,79.72,82.55,108.783,79.718,29.065,63.758,45.057,35.845,1.898,18.88432329502241,310.327,455.786,1438.568,311.680,1.317,51.820,6.833,7.584,14.34,352.053,1060.284,1647.033,2177.335,2834.187,3352.036,599.997,29.167,-1.652,,1.317,19:41:40
HFC_50.wav,102.298,96.21,85.82,108.487,85.820,22.667,72.502,90.467,42.304,1.492,28.35393658053736,318.412,329.761,364.623,318.417,1.005,63.489,3.481,18.237,23.32,330.530,1046.538,1752.452,2258.495,2873.823,3342.175,602.329,29.054,-0.943,,1.005,19:41:52
HFC_51.wav,94.451,83.56,83.43,106.312,83.427,22.885,69.349,117.116,22.565,0.000,--undefined--,338.294,634.418,2140.002,333.361,1.001,47.300,7.992,5.918,14.61,365.802,1230.593,1895.308,2355.137,2899.782,3401.589,607.157,28.823,-2.012,,1.001,19:41:55
HFC_52.wav,93.929,75.14,84.41,103.315,75.142,28.174,42.020,82.887,64.838,1.460,44.40738599181039,359.723,670.216,2038.030,359.270,1.027,54.232,7.300,7.429,12.64,387.426,1167.651,1779.215,2285.406,2862.953,3366.927,595.900,29.367,-1.942,,1.027,19:41:58
HFC_53.wav,91.261,103.78,87.18,106.757,84.040,22.717,35.043,64.053,39.878,1.332,29.93842493552289,339.265,347.077,365.868,339.455,0.751,74.003,4.662,15.874,25.53,353.013,808.702,1636.528,2231.854,2836.533,3268.721,583.142,30.010,-1.371,,0.751,19:42:01
HFC_54.wav,86.551,76.76,86.24,104.752,72.597,32.155,37.129,67.688,65.493,2.759,23.742078236765813,322.803,379.644,747.196,341.902,1.269,65.418,6.699,9.765,13.95,348.968,1026.550,1639.087,2139.612,2829.215,3371.706,604.548,28.947,-1.268,,1.269,19:42:02
HFC_55.wav,98.327,93.25,92.94,104.302,86.296,18.006,33.438,53.135,32.221,0.712,45.2671012151425,356.559,662.304,1933.481,354.543,1.405,45.056,5.338,8.440,16.50,380.782,1230.489,1796.576,2364.381,2870.014,3341.463,592.136,29.554,-1.902,,1.405,19:42:09
HFC_56.wav,97.566,90.69,87.33,105.102,87.332,17.771,49.964,42.672,40.714,1.827,22.283515885490772,290.544,357.544,611.203,319.878,0.821,57.743,6.699,8.619,10.18,349.849,898.998,1685.460,2091.576,2867.033,3251.529,580.336,30.155,-0.392,,0.821,19:42:24
HFC_57.wav,95.461,81.36,99.49,100.475,81.365,19.110,57.583,43.455,24.595,1.466,16.77267802238801,290.233,492.026,1775.296,360.652,1.023,40.776,9.287,4.391,10.87,344.927,1086.008,1745.928,2133.493,2726.824,3316.512,594.317,29.446,-1.992,,1.023,19:42:40
HFC_58.wav,98.157,75.83,90.39,107.680,75.831,31.848,77.507,72.420,62.962,0.690,91.21939114645735,315.467,351.372,597.852,318.570,0.724,39.069,6.212,6.289,17.63,334.496,1007.941,1640.276,2190.586,2871.044,3373.653,607.831,28.791,-0.961,,0.724,19:42:50
HFC_59.wav,92.107,102.80,84.44,106.804,84.439,22.365,28.049,47.445,30.300,1.917,15.803400322507406,351.169,370.154,410.652,352.612,1.304,62.683,6.519,9.616,24.84,350.537,955.267,1571.901,2091.690,2779.436,3339.428,597.778,29.275,-1.555,,1.304,19:42:52
HFC_60.wav,92.499,98.54,91.98,104.273,84.971,19.302,40.464,61.625,25.619,0.828,30.930593472690475,363.443,464.036,1874.555,353.730,1.207,55.342,8.697,6.363,17.05,358.922,1240.255,1834.388,2285.764,2863.833,3342.678,596.751,29.325,-2.625,,1.207,19:42:55
HFC_61.wav,91.658,77.34,91.13,105.163,77.338,27.825,41.909,71.729,49.522,3.020,16.39952196332371,359.337,426.752,1576.609,354.881,1.159,70.321,7.334,9.589,15.83,357.588,1156.646,1839.249,2389.736,2891.595,3384.950,605.472,28.903,-2.659,,1.159,19:43:08
HFC_62.wav,94.680,99.18,71.91,103.741,71.907,31.835,57.532,98.022,23.283,1.012,22.999786485307226,385.619,473.604,1538.027,413.749,0.988,90.843,7.086,12.820,7.42,393.908,1067.423,1819.399,2310.159,2981.882,3446.932,610.605,28.660,-2.176,,0.988,19:43:42
HFC_63.wav,90.768,86.96,83.32,93.526,83.316,10.210,14.459,41.015,39.184,4.141,9.461264767246718,353.878,406.778,777.551,363.848,0.724,86.208,7.593,11.354,10.57,380.878,974.219,1617.432,2198.711,2876.185,3376.666,599.158,29.208,-1.700,,0.724,19:43:45
HFC_64.wav,90.657,102.98,93.06,106.438,78.467,27.971,13.524,70.787,68.163,3.350,20.34945467892919,331.007,352.135,396.929,341.243,0.896,47.172,8.374,5.633,19.90,353.594,893.895,1647.073,2296.966,2868.876,3316.678,592.617,29.530,-1.936,,0.896,19:43:49
HFC_65.wav,90.843,80.64,86.18,105.654,80.213,25.441,11.561,56.739,54.210,4.745,11.42387427564718,350.089,375.374,428.550,357.532,1.264,80.775,7.118,11.348,15.32,365.253,758.981,1587.673,2177.249,2812.788,3307.176,588.385,29.742,-2.050,,1.264,19:43:51
HFC_66.wav,94.227,86.69,86.79,99.110,86.462,12.648,67.508,30.542,11.979,1.356,8.835161575935217,332.042,431.065,1375.893,365.813,1.106,35.174,5.875,5.987,21.03,356.126,1055.181,1759.618,2166.552,2783.650,3353.856,599.546,29.189,-2.349,,1.106,19:44:16
HFC_67.wav,100.876,91.13,84.98,107.366,84.976,22.390,80.106,63.615,19.166,0.000,--undefined--,309.158,333.195,446.271,311.059,0.821,49.956,5.481,9.114,22.86,311.537,963.563,1581.552,2110.944,2848.549,3251.670,588.027,29.761,-1.035,,0.821,19:45:01
HFC_68.wav,103.575,96.51,77.44,108.442,77.443,30.998,70.876,61.229,11.712,0.487,24.064379672014866,315.569,323.654,340.832,317.036,1.027,39.597,5.354,7.396,27.78,325.933,934.611,1667.661,2200.093,2899.075,3420.991,619.012,28.271,-0.287,,1.027,19:45:27
HFC_69.wav,91.591,94.72,83.73,107.265,83.329,23.937,46.670,49.103,33.728,1.808,18.657718141819068,323.222,346.123,420.111,324.274,1.106,62.622,5.875,10.659,24.33,341.366,1062.203,1684.185,2186.038,2935.894,3332.232,598.173,29.256,-0.828,,1.106,19:45:32
HFC_70.wav,94.095,93.16,78.87,107.224,78.873,28.351,24.614,58.367,38.731,1.837,21.08473119826325,347.841,385.065,563.097,350.193,1.361,70.411,6.980,10.087,21.89,361.020,1041.555,1617.896,2176.763,2791.066,3298.102,587.416,29.791,-1.550,,1.361,19:45:34
HFC_71.wav,91.655,81.07,89.18,105.582,81.071,24.512,52.178,98.665,63.062,2.744,22.978849302564257,346.651,499.155,2061.421,337.136,0.729,50.762,3.430,14.798,16.71,356.727,1216.902,1783.611,2232.963,2899.356,3297.147,588.084,29.758,-2.370,,0.729,19:45:36
HFC_72.wav,91.319,91.61,73.31,105.612,73.314,32.298,20.898,75.718,71.222,1.667,42.734352406633775,349.020,407.214,1108.638,347.030,0.900,70.400,7.778,9.052,18.01,354.153,996.279,1632.586,2051.930,2742.142,3252.918,579.753,30.185,-2.335,,0.900,19:45:36
HFC_73.wav,84.256,96.00,106.39,107.329,70.833,36.496,13.297,42.799,31.708,3.187,9.949711381184803,349.395,506.679,1540.650,353.279,2.981,53.106,9.393,5.654,13.89,407.596,1092.461,1608.207,2132.589,2801.830,3271.851,572.851,30.549,-1.829,,2.981,19:45:38
HFC_74.wav,90.565,85.84,84.34,105.812,83.262,22.550,19.553,61.476,53.721,2.559,20.990446316689216,351.245,391.056,712.449,349.162,1.172,54.301,7.251,7.488,21.30,358.955,1142.497,1648.586,2293.291,2915.313,3280.674,584.344,29.948,-1.796,,1.172,19:45:49
HFC_75.wav,88.589,84.77,75.21,106.330,75.206,31.124,15.820,70.499,56.230,2.910,19.326176166290484,345.768,403.384,1216.247,341.583,1.203,55.894,6.650,8.405,18.23,360.901,1111.499,1580.050,2182.965,2815.257,3259.426,579.705,30.188,-2.406,,1.203,19:45:50
HFC_76.wav,91.484,74.06,82.36,108.431,74.060,34.371,51.026,76.693,66.939,1.791,37.38159098934384,324.369,427.752,1485.399,318.979,1.396,43.122,10.028,4.300,16.34,336.525,1020.881,1625.781,2169.121,2766.516,3239.003,580.496,30.147,-2.097,,1.396,19:45:54
HFC_77.wav,79.992,72.47,85.02,89.537,71.386,18.151,95.925,37.175,31.797,3.364,9.452882777801205,277.926,454.376,1964.914,331.115,1.040,53.751,11.533,4.661,8.49,315.784,1275.846,1864.568,2327.135,3025.654,3464.346,629.712,27.790,-2.852,,1.040,19:46:18
HFC_78.wav,93.677,82.05,87.31,99.646,82.048,17.598,69.907,46.981,20.691,0.572,36.15404757064914,309.168,467.159,2291.683,283.845,0.874,47.167,5.151,9.158,13.04,321.048,1233.099,1836.132,2303.727,2899.308,3412.562,618.303,28.303,-2.624,,0.874,19:46:38
HFC_79.wav,93.047,85.19,93.34,106.389,84.790,21.598,51.637,91.808,48.664,1.050,46.36171221105042,357.394,437.969,1971.057,354.642,0.953,71.762,3.674,19.534,15.64,354.286,1182.744,1813.935,2290.005,2873.339,3372.558,603.654,28.990,-2.536,,0.953,19:46:46
HFC_80.wav,91.767,78.10,91.44,106.346,78.100,28.247,65.751,104.123,61.970,1.225,50.604532566741625,331.144,559.271,2205.527,327.747,0.817,45.922,5.511,8.333,15.12,344.908,1233.841,1905.869,2373.760,2929.329,3373.066,605.632,28.895,-2.320,,0.817,19:47:11
HFC_81.wav,90.518,71.27,84.88,103.020,71.271,31.750,78.360,62.994,43.296,0.556,77.93337372979087,341.817,871.324,2389.514,376.756,0.900,36.788,6.111,6.020,12.37,367.615,1231.364,1929.017,2413.388,2921.404,3408.870,608.251,28.771,-1.735,,0.900,19:47:21
HFC_82.wav,96.971,77.12,87.43,104.229,77.117,27.112,78.326,61.974,47.172,2.304,20.47343091364973,357.658,653.672,2056.366,353.212,1.519,50.629,10.204,4.962,14.40,396.380,1202.116,1777.488,2299.914,2790.755,3348.684,590.461,29.638,-1.665,,1.519,19:47:24
HFC_83.wav,91.729,87.20,84.01,107.446,80.797,26.649,48.363,69.980,51.012,1.691,30.159666696682013,329.793,345.784,395.539,326.099,0.887,59.247,5.074,11.676,21.29,343.028,1180.118,1747.158,2227.335,2844.279,3238.242,579.043,30.222,-0.736,,0.887,19:47:30
HFC_84.wav,95.718,84.59,84.17,107.197,84.173,23.023,46.283,119.997,72.032,2.385,30.200159441970378,344.011,789.730,2099.531,342.562,0.839,48.544,2.981,16.282,13.48,396.916,1032.137,1773.740,2217.348,2810.087,3300.881,580.793,30.131,-1.520,,0.839,19:49:07
HFC_85.wav,89.942,91.38,81.70,107.195,80.188,27.007,38.647,66.495,52.082,2.905,17.926485533935242,320.232,390.977,1408.842,319.430,0.860,103.601,6.392,16.209,15.62,346.539,1046.337,1650.042,2166.585,2790.689,3270.799,584.852,29.922,-2.315,,0.860,19:49:20
HFC_86.wav,93.403,106.15,85.54,106.155,85.541,20.613,39.831,93.283,28.209,0.770,36.65765860254123,365.542,672.306,2158.325,354.576,0.650,73.423,9.234,7.951,12.92,382.172,1193.660,1855.284,2318.785,2875.498,3298.784,583.322,30.001,-2.030,,0.650,19:49:26
HFC_87.wav,94.883,82.45,90.15,103.646,82.450,21.196,26.100,110.184,96.020,2.751,34.90413435881877,366.446,788.133,2425.661,360.570,0.909,44.718,8.253,5.419,12.79,385.616,1084.075,1781.312,2330.812,2874.163,3383.519,599.581,29.187,-1.910,,0.909,19:49:27
HFC_88.wav,95.128,79.32,82.76,105.132,79.320,25.812,72.486,79.927,70.972,2.523,28.131842621743008,388.301,961.737,2451.571,359.016,1.387,32.492,9.010,3.606,11.00,418.159,1115.966,1775.631,2362.767,2851.481,3382.922,592.953,29.513,-1.661,,1.387,19:49:29
HFC_89.wav,81.103,80.98,84.60,102.118,70.798,31.320,91.126,86.299,69.614,4.939,14.094799874930658,362.608,708.423,1993.763,360.213,1.721,41.607,11.331,3.672,14.59,409.762,1115.673,1704.297,2210.218,2790.157,3352.166,588.481,29.738,-1.574,,1.721,19:49:32
HFC_90.wav,97.971,80.26,105.14,109.664,78.160,31.504,23.742,272.348,88.517,12.254,7.22372733862843,358.006,709.349,1992.409,356.250,1.387,53.467,6.848,7.808,14.36,416.943,1145.167,1750.212,2271.112,2784.349,3336.387,583.889,29.971,-1.584,unvoiced,1.387,19:49:38
HFC_91.wav,93.098,82.19,106.21,106.403,82.194,24.209,39.208,104.149,98.259,4.192,23.438903463700512,324.255,342.427,405.951,320.764,0.716,68.761,4.192,16.402,18.18,342.427,921.990,1688.519,2239.388,2804.770,3279.522,587.419,29.791,-1.113,,0.716,19:49:42
HFC_92.wav,93.011,78.25,79.67,105.959,78.251,27.707,37.364,82.664,66.521,1.646,40.419377024210846,348.845,598.619,2124.841,350.092,1.519,45.634,5.266,8.665,14.56,372.038,1223.921,1785.119,2365.771,2887.155,3365.450,598.683,29.231,-1.956,,1.519,19:49:45
HFC_93.wav,90.174,85.80,91.77,93.476,85.802,7.673,53.935,31.431,26.139,3.478,7.5166697473500435,355.707,375.438,440.083,357.284,0.575,83.685,6.086,13.751,21.26,363.546,976.984,1701.925,2178.475,2924.833,3333.524,593.996,29.461,-2.003,,0.575,19:49:46
HFC_94.wav,90.911,89.96,88.49,106.142,83.626,22.516,23.116,50.372,42.356,1.270,33.34782857907774,353.075,381.733,584.971,342.912,1.181,51.234,4.657,11.001,23.94,348.445,1157.023,1635.053,2238.389,3009.708,3425.709,615.453,28.434,-1.565,,1.181,19:49:48
HFC_95.wav,91.580,86.12,90.43,108.295,83.467,24.828,26.305,51.130,41.955,1.360,30.852667660692184,358.488,456.344,1537.060,346.507,1.471,35.992,5.779,6.228,18.25,379.352,978.686,1604.499,2082.095,2660.572,3220.591,568.248,30.796,-2.206,,1.471,19:49:52
HFC_96.wav,96.896,78.85,90.53,109.990,78.845,31.144,25.363,73.590,54.719,11.714,4.6711413199418805,398.126,905.330,2239.668,358.754,1.537,32.598,8.786,3.710,11.34,432.729,1082.799,1744.978,2315.373,2851.318,3342.909,582.036,30.067,-1.182,unvoiced,1.537,19:49:55
HFC_97.wav,91.173,89.69,88.31,94.221,83.077,11.144,48.003,31.891,30.054,3.061,9.816981781306202,366.184,466.916,1560.657,368.818,0.817,36.418,4.898,7.435,18.72,380.473,1104.403,1593.794,2164.063,2695.114,3216.699,567.245,30.851,-2.601,,0.817,19:49:56
HFC_98.wav,92.442,93.15,89.84,107.636,87.148,20.488,22.279,55.763,33.655,1.763,19.089920345160817,362.377,486.128,1526.769,358.874,1.418,61.216,5.642,10.851,9.87,397.708,1118.321,1599.570,2137.582,2753.573,3237.761,568.011,30.809,-1.819,,1.418,19:49:58
HFC_99.wav,92.559,94.19,90.27,108.375,84.104,24.271,21.720,67.268,47.282,3.627,13.03619301711266,358.182,687.028,1575.923,347.262,1.379,45.719,5.441,8.403,15.38,418.180,1082.973,1571.757,2096.451,2669.134,3176.127,551.589,31.726,-1.423,,1.379,19:50:00
LFC_01.wav,97.948,72.07,82.35,109.534,72.069,37.465,77.051,45.369,33.815,0.327,103.32660622564424,315.472,368.843,656.506,332.268,1.528,59.510,5.891,10.102,16.37,356.958,996.461,1595.062,2143.127,2835.873,3281.500,584.908,29.919,-0.802,,1.528,19:37:37
LFC_02.wav,90.927,92.60,87.16,109.013,83.504,25.508,21.361,45.885,41.993,4.298,9.771195114015853,326.149,356.623,431.267,341.477,1.396,70.400,7.163,9.829,19.43,351.170,897.976,1587.708,2082.779,2761.122,3305.475,590.861,29.618,-0.810,,1.396,19:37:42
LFC_03.wav,83.415,71.34,87.82,89.966,71.335,18.630,80.881,35.215,23.221,2.099,11.061342201846564,329.492,393.851,1123.589,345.956,0.953,38.915,8.922,4.362,15.72,339.612,1187.922,1701.286,2201.085,2830.239,3312.922,594.662,29.428,-2.170,,0.953,19:38:33
LFC_04.wav,99.922,75.45,86.25,109.661,75.451,34.210,70.552,75.869,73.463,3.064,23.97411601967075,320.847,363.676,759.715,320.215,0.979,48.941,6.639,7.371,18.38,333.932,1119.258,1694.453,2214.505,2884.440,3329.398,599.093,29.211,-1.953,,0.979,19:38:42
LFC_05.wav,95.509,80.16,87.06,106.102,80.162,25.940,84.496,49.611,47.909,1.059,45.222780390430074,315.351,395.707,918.301,370.617,0.944,39.413,6.356,6.200,14.91,352.870,1119.473,1698.567,2229.507,2899.001,3384.822,606.390,28.859,-1.601,,0.944,19:38:47
LFC_06.wav,87.140,92.78,73.41,97.269,73.409,23.860,12.483,90.601,85.624,2.476,34.58354894432441,310.902,474.870,3436.905,344.543,0.606,75.835,8.253,9.189,10.18,352.448,1084.163,1713.575,2273.796,2992.222,3552.839,640.078,27.340,-3.333,,0.606,19:49:25
LFC_07.wav,93.514,86.46,96.92,108.102,82.873,25.229,42.815,75.064,72.777,3.481,20.905184231556394,327.123,376.670,755.294,327.652,1.005,28.941,7.957,3.637,9.41,346.061,968.582,1615.695,2149.531,2775.325,3278.471,586.482,29.839,-1.703,,1.005,19:49:28
