file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
LFC_12.wav,95.308,96.37,80.02,107.863,80.020,27.843,26.999,57.812,41.829,1.828,22.880865452215563,184.684,297.615,994.548,241.033,0.821,34.849,9.141,3.813,7.34,288.655,1028.518,1668.601,2163.124,2883.362,3394.767,621.222,28.170,-1.597,,0.821,09:18:25
LFC_13.wav,87.925,79.09,89.93,106.832,77.668,29.164,20.666,94.127,92.402,5.136,17.991760293637554,251.268,375.373,1527.997,270.303,1.655,49.090,14.803,3.316,5.13,311.700,1104.823,1604.729,2181.812,2906.264,3418.957,621.452,28.160,-1.899,,1.655,09:18:26
LFC_14.wav,87.985,85.28,86.35,93.776,84.288,9.488,77.774,22.901,12.222,3.013,4.057096433572724,233.810,317.306,475.120,365.744,0.996,37.598,8.033,4.680,14.29,312.521,905.792,1549.451,2086.534,2787.114,3334.741,604.444,28.952,-0.050,,0.996,09:18:48
LFC_15.wav,85.975,80.61,82.87,92.098,80.609,11.488,69.114,74.777,71.684,7.922,9.048766641086488,260.504,332.365,428.337,344.507,0.757,38.357,12.543,3.058,10.37,338.218,795.643,1487.899,1991.175,2806.063,3309.957,594.348,29.444,-0.137,,0.757,09:19:58
LFC_16.wav,95.734,99.31,106.16,106.156,86.141,20.015,94.210,68.648,33.603,1.567,21.445121130423544,181.427,357.821,1341.011,224.794,0.638,52.526,13.319,3.944,4.42,294.502,931.651,1612.647,2104.826,2803.313,3296.400,600.380,29.148,-1.740,,0.638,09:20:43
LFC_17.wav,102.072,96.29,94.31,107.368,91.818,15.551,88.546,92.733,88.861,5.629,15.78725383241555,131.175,244.622,851.790,111.444,0.799,93.630,11.883,7.880,4.05,254.937,1079.313,1754.977,2242.105,2835.823,3369.456,622.904,28.094,-1.834,,0.799,09:21:39
LFC_18.wav,87.729,77.20,83.17,103.591,76.953,26.638,29.370,108.086,92.559,3.212,28.820467430800807,288.169,347.101,416.519,343.191,0.778,45.342,8.350,5.430,12.19,320.860,876.532,1651.737,2083.540,2835.565,3358.238,607.476,28.808,0.316,,0.778,09:23:23
LFC_19.wav,88.718,86.73,72.70,92.633,72.698,19.934,43.074,20.005,14.427,0.673,21.44918317053552,231.186,646.444,2876.028,173.437,1.487,21.143,12.107,1.746,8.09,293.396,1216.208,1740.451,2244.135,2929.118,3320.896,605.500,28.902,-2.052,,1.487,09:24:02
LFC_20.wav,93.585,85.23,91.24,108.180,78.939,29.241,49.044,65.706,63.935,1.251,51.114180690067094,156.241,312.719,719.584,338.363,1.199,28.250,9.590,2.946,12.00,321.013,1052.842,1610.779,2100.420,2815.462,3382.173,612.232,28.584,-0.747,,1.199,09:24:08
LFC_21.wav,89.561,83.49,87.90,92.997,83.490,9.507,80.317,66.606,61.773,9.259,6.671524491210289,187.387,473.914,2522.187,184.844,0.540,119.511,8.333,14.341,3.62,356.976,1247.104,1660.604,2254.119,2942.460,3273.676,583.340,30.000,-1.715,,0.540,09:24:26
LFC_22.wav,94.130,79.53,101.56,108.668,79.528,29.141,81.245,65.273,62.595,4.834,12.949863037851472,275.093,427.272,1936.200,316.558,0.828,67.899,9.063,7.492,5.05,343.833,1037.334,1777.683,2376.823,2930.691,3390.073,609.248,28.724,-2.019,,0.828,09:25:47
LFC_23.wav,82.464,86.38,94.11,94.621,72.177,22.443,19.558,107.180,102.149,4.235,24.11820987879324,133.711,260.079,353.695,298.034,0.708,62.554,8.471,7.385,4.28,307.794,1111.123,1766.180,2388.764,3012.894,3546.784,647.798,27.015,0.226,,0.708,09:25:50
LFC_24.wav,91.094,87.15,80.86,102.666,77.346,25.320,39.175,82.283,73.379,3.151,23.285713918418296,154.055,295.942,480.124,344.186,1.269,45.196,11.817,3.825,2.54,329.747,916.961,1601.243,2090.463,2828.582,3412.664,616.583,28.382,0.124,,1.269,09:25:52
LFC_25.wav,82.796,87.86,72.50,87.864,72.501,15.363,1.295,14.550,13.911,2.487,5.593453997204828,137.784,227.074,415.711,246.450,1.206,29.475,16.166,1.823,7.94,270.705,1094.705,1625.029,2399.211,2814.173,3522.380,650.335,26.909,0.104,,1.206,09:26:02
LFC_26.wav,85.885,83.14,104.49,104.492,82.189,22.303,96.179,72.994,67.050,4.834,13.871351608729924,225.826,499.463,2195.177,316.068,0.414,25.910,12.084,2.144,1.58,316.330,914.038,1588.243,2089.279,2816.980,3367.892,610.312,28.674,-2.218,,0.414,09:26:24
LFC_27.wav,80.578,88.85,77.87,88.848,74.384,14.465,2.012,47.176,43.313,5.484,7.89753244569674,135.383,229.519,417.793,146.532,0.729,58.303,16.453,3.544,0.45,282.788,919.495,1530.223,1979.255,2690.319,3326.539,608.750,28.747,0.046,,0.729,09:26:27
LFC_28.wav,87.053,95.59,75.54,95.587,75.539,20.047,1.450,44.111,40.227,1.901,21.15817717825027,134.827,398.274,2336.664,173.614,1.052,30.959,16.636,1.861,8.20,397.224,1187.602,1776.245,2270.088,2845.311,3439.611,608.477,28.760,-2.268,,1.052,09:26:46
LFC_29.wav,88.619,80.15,84.45,97.568,80.147,17.421,12.000,75.831,71.026,3.078,23.078458816849846,269.881,374.893,682.384,350.123,0.975,45.711,5.129,8.912,9.67,335.849,822.265,1428.732,1965.521,2761.866,3251.490,583.128,30.011,-0.512,,0.975,09:26:48
LFC_30.wav,89.941,90.26,72.82,103.737,72.822,30.915,13.157,83.662,79.302,3.332,23.80286943987432,310.385,354.642,400.393,349.313,0.750,48.827,7.330,6.662,13.66,346.625,739.065,1459.415,2050.257,2827.390,3390.881,608.851,28.743,-0.154,,0.750,09:27:06
LFC_31.wav,88.263,90.76,89.14,104.440,73.843,30.596,46.115,75.471,69.652,5.971,11.665608264498186,178.959,355.858,1514.405,322.631,1.424,57.434,12.293,4.672,6.73,304.080,988.260,1666.884,2167.915,2906.011,3461.850,631.554,27.709,-2.235,,1.424,09:27:31
LFC_32.wav,90.258,78.89,85.37,105.329,78.177,27.151,30.291,112.163,96.417,2.721,35.43069715042678,291.762,381.350,568.870,371.567,0.919,37.883,9.797,3.867,11.70,349.854,1028.069,1625.117,2153.069,2833.104,3356.143,601.258,29.106,-0.052,,0.919,09:27:43
LFC_33.wav,90.776,99.37,74.52,100.871,74.523,26.348,7.937,69.238,63.319,7.660,8.266250823176224,120.473,249.836,767.816,108.891,0.849,67.950,10.606,6.407,4.99,266.944,1057.127,1694.383,2292.623,2846.159,3462.724,639.156,27.380,-1.328,,0.849,09:28:28
LFC_34.wav,89.740,108.08,86.63,108.078,82.781,25.297,2.530,67.200,63.186,3.521,17.945661695955074,220.416,302.675,418.737,243.282,0.568,38.668,7.042,5.491,11.33,339.793,977.967,1611.017,2224.195,2961.063,3503.758,632.793,27.655,0.174,,0.568,09:28:32
LFC_35.wav,90.889,98.43,81.51,98.426,81.507,16.919,2.189,37.774,33.803,3.792,8.913491584407023,191.322,328.559,1610.927,272.800,1.318,53.410,10.619,5.030,7.25,280.678,1035.887,1746.116,2226.370,2825.355,3376.460,619.157,28.264,-2.321,,1.318,09:29:03
LFC_36.wav,86.108,71.12,75.29,92.433,71.125,21.308,71.677,30.567,22.363,1.097,20.388283010050657,196.898,302.004,1679.665,249.627,1.368,24.158,4.022,6.007,17.82,258.915,1059.522,1705.474,2160.648,2875.604,3393.688,626.954,27.913,-2.822,,1.368,09:29:16
LFC_37.wav,91.191,86.27,87.17,100.390,83.965,16.425,12.727,65.841,62.272,3.047,20.438312484573494,222.500,326.904,514.591,346.954,0.821,42.504,9.141,4.650,10.15,321.285,985.842,1611.311,2118.174,2847.561,3378.084,611.360,28.625,0.103,,0.821,09:30:12
LFC_38.wav,103.284,85.50,94.82,109.981,71.855,38.126,34.673,85.314,34.160,6.576,5.194743098662634,229.815,334.417,1128.443,236.070,1.445,27.216,11.421,2.383,12.25,270.056,1210.052,1715.907,2225.489,2809.715,3319.628,609.914,28.693,-2.844,unvoiced,1.445,09:40:48
