file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_259.wav,82.959,105.19,79.80,107.190,72.310,34.879,5.381,60.977,59.544,4.002,14.876852011962892,233.107,308.878,551.811,264.683,1.374,32.440,4.730,6.858,21.83,314.198,919.315,1523.083,2300.617,2731.174,3286.379,594.436,29.440,-0.595,,1.374,16:41:57
HFC_26.wav,93.376,86.78,77.21,108.595,77.206,31.389,76.575,100.846,98.602,3.867,25.501031183973975,323.940,519.359,2204.944,337.182,1.422,39.211,8.085,4.850,12.38,383.913,1102.068,1711.008,2301.854,2829.653,3361.479,595.513,29.386,-1.988,,1.422,16:22:58
HFC_27.wav,84.773,74.75,76.47,92.281,71.324,20.957,47.638,54.777,9.400,0.416,22.61630683931618,293.463,373.513,693.632,358.050,2.406,33.055,13.716,2.410,6.03,348.477,1065.585,1658.363,2363.070,2863.663,3253.183,580.941,30.124,-0.459,,2.406,16:23:00
HFC_28.wav,97.880,87.15,101.16,102.907,87.152,15.756,72.133,19.881,15.538,2.656,5.849548398989917,314.300,473.286,2398.044,397.815,1.506,49.160,10.957,4.487,9.14,402.940,1118.522,1738.617,2467.348,2923.482,3363.983,592.209,29.550,-2.623,,1.506,16:23:03
HFC_29.wav,90.979,89.03,71.74,97.997,71.735,26.262,66.315,36.821,17.577,2.356,7.459408629765426,186.492,325.804,718.258,275.980,1.910,34.301,14.923,2.298,9.72,332.407,941.362,1555.312,2385.412,2835.250,3331.292,599.777,29.178,-0.257,,1.910,16:23:06
HFC_30.wav,99.940,105.18,95.01,108.685,93.287,15.398,28.979,59.000,27.558,2.649,10.405040877033548,65.835,214.604,712.945,50.047,0.944,72.190,9.535,7.571,3.55,471.919,1022.043,1749.100,2324.031,2902.425,3378.206,581.257,30.107,0.237,,0.944,16:23:21
HFC_31.wav,97.231,108.44,95.01,109.702,85.804,23.899,9.132,31.490,28.639,3.388,8.4520149145218,346.440,475.245,2134.150,359.953,2.656,32.818,9.412,3.487,12.26,369.351,1180.408,1696.934,2295.824,2838.134,3375.642,601.258,29.106,-2.217,,2.656,16:23:31
HFC_32.wav,96.104,89.15,100.49,107.742,89.152,18.590,35.233,50.402,48.968,1.335,36.69080425049631,246.389,369.991,685.227,360.909,1.124,42.547,6.228,6.831,16.90,333.387,1005.591,1744.941,2309.470,2845.105,3313.500,596.023,29.361,-0.510,,1.124,16:23:37
HFC_33.wav,98.104,98.54,83.19,109.000,83.192,25.808,13.334,75.957,74.646,1.867,39.9812623886561,285.610,534.263,1513.251,430.183,1.875,27.276,10.135,2.691,13.13,464.296,955.181,1652.795,2168.156,2772.303,3280.640,563.269,31.069,-1.108,,1.875,16:23:38
HFC_34.wav,93.181,83.23,103.60,108.904,83.227,25.676,44.787,47.901,39.754,2.612,15.218945765724033,209.661,380.424,865.186,342.820,1.914,34.190,12.277,2.785,13.02,360.680,915.381,1687.121,2239.134,2731.027,3282.681,584.400,29.945,-0.394,,1.914,16:23:44
HFC_35.wav,94.880,88.86,78.97,106.642,78.969,27.673,17.614,57.030,37.888,3.101,12.218251228744267,367.981,439.876,1283.701,373.420,1.774,34.901,4.792,7.283,19.17,373.103,998.026,1699.190,2263.223,2794.822,3273.492,580.078,30.168,-2.551,,1.774,16:23:50
HFC_36.wav,101.919,109.63,109.50,109.627,78.819,30.807,5.492,66.333,58.393,1.400,41.70128305787383,102.234,449.802,1060.930,24.122,1.071,53.546,15.403,3.476,7.19,461.173,1160.656,1805.552,2527.340,2981.070,3512.347,610.235,28.677,-0.892,,1.071,16:23:56
HFC_37.wav,96.709,98.37,98.75,107.838,85.917,21.921,54.705,71.894,66.313,4.218,15.721224881141344,265.446,437.067,1064.467,426.417,2.015,40.854,11.414,3.579,5.34,383.566,938.626,1596.064,2260.336,2815.505,3304.917,584.270,29.952,-1.065,,2.015,16:23:58
HFC_38.wav,90.829,102.79,91.83,108.342,70.894,37.448,35.973,95.752,93.019,3.271,28.43805097522045,245.791,322.299,703.642,265.328,1.681,20.063,9.515,2.108,16.31,323.253,859.887,1494.660,2293.070,2755.270,3194.415,574.232,30.475,-0.563,,1.681,16:24:05
HFC_39.wav,96.833,77.34,81.06,109.084,77.340,31.744,52.743,41.775,30.410,2.080,14.618998798000579,263.991,409.222,1179.186,366.851,1.923,24.605,7.020,3.505,18.63,345.821,1034.039,1451.681,2228.132,2782.231,3215.427,573.921,30.492,-1.579,,1.923,16:24:14
HFC_40.wav,93.238,83.31,100.59,109.246,83.307,25.939,89.741,56.597,44.789,1.766,25.366073661481295,334.472,587.310,2046.113,429.767,1.699,28.233,10.006,2.822,12.86,387.354,1183.367,1825.284,2393.293,2814.108,3407.560,604.041,28.972,-2.258,,1.699,16:24:16
HFC_41.wav,97.100,104.38,90.21,104.383,86.343,18.040,1.038,49.602,48.079,3.927,12.242542102964059,356.878,453.397,1570.833,392.078,1.400,41.506,8.925,4.650,16.04,388.849,949.837,1548.529,2162.786,2762.808,3272.462,576.723,30.344,-1.903,,1.401,16:24:18
HFC_42.wav,96.065,82.32,77.50,103.841,77.502,26.338,69.504,32.608,18.826,0.894,21.048315210954257,360.271,598.641,2432.154,396.917,1.677,38.011,9.540,3.984,9.73,418.794,1149.999,1806.676,2391.280,2821.873,3359.493,588.140,29.755,-2.014,,1.677,16:24:21
HFC_43.wav,97.903,97.69,83.30,108.880,78.321,30.559,32.153,45.624,20.675,2.398,8.623176058750252,287.832,412.014,940.612,334.447,1.251,30.611,10.390,2.946,11.65,349.033,914.565,1611.112,2313.614,2808.367,3279.671,586.128,29.857,-0.869,,1.251,16:24:24
HFC_44.wav,93.636,88.97,75.66,96.730,75.664,21.066,55.083,31.115,28.425,3.421,8.30770517024296,211.898,349.745,1085.192,276.342,1.023,17.898,8.798,2.034,15.28,339.660,1115.175,1491.391,2509.703,2859.865,3301.443,592.357,29.543,-1.564,,1.023,16:24:25
HFC_45.wav,89.680,98.39,74.00,109.758,70.436,39.322,5.807,151.750,89.795,29.885,3.0046580806972365,241.663,452.645,1144.917,401.506,3.095,43.790,12.439,3.520,10.60,404.998,1121.136,1476.383,2261.765,2689.397,3270.164,573.033,30.539,-1.423,unvoiced,3.095,16:24:28
HFC_46.wav,96.562,107.01,89.64,109.732,80.473,29.259,11.578,88.625,35.729,11.129,3.210454689376564,402.454,571.615,1637.188,421.173,2.696,23.006,7.234,3.180,18.44,425.612,1090.987,1448.838,2167.538,2688.624,3343.033,583.484,29.992,-1.489,unvoiced,2.696,16:24:33
HFC_47.wav,98.724,104.53,88.21,109.776,79.898,29.878,12.824,76.555,8.300,5.037,1.6478648902460011,434.104,521.403,1645.562,442.790,1.787,39.083,3.638,10.744,23.44,424.304,998.785,1493.207,2170.162,2704.506,3293.234,573.786,30.499,-1.894,unvoiced,1.787,16:24:36
HFC_48.wav,91.279,91.89,76.86,108.436,76.856,31.579,28.193,66.316,64.513,2.078,31.042293586994855,165.710,340.054,774.425,228.157,1.203,29.721,15.379,1.933,6.41,334.406,968.482,1617.484,2336.760,2862.635,3328.478,598.814,29.224,-0.480,,1.203,16:24:37
HFC_49.wav,92.963,92.10,97.84,97.844,78.722,19.122,98.837,59.698,32.731,1.970,16.611732787357727,337.517,400.544,729.434,371.714,1.269,61.945,8.670,7.145,9.89,423.027,865.119,1560.581,2152.310,2772.322,3361.550,587.705,29.777,-0.157,,1.269,16:24:39
HFC_50.wav,99.649,73.02,86.83,109.741,73.020,36.721,12.339,76.375,27.654,10.686,2.5879090974624366,389.964,480.523,1181.515,421.644,1.778,24.701,7.030,3.514,25.29,402.380,1031.226,1501.893,2236.443,2751.053,3378.122,595.148,29.404,-1.685,unvoiced,1.778,16:24:40
HFC_51.wav,90.678,89.15,98.25,106.853,78.498,28.355,13.394,108.182,105.336,4.141,25.435505210432996,334.025,529.181,2192.910,378.800,1.207,42.932,7.868,5.456,8.43,356.563,1013.902,1580.193,2221.900,2770.776,3348.864,598.460,29.242,-2.219,,1.207,16:24:44
HFC_52.wav,93.576,105.95,88.09,106.546,78.445,28.101,3.187,55.518,51.378,2.778,18.496513492960236,375.427,435.149,1552.533,376.445,1.260,46.790,7.540,6.206,17.64,370.657,949.221,1630.111,2178.712,2765.883,3227.967,571.462,30.623,-2.834,,1.260,16:24:45
HFC_53.wav,98.474,102.46,102.04,108.203,90.905,17.298,14.521,67.886,60.954,3.973,15.34272618988416,417.996,664.039,4043.845,478.934,0.755,39.760,5.959,6.672,5.83,453.742,1077.483,1745.418,2370.743,2936.851,3438.639,596.979,29.314,-2.601,,0.755,16:24:48
HFC_54.wav,87.182,82.07,89.23,107.949,71.135,36.814,35.609,58.759,45.481,1.582,28.753434516913142,304.600,436.318,765.387,425.473,1.897,23.742,6.063,3.916,18.35,333.257,905.362,1418.842,2363.697,2775.992,3246.590,582.667,30.034,-0.942,,1.897,16:24:51
HFC_55.wav,91.218,90.84,87.25,101.528,86.290,15.238,82.743,54.009,49.253,2.083,23.64224744950343,360.863,504.842,1816.256,358.693,0.720,65.294,5.555,11.753,17.48,383.726,1048.979,1587.779,2162.093,2706.810,3250.648,573.384,30.521,-2.227,,0.720,16:24:53
HFC_56.wav,94.597,95.78,99.15,107.526,88.363,19.162,24.085,58.412,57.031,2.892,19.71760016422865,280.528,557.259,2339.308,360.066,1.383,36.235,13.377,2.709,9.83,378.119,1078.536,1529.119,2279.608,2752.602,3276.451,579.666,30.190,-1.924,,1.383,16:24:56
HFC_57.wav,92.167,77.98,94.74,106.619,77.978,28.640,25.771,66.882,63.299,2.453,25.80525005146908,336.075,468.493,1612.599,350.275,1.427,43.441,8.060,5.390,13.01,354.806,1074.705,1630.160,2256.545,2755.560,3246.729,578.385,30.257,-2.137,,1.427,16:25:02
HFC_58.wav,92.183,98.78,86.46,99.170,85.731,13.439,5.261,21.863,20.448,2.458,8.318831808187014,361.433,432.985,2095.420,360.300,1.220,42.043,7.784,5.401,17.27,376.991,1166.063,1756.850,2426.682,2885.673,3468.195,618.241,28.306,-2.684,,1.221,16:25:07
HFC_59.wav,78.901,82.56,95.86,98.365,72.508,25.857,93.920,45.429,43.145,2.041,21.138912532208945,404.767,533.614,1411.758,458.469,1.225,29.512,2.857,10.328,20.76,434.076,1010.069,1470.186,2180.042,2672.619,3379.371,589.059,29.708,-1.448,,1.225,16:25:08
HFC_60.wav,92.828,87.07,88.76,105.655,76.341,29.314,17.169,84.717,74.537,3.463,21.5249122345232,284.334,402.798,829.699,367.739,1.300,48.136,10.388,4.634,10.51,392.177,951.700,1601.271,2249.953,2808.335,3343.748,590.314,29.645,-0.265,,1.300,16:25:10
HFC_61.wav,93.025,93.32,89.36,106.170,88.663,17.507,8.864,48.749,47.501,4.570,10.395106506348329,351.118,483.454,1677.798,357.556,1.422,37.670,10.194,3.695,11.60,401.413,1155.470,1651.656,2288.967,2869.838,3360.631,591.844,29.569,-1.838,,1.422,16:25:15
HFC_62.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.000,0.000,--undefined--,49.117,136.284,445.291,49.945,1.721,59.840,10.169,5.885,5.81,392.473,1105.285,1673.196,2300.975,2900.314,3388.015,599.108,29.210,0.878,,1.721,16:25:24
HFC_63.wav,84.123,82.26,96.95,104.282,73.616,30.666,28.862,80.624,52.276,1.917,27.26549631231859,337.501,525.048,1447.131,308.176,1.304,32.197,5.752,5.598,17.70,353.403,937.949,1428.385,2330.113,2760.006,3240.482,577.416,30.307,-1.773,,1.304,16:25:30
HFC_64.wav,98.188,84.76,102.71,104.752,82.440,22.312,62.877,45.029,31.587,2.680,11.787601287870094,385.121,510.899,1826.607,384.259,2.612,39.580,7.082,5.589,14.55,406.547,1129.689,1632.380,2311.454,2841.688,3409.154,600.521,29.141,-2.286,,2.612,16:25:33
HFC_65.wav,93.191,84.59,75.46,107.645,71.385,36.260,11.118,67.026,54.420,2.788,19.517844404216902,404.090,748.890,1865.482,503.631,2.331,26.494,5.791,4.575,15.45,453.397,1212.799,1501.403,2283.379,2754.887,3339.677,577.256,30.316,-1.605,,2.331,16:25:38
HFC_66.wav,102.165,98.39,103.21,109.285,92.793,16.493,36.157,40.982,26.658,2.331,11.436231482015453,307.104,536.262,2244.687,482.458,1.501,43.245,7.659,5.646,9.97,399.373,1010.973,1741.206,2461.895,2874.183,3227.938,565.713,30.934,-2.680,,1.501,16:25:43
HFC_67.wav,94.824,84.29,93.65,108.313,84.294,24.018,49.849,63.997,56.366,2.373,23.756114928977617,338.337,537.976,1776.081,198.658,1.475,32.085,7.796,4.116,13.07,369.843,1023.124,1709.643,2366.533,2823.153,3267.227,579.477,30.200,-2.146,,1.475,16:25:51
HFC_68.wav,92.275,91.83,88.03,106.948,75.388,31.559,14.251,93.715,78.553,2.090,37.59074322601791,286.082,650.597,2804.381,353.802,1.436,71.646,10.448,6.857,5.74,416.509,1181.799,1770.100,2368.511,2911.238,3407.232,598.145,29.257,-2.046,,1.436,16:25:55
HFC_69.wav,89.252,98.53,97.36,99.686,82.293,17.393,23.239,77.175,30.564,1.319,23.16937560217018,45.188,140.634,541.267,42.423,1.137,76.990,12.752,6.038,4.15,383.691,1106.670,1697.523,2282.571,2899.836,3362.995,595.861,29.369,0.332,,1.137,16:25:57
HFC_70.wav,86.847,102.27,91.24,108.655,74.011,34.643,29.406,83.851,39.267,3.656,10.740061501282975,324.511,407.664,1054.968,367.613,2.735,70.307,12.431,5.656,5.55,361.297,1107.544,1625.119,2293.382,2805.033,3316.592,591.059,29.608,-1.797,,2.735,16:26:04
HFC_71.wav,96.240,101.94,75.55,107.035,75.548,31.487,7.955,104.199,99.944,4.067,24.571795047215932,281.894,450.434,1545.239,268.948,0.860,65.033,11.040,5.891,6.83,324.111,1013.338,1633.372,2329.177,2825.697,3368.664,608.911,28.740,-2.190,,0.860,16:26:11
HFC_72.wav,83.173,91.07,76.52,108.684,71.265,37.419,14.182,79.130,77.423,2.801,27.645511708871062,241.575,337.445,712.290,264.890,1.607,21.610,10.269,2.104,15.85,328.250,897.843,1487.082,2351.145,2723.275,3235.596,581.469,30.096,-0.603,,1.607,16:26:11
HFC_73.wav,92.294,78.87,77.79,101.981,77.786,24.195,14.979,96.926,93.996,2.413,38.95661477090367,341.271,435.266,1010.891,367.999,1.036,36.034,10.134,3.556,10.45,397.207,877.686,1520.885,2045.692,2726.559,3312.113,582.981,30.018,-0.970,,1.036,16:26:13
HFC_74.wav,92.450,86.45,92.43,106.484,85.451,21.033,36.131,53.739,42.065,3.977,10.576866784644126,340.510,408.225,1006.696,358.634,1.383,51.310,7.593,6.758,14.83,340.972,902.668,1578.080,2252.226,2746.199,3230.872,577.980,30.278,-1.390,,1.383,16:26:16
HFC_75.wav,92.735,81.58,99.63,107.067,81.577,25.490,20.646,41.236,37.014,3.366,10.995950805870782,362.513,504.246,1863.736,358.842,1.782,28.808,5.610,5.135,19.29,361.910,1248.108,1751.859,2270.632,2793.562,3334.565,594.531,29.435,-2.607,,1.782,16:26:21
HFC_76.wav,90.946,84.92,89.67,108.218,80.944,27.273,54.282,48.565,23.239,2.156,10.7776726187167,343.768,511.861,1806.349,353.174,2.551,44.671,10.585,4.220,14.67,376.880,1068.758,1693.863,2315.390,2844.919,3304.676,585.559,29.886,-2.269,,2.551,16:26:28
HFC_77.wav,93.633,83.41,80.03,107.587,80.029,27.558,24.112,64.086,59.830,2.649,22.589625935964346,285.892,392.091,748.731,376.925,1.321,35.010,7.189,4.870,14.34,370.652,915.365,1656.737,2245.468,2851.080,3251.930,576.256,30.368,-0.127,,1.321,16:26:33
HFC_78.wav,90.162,73.09,100.41,107.498,73.088,34.410,26.296,78.954,67.240,2.812,23.911403058821023,234.685,366.396,686.611,246.479,2.134,33.164,14.998,2.211,11.06,366.376,1010.971,1604.190,2306.990,2807.970,3289.696,584.664,29.932,-0.426,,2.134,16:26:34
HFC_79.wav,92.923,84.21,101.16,106.970,84.206,22.764,31.689,50.107,42.984,2.309,18.619508080935997,355.752,505.904,1918.157,359.994,1.300,33.764,8.080,4.179,17.81,344.849,1210.426,1740.354,2271.762,2775.112,3303.376,591.705,29.576,-2.791,,1.300,16:26:40
HFC_80.wav,83.848,70.65,73.49,109.743,70.652,39.090,29.448,118.599,42.353,6.019,7.036044324289029,257.661,441.282,972.502,254.732,2.077,25.294,8.909,2.839,17.65,397.239,887.345,1561.532,2315.524,2770.988,3285.341,577.620,30.297,-1.089,unvoiced,2.077,16:26:43
HFC_81.wav,96.146,91.84,98.94,102.246,78.026,24.220,34.085,49.621,48.415,3.889,12.449752959830287,377.568,489.407,1811.070,381.348,1.800,39.920,8.611,4.636,16.11,400.209,1100.654,1552.544,2222.032,2728.898,3219.177,563.793,31.040,-2.141,,1.800,16:26:45
HFC_82.wav,96.383,90.91,101.99,108.129,90.830,17.299,20.285,41.701,36.571,3.759,9.729975824003995,367.530,609.653,2152.150,372.360,1.330,40.574,6.390,6.350,16.04,366.707,1069.991,1590.860,2199.562,2748.508,3212.483,569.155,30.747,-2.173,,1.330,16:26:57
HFC_83.wav,91.986,98.22,100.40,106.716,77.839,28.878,12.711,60.193,58.681,4.121,14.239719641231158,227.137,403.283,658.806,429.966,1.335,34.840,10.490,3.321,12.88,394.539,962.530,1637.108,2273.356,2842.165,3331.836,587.459,29.789,0.095,,1.335,16:27:01
HFC_84.wav,92.385,91.49,77.87,96.228,77.418,18.810,68.669,53.055,4.398,0.000,--undefined--,274.904,380.922,644.656,365.401,1.071,33.760,9.335,3.616,15.17,377.938,1030.401,1608.588,2211.483,2790.204,3312.088,586.830,29.821,-0.321,,1.071,16:27:05
HFC_85.wav,79.997,90.80,94.60,94.595,73.519,21.076,98.482,50.643,48.922,1.525,32.07386009718393,325.361,547.599,1469.159,467.067,0.983,24.436,4.067,6.008,18.12,410.809,1022.641,1398.826,2221.902,2694.306,3362.539,590.346,29.644,-1.144,,0.983,16:27:06
HFC_86.wav,97.274,105.79,90.86,105.801,90.857,14.943,14.151,25.101,17.650,1.117,15.807293070741471,381.040,435.318,1307.966,380.786,1.343,48.822,6.327,7.716,25.19,363.924,974.418,1654.840,2205.065,2641.616,3161.790,559.573,31.274,-2.746,,1.343,16:27:10
HFC_87.wav,84.460,85.26,102.18,102.185,73.671,28.513,97.352,104.751,86.932,1.700,51.14197126877521,359.867,637.663,2833.599,376.327,0.588,29.014,5.949,4.877,11.43,458.433,1079.353,1807.094,2452.289,2926.191,3485.074,605.328,28.910,-2.133,,0.588,16:27:11
HFC_88.wav,95.049,95.47,82.64,108.341,76.351,31.990,31.172,63.857,61.594,3.805,16.188730203153106,351.763,602.478,2021.262,370.174,1.971,33.854,11.922,2.840,6.08,404.717,1166.224,1644.280,2202.827,2765.067,3314.568,581.970,30.070,-1.448,,1.971,16:27:15
HFC_89.wav,102.647,105.87,95.86,109.400,93.077,16.323,5.775,19.731,19.256,1.925,10.00380144923011,143.153,268.605,910.925,116.950,1.559,27.476,12.191,2.254,7.33,321.476,920.109,1486.263,2421.171,2777.473,3302.225,596.150,29.355,-0.865,,1.559,16:27:17
HFC_90.wav,93.466,97.89,81.78,105.204,81.778,23.426,86.682,52.483,51.348,3.490,14.714568696796448,282.663,508.189,2253.676,367.467,1.576,50.197,9.517,5.274,5.71,368.914,1204.110,1746.650,2279.688,2841.902,3407.790,607.775,28.794,-1.889,,1.576,16:27:19
HFC_91.wav,96.597,87.52,84.47,108.726,74.821,33.905,16.177,76.974,68.862,4.229,16.285159322494184,363.566,638.396,1582.513,492.298,1.774,36.788,8.175,4.500,14.11,428.401,1023.441,1637.450,2205.281,2768.032,3257.674,565.855,30.927,-1.192,,1.774,16:27:22
HFC_92.wav,93.213,94.30,105.29,105.507,85.064,20.444,10.855,62.626,58.631,3.722,15.753255111574646,316.843,472.898,1368.634,362.727,1.343,42.147,6.699,6.291,11.38,379.053,928.297,1541.350,2054.169,2730.779,3217.475,567.684,30.827,-1.351,,1.343,16:27:29
HFC_93.wav,88.843,105.92,103.89,106.593,81.031,25.562,4.429,76.253,69.956,3.228,21.67449224764008,260.609,453.538,948.259,468.384,1.084,28.000,12.910,2.169,11.84,384.225,820.975,1501.179,2036.154,2648.597,3202.870,563.729,31.043,-0.208,,1.084,16:27:31
HFC_94.wav,96.678,88.52,104.69,108.869,88.517,20.353,34.174,58.878,36.166,2.605,13.882008092627327,166.142,394.198,852.121,197.482,1.343,35.819,11.537,3.105,6.54,405.043,1244.408,1884.725,2510.478,3037.681,3543.634,627.718,27.879,-0.749,,1.343,16:27:36
HFC_95.wav,91.104,108.46,83.07,108.460,77.701,30.759,1.674,96.142,92.757,4.510,20.564906001430856,344.904,725.697,2187.430,439.485,0.887,32.812,6.202,5.291,13.69,439.251,1195.314,1759.062,2272.235,2815.097,3436.009,599.352,29.198,-1.266,,0.887,16:27:37
HFC_96.wav,96.021,82.33,92.65,104.136,81.978,22.158,57.853,58.041,33.705,1.525,22.097367854110058,332.601,422.913,732.941,383.921,0.983,52.630,7.626,6.901,10.33,396.130,848.234,1569.427,2236.849,2822.131,3272.731,575.320,30.418,-0.532,,0.983,16:27:48
HFC_97.wav,86.520,96.59,89.64,98.938,81.009,17.929,9.655,64.731,52.002,4.555,11.415408913417117,267.825,393.222,1077.264,368.633,0.878,80.877,9.111,8.877,4.59,381.682,1016.858,1537.737,2127.871,2796.365,3309.837,585.631,29.882,-0.930,,0.878,16:27:50
HFC_98.wav,82.116,105.86,71.30,106.728,71.298,35.430,3.029,46.368,41.383,1.843,22.456182101630453,208.371,329.121,565.082,304.354,1.357,23.392,6.266,3.733,23.35,353.550,782.314,1467.622,2192.885,2733.452,3309.188,591.128,29.604,-0.364,,1.357,16:27:51
HFC_99.wav,92.587,103.67,93.54,106.976,78.157,28.819,9.652,105.948,102.122,4.026,25.363542141274532,314.495,760.597,3306.534,241.873,0.869,54.582,10.929,4.994,6.03,365.350,964.322,1642.449,2315.674,2845.297,3378.104,602.551,29.043,-2.843,,0.869,16:27:55
