file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_40.wav,87.346,85.04,74.71,93.731,74.706,19.026,50.985,70.950,22.363,3.102,7.20916443286818,288.014,408.890,1070.118,377.145,1.128,61.760,7.090,8.710,12.20,327.982,988.581,1631.155,2056.430,2746.450,3245.006,583.405,29.996,-1.456,,1.128,17:11:36
HFC_41.wav,95.897,90.92,99.19,109.271,83.181,26.090,19.451,90.357,72.608,2.841,25.559402675668764,314.656,349.880,523.687,317.207,1.936,56.465,8.006,7.053,20.51,322.773,994.481,1606.139,2025.742,2671.751,3244.708,584.387,29.946,-0.370,,1.936,17:11:38
HFC_42.wav,97.622,92.24,79.22,104.567,79.217,25.350,66.690,65.520,13.342,0.000,--undefined--,369.397,995.174,2124.609,298.743,0.913,55.238,9.856,5.605,8.08,340.098,1051.415,1712.800,2209.998,2772.981,3271.317,586.244,29.851,-1.318,,0.913,17:11:54
HFC_43.wav,94.763,86.55,84.82,105.183,83.980,21.203,24.886,67.409,48.393,1.796,26.939706917217414,349.662,685.272,1437.946,359.197,1.392,64.418,8.263,7.796,13.10,362.139,996.538,1739.154,2153.400,2770.558,3179.286,563.429,31.060,-1.664,,1.392,17:11:57
HFC_44.wav,93.237,89.05,84.03,102.347,83.495,18.853,47.452,110.006,36.504,0.596,61.22084064801646,344.825,764.215,1634.981,372.558,0.839,83.204,6.559,12.686,5.84,383.872,990.778,1670.547,2107.529,2788.729,3271.526,577.531,30.301,-1.271,,0.839,17:12:02
HFC_45.wav,92.411,95.98,94.94,101.942,77.556,24.386,8.603,110.981,89.771,4.067,22.07075524094008,350.529,874.316,1672.911,376.844,1.229,50.562,6.915,7.312,13.10,407.426,1057.403,1615.566,2115.220,2736.738,3245.521,567.619,30.831,-1.049,,1.229,17:12:03
HFC_46.wav,89.896,86.47,105.62,105.621,71.517,34.104,93.400,118.263,92.100,4.275,21.54585100053307,340.327,827.204,1492.099,355.185,1.638,63.969,11.908,5.372,8.26,428.489,1095.591,1648.274,2095.697,2732.718,3217.229,557.748,31.376,-1.407,,1.638,17:12:05
HFC_47.wav,87.395,100.05,78.82,104.083,71.704,32.379,10.311,86.553,71.523,2.892,24.728285962089398,322.429,820.061,1518.206,285.729,1.383,62.148,7.592,8.185,13.85,394.052,1028.460,1668.722,2037.567,2721.302,3249.202,571.030,30.646,-1.110,,1.383,17:12:08
HFC_48.wav,91.073,101.03,94.93,106.028,70.647,35.380,5.594,84.400,75.482,4.675,16.14521121782815,376.160,916.806,1838.665,370.689,2.674,47.578,9.724,4.893,10.76,410.603,1083.614,1665.751,2139.327,2711.412,3225.272,562.934,31.087,-1.201,,2.674,17:12:10
HFC_49.wav,97.520,98.07,91.53,104.553,81.327,23.226,68.209,73.157,36.327,3.879,9.366084054862545,376.069,823.887,1664.441,357.619,1.418,59.593,7.405,8.048,11.05,409.692,1076.203,1658.844,2056.678,2700.020,3241.440,566.350,30.900,-1.097,,1.418,17:12:19
HFC_50.wav,95.030,94.01,77.01,106.144,76.643,29.501,11.529,68.254,57.213,3.006,19.033979897315547,413.573,945.128,1866.775,359.014,1.497,47.171,11.355,4.154,9.42,414.798,1138.486,1650.256,2052.628,2740.363,3279.653,572.971,30.543,-1.020,,1.497,17:12:21
HFC_51.wav,96.533,78.18,94.29,107.865,78.183,29.682,63.085,50.998,30.101,1.186,25.372898134873235,372.049,1101.875,2074.164,308.430,1.264,49.136,7.513,6.540,10.19,361.250,1085.673,1755.952,2142.785,2727.482,3229.148,573.580,30.510,-1.242,,1.264,17:12:26
HFC_52.wav,91.078,86.43,75.98,101.896,75.978,25.918,44.437,97.389,58.386,2.094,27.88929168377812,338.888,473.955,1444.902,385.545,1.194,62.035,9.630,6.442,6.61,342.211,1087.625,1659.318,2043.766,2682.831,3210.049,573.568,30.511,-1.534,,1.194,17:12:37
HFC_53.wav,94.056,104.55,80.00,104.551,80.004,24.547,9.915,83.961,61.047,4.622,13.209226777683968,366.448,422.456,861.694,371.734,1.515,63.053,8.253,7.640,15.59,369.205,989.469,1562.604,1970.594,2692.641,3233.921,572.943,30.544,-1.620,,1.515,17:12:39
HFC_54.wav,90.145,79.77,90.52,106.816,79.757,27.059,60.791,89.452,68.343,1.186,57.60830601877373,331.740,489.137,2084.258,329.151,0.843,76.766,8.898,8.628,10.44,346.715,1092.052,1736.402,2232.799,2797.966,3268.752,584.407,29.945,-2.238,,0.843,17:12:58
HFC_55.wav,89.336,82.13,80.28,98.691,78.188,20.503,39.908,91.602,54.499,2.649,20.57703378798189,269.203,380.155,720.776,383.061,1.133,57.230,4.856,11.786,14.80,345.731,943.119,1551.459,1949.265,2649.230,3185.211,567.896,30.815,-0.498,,1.133,17:13:26
HFC_56.wav,92.982,92.62,82.08,108.161,81.590,26.571,45.260,86.783,57.168,2.498,22.889939773843082,336.063,646.481,1525.522,331.686,1.001,68.590,6.494,10.563,10.91,366.177,1061.492,1705.311,2139.410,2778.941,3240.186,574.802,30.445,-1.330,,1.001,17:13:27
HFC_57.wav,90.237,78.41,107.86,107.861,78.409,29.451,98.861,81.697,49.339,1.109,44.477769924608744,336.496,573.918,1677.824,335.914,1.352,68.894,7.765,8.872,9.70,388.414,1170.026,1666.491,2224.011,2807.547,3295.536,581.424,30.098,-1.395,,1.352,17:13:31
HFC_58.wav,94.949,102.55,84.76,105.235,77.113,28.122,27.855,69.666,52.626,2.887,18.22675163987685,378.341,591.669,1608.943,373.803,1.559,69.016,7.699,8.964,12.61,403.233,1047.815,1687.250,2154.705,2728.133,3202.259,559.805,31.261,-1.611,,1.559,17:13:36
HFC_59.wav,88.791,76.45,97.73,99.111,76.449,22.663,70.164,77.094,26.910,2.311,11.64534014310357,295.847,511.310,1384.910,267.386,1.515,42.998,8.253,5.210,14.65,358.495,983.852,1613.736,2064.213,2777.023,3203.024,568.906,30.761,-1.278,,1.515,17:13:40
HFC_60.wav,92.568,100.53,87.16,103.355,80.518,22.837,58.094,77.705,60.456,2.761,21.896967365327725,325.364,760.163,1627.580,387.076,1.449,49.171,7.247,6.785,12.82,380.355,1023.368,1654.553,2066.211,2719.903,3193.187,562.566,31.107,-1.299,,1.449,17:13:42
HFC_61.wav,81.594,74.08,93.48,102.865,70.335,32.530,41.002,164.868,88.414,35.547,2.48725267896765,332.567,686.605,1416.483,395.617,1.449,52.268,6.557,7.971,15.98,362.364,1030.703,1647.110,2057.279,2674.188,3215.314,570.590,30.670,-1.226,unvoiced,1.449,17:13:45
HFC_62.wav,92.355,90.70,85.20,105.996,83.467,22.529,28.398,72.121,50.146,2.759,18.178626660930906,351.007,511.121,1493.022,344.100,1.269,92.537,9.852,9.393,11.29,363.854,1035.447,1661.430,2085.515,2702.254,3244.076,576.045,30.380,-1.642,,1.269,17:13:47
HFC_63.wav,90.114,86.54,90.19,96.886,79.367,17.519,67.109,92.394,63.326,3.796,16.68090706814885,342.287,460.934,1340.963,370.674,0.922,80.582,7.050,11.430,11.15,372.965,990.925,1544.501,2004.465,2704.045,3274.554,580.318,30.156,-1.316,,0.922,17:14:06
HFC_64.wav,95.167,102.17,78.57,109.865,76.263,33.602,13.675,172.527,108.384,24.711,4.385999200702593,384.807,498.176,1137.367,381.204,1.396,79.468,10.386,7.652,15.23,388.615,957.418,1574.652,2012.354,2634.911,3174.767,557.230,31.405,-1.209,unvoiced,1.396,17:14:08
HFC_65.wav,99.015,85.83,88.16,108.032,85.829,22.203,79.850,44.358,42.294,1.930,21.911012378966603,323.150,434.353,1712.932,322.268,1.036,58.167,9.169,6.344,12.90,347.510,973.272,1661.576,2139.107,2776.692,3260.414,582.581,30.039,-2.241,,1.036,17:14:34
HFC_66.wav,91.053,99.91,71.88,109.765,70.580,39.185,19.001,313.318,214.076,63.025,3.396668081149908,337.632,467.692,1467.181,360.919,0.904,61.813,9.399,6.577,11.36,342.836,1018.470,1595.177,2000.596,2741.107,3211.666,573.766,30.500,-1.603,unvoiced,0.904,17:14:51
HFC_67.wav,92.760,92.28,105.77,107.042,83.708,23.334,37.534,112.667,55.936,2.600,21.512254790663654,330.869,420.868,1778.850,328.412,0.961,61.607,6.760,9.113,13.52,333.733,1089.181,1620.964,2049.900,2728.495,3208.857,575.025,30.433,-2.199,,0.961,17:15:01
HFC_68.wav,93.028,84.23,86.97,104.452,78.984,25.468,68.333,93.112,54.016,3.097,17.443526328130574,319.644,652.795,1545.033,377.364,1.453,53.617,5.849,9.167,11.70,362.040,1050.185,1665.505,2144.581,2753.864,3248.084,577.209,30.318,-1.336,,1.453,17:15:13
HFC_69.wav,94.419,105.78,73.25,105.784,73.252,32.532,8.707,135.415,93.842,4.330,21.671017092414143,778.029,1358.085,1939.394,1653.714,1.155,48.111,5.629,8.546,14.25,502.069,1140.053,1662.390,2128.686,2718.366,3230.323,545.651,32.072,-0.965,,1.155,17:15:16
HFC_70.wav,91.568,83.87,74.82,98.847,74.817,24.030,64.409,56.003,24.169,0.550,43.92960405107158,358.605,799.258,1882.568,371.983,0.909,58.832,4.401,13.367,8.50,374.413,1165.696,1736.539,2211.726,2820.554,3344.105,593.938,29.464,-1.193,,0.909,17:15:40
HFC_71.wav,91.719,82.91,83.66,104.980,82.364,22.616,50.899,62.629,44.419,2.791,15.913009371344543,356.838,659.903,1713.335,350.247,1.791,63.305,6.978,9.072,12.39,377.856,1052.673,1675.797,2085.153,2769.643,3249.671,574.363,30.469,-1.543,,1.791,17:15:44
HFC_72.wav,81.801,106.49,76.58,106.487,71.299,35.188,8.933,79.593,62.183,3.296,18.867414831075376,336.135,668.688,1656.228,408.998,1.365,55.086,6.958,7.917,13.58,359.810,1045.851,1615.363,2056.297,2669.001,3209.635,569.965,30.704,-1.354,,1.365,17:15:47
HFC_73.wav,94.913,85.82,90.34,103.103,73.533,29.570,77.630,56.431,44.843,3.630,12.353931110438731,380.988,659.366,1551.854,379.035,3.306,51.976,7.411,7.013,16.17,418.394,1075.539,1680.257,2120.036,2750.197,3222.546,560.830,31.204,-1.852,,3.306,17:15:48
HFC_74.wav,96.958,94.71,83.81,107.970,83.327,24.644,40.096,67.505,43.493,1.547,28.107582086002605,324.057,396.042,1365.222,321.516,1.616,68.788,8.356,8.232,15.55,329.961,1074.115,1649.023,2039.099,2710.135,3264.810,586.970,29.814,-2.038,,1.616,17:15:56
HFC_75.wav,87.939,101.01,100.83,101.008,73.113,27.895,3.293,96.278,83.328,1.635,50.973240870138646,254.408,470.761,1946.587,171.843,0.918,56.704,9.264,6.121,10.42,286.013,1102.766,1628.002,2107.104,2666.522,3364.037,615.605,28.427,-1.954,,0.918,17:16:01
HFC_76.wav,100.262,97.33,80.12,108.273,80.117,28.156,42.953,116.804,66.878,2.476,27.01255640258349,314.834,637.412,1679.207,312.369,1.010,80.849,6.437,12.560,12.27,424.223,1100.619,1701.794,2152.453,2829.348,3303.058,575.767,30.394,-1.456,,1.010,17:16:43
HFC_77.wav,89.598,77.84,85.33,107.556,77.843,29.713,39.156,74.057,56.863,2.348,24.21535507428614,348.415,564.092,1497.209,346.129,1.278,62.139,9.784,6.351,12.29,379.869,1075.541,1662.916,2101.743,2748.274,3289.700,581.966,30.070,-1.710,,1.278,17:16:45
HFC_78.wav,90.705,80.23,85.47,106.267,80.227,26.040,44.055,73.833,43.431,1.474,29.45924294928806,350.055,447.103,1787.901,344.315,1.357,63.483,9.951,6.379,13.54,352.582,1110.282,1723.334,2183.479,2844.005,3325.291,594.542,29.434,-2.048,,1.357,17:16:52
HFC_79.wav,94.069,106.75,75.85,106.746,75.855,30.891,9.932,83.711,57.264,2.261,25.329119484389764,366.334,600.524,1833.584,361.613,1.769,67.565,11.304,5.977,16.39,393.738,1083.431,1721.938,2138.043,2821.442,3240.612,569.375,30.735,-1.981,,1.769,17:16:55
HFC_80.wav,90.279,87.02,85.14,100.981,82.049,18.932,66.311,69.301,23.381,2.180,10.727064059314593,322.644,714.332,1593.563,367.754,0.918,70.510,4.359,16.175,14.62,396.795,1072.001,1616.888,2107.719,2753.387,3271.684,574.978,30.436,-1.143,,0.918,17:17:03
HFC_81.wav,89.501,95.90,80.32,105.758,75.835,29.923,12.588,77.451,67.124,4.406,15.233295091275238,322.554,671.809,1580.639,358.706,1.475,51.537,6.440,8.002,14.77,383.671,1055.522,1631.276,2173.147,2732.172,3313.239,585.914,29.868,-1.353,,1.475,17:17:05
HFC_82.wav,91.815,97.88,87.20,107.079,84.925,22.155,31.878,56.602,34.234,1.372,24.949922009072083,351.862,659.392,1965.458,349.627,1.093,74.537,6.403,11.641,11.24,379.502,1144.080,1761.954,2222.273,2768.302,3264.894,577.078,30.325,-1.613,,1.093,17:17:25
HFC_83.wav,89.915,84.45,82.70,107.857,78.857,29.001,36.837,89.558,84.484,3.469,24.356158569245807,276.833,379.335,1005.746,348.245,0.865,57.631,10.984,5.247,12.43,313.889,956.477,1609.882,2107.269,2847.543,3442.468,625.716,27.968,-1.410,,0.865,17:17:28
HFC_84.wav,85.621,83.78,107.23,107.227,73.576,33.651,88.746,99.495,68.012,3.927,17.318414760626876,308.361,446.264,1129.156,289.507,1.019,65.173,8.345,7.810,14.14,343.419,937.848,1605.728,2034.389,2677.125,3195.115,570.339,30.683,-1.281,,1.019,17:17:29
HFC_85.wav,95.044,88.10,76.08,101.143,75.186,25.958,79.754,39.975,22.094,1.886,11.717339816168607,346.800,478.536,1956.488,294.271,1.326,43.410,6.034,7.194,15.43,359.051,1070.795,1689.244,2126.536,2766.273,3267.421,581.674,30.086,-2.252,,1.326,17:18:21
HFC_86.wav,95.697,98.42,82.12,108.246,81.282,26.964,46.969,103.878,31.577,1.906,16.56681181573027,335.532,641.583,1835.364,329.727,1.049,71.704,8.101,8.852,10.57,374.464,1113.689,1698.514,2154.243,2715.913,3272.484,579.604,30.193,-1.369,,1.049,17:18:51
HFC_87.wav,90.728,78.87,86.02,98.526,75.012,23.514,66.773,41.905,32.210,0.701,45.95810693345328,345.452,625.094,1876.283,362.569,1.427,48.091,5.957,8.073,12.10,361.066,1166.794,1680.855,2141.118,2796.816,3249.335,577.654,30.295,-1.607,,1.427,17:18:56
HFC_88.wav,87.313,78.81,85.45,105.684,78.815,26.869,71.425,69.970,54.944,4.333,12.68150163054843,306.590,441.075,1508.025,339.440,1.616,76.894,9.594,8.015,14.25,335.827,1003.922,1637.533,2046.577,2809.236,3345.585,601.952,29.072,-1.924,,1.616,17:18:59
HFC_89.wav,92.383,77.29,86.00,108.367,77.287,31.080,43.831,66.923,59.430,3.441,17.272765040879253,327.165,414.249,1001.801,340.295,1.453,62.627,8.602,7.281,17.75,322.209,971.745,1593.662,2078.576,2778.182,3366.450,608.848,28.743,-1.557,,1.453,17:19:10
HFC_90.wav,93.835,103.47,71.78,105.652,71.780,33.872,21.629,109.155,52.957,2.244,23.598283100878092,692.012,1442.212,2137.942,1314.078,0.891,54.410,6.171,8.817,9.29,485.978,1191.537,1772.750,2307.019,2885.838,3347.840,572.372,30.575,-1.332,,0.891,17:19:59
HFC_91.wav,91.591,93.94,87.88,104.894,84.218,20.676,27.867,71.896,36.721,1.350,27.19171405228467,356.976,432.763,1531.823,352.941,1.111,63.686,4.501,14.148,16.54,351.588,1076.020,1707.261,2217.041,2782.900,3270.905,583.863,29.973,-2.121,,1.111,17:20:00
HFC_92.wav,82.958,77.53,72.31,89.935,72.310,17.626,64.889,61.629,33.965,3.027,11.220861061894166,314.109,842.453,1895.129,356.240,1.321,40.242,7.946,5.065,12.96,360.867,1064.077,1624.990,2058.805,2788.368,3204.327,568.692,30.772,-1.137,,1.321,17:20:10
HFC_93.wav,93.247,105.46,75.91,109.848,72.557,37.291,11.747,179.441,9.899,7.683,1.2884369292769289,489.938,942.749,1730.335,804.329,1.106,58.114,6.779,8.573,10.81,546.289,1129.712,1652.761,2212.481,2819.638,3297.093,550.161,31.809,-0.823,unvoiced,1.106,17:20:24
HFC_94.wav,91.940,93.42,93.06,108.632,71.127,37.505,25.799,93.690,81.826,3.814,21.451820958813336,325.115,595.344,1563.958,328.777,1.835,55.635,9.536,5.834,12.74,407.914,1068.086,1686.714,2193.733,2767.678,3239.447,566.307,30.902,-1.472,,1.835,17:20:26
HFC_95.wav,94.802,85.38,104.74,105.722,84.741,20.981,24.649,101.044,68.759,2.631,26.133150396574894,357.394,888.825,2112.735,359.112,1.330,80.722,11.276,7.159,10.12,366.048,1123.991,1749.297,2116.723,2714.715,3223.824,571.555,30.618,-1.423,,1.330,17:20:32
HFC_96.wav,93.533,84.38,79.01,104.949,79.012,25.937,31.139,69.582,41.933,2.831,14.809815442437039,376.982,501.666,1860.022,367.593,1.589,82.894,7.865,10.539,15.30,368.413,1088.639,1688.994,2122.592,2780.598,3216.794,569.676,30.719,-2.040,,1.589,17:20:34
HFC_97.wav,96.103,96.95,87.00,104.580,81.076,23.503,19.471,69.533,37.879,1.796,21.08691522884651,382.209,668.969,1837.128,384.436,1.392,59.842,6.826,8.767,16.23,384.710,1134.771,1702.147,2147.986,2760.850,3200.678,563.193,31.073,-1.541,,1.392,17:20:40
HFC_98.wav,90.062,82.13,79.05,100.685,77.123,23.562,69.184,109.648,52.802,2.577,20.492359188978035,329.107,465.750,1520.261,374.957,0.970,63.710,5.669,11.239,15.25,342.539,961.718,1635.928,2090.710,2731.479,3272.350,585.962,29.865,-1.753,,0.970,17:20:42
HFC_99.wav,89.035,99.88,73.25,109.604,71.032,38.572,12.028,268.999,123.395,19.331,6.383146525716832,312.554,576.131,1132.422,280.209,1.190,62.625,7.985,7.843,12.25,333.286,935.878,1541.641,1990.071,2627.760,3114.680,556.279,31.459,-1.060,unvoiced,1.190,17:20:44
LFC_01.wav,85.634,73.63,82.21,98.337,73.626,24.711,90.179,43.149,42.018,1.212,34.680928013984044,326.111,644.367,2049.068,342.217,1.238,51.237,9.692,5.286,9.58,362.043,1126.195,1674.989,2177.513,2760.789,3323.219,592.235,29.549,-1.331,,1.238,17:12:49
LFC_02.wav,86.529,78.92,108.71,108.710,77.433,31.277,98.261,93.481,62.077,5.311,11.68869375116507,231.068,532.324,3692.510,256.359,0.847,46.172,10.622,4.347,5.63,343.427,1142.220,1591.512,2304.812,2753.706,3558.614,643.037,27.215,-2.575,,0.847,17:29:15
