file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_50.wav,85.185,73.44,80.21,96.780,73.439,23.341,82.638,56.564,50.644,1.489,34.01985553269426,297.193,453.385,2891.618,334.808,1.008,52.677,9.428,5.587,10.85,318.126,1063.542,1621.607,2220.007,2936.715,3517.041,639.783,27.353,-3.122,,1.008,14:04:11
HFC_51.wav,90.591,96.32,91.59,101.933,83.547,18.386,19.108,82.259,66.005,5.698,11.583013341935281,343.830,557.008,1992.689,337.989,0.702,90.894,9.260,9.816,9.42,353.758,1070.410,1730.819,2144.231,2727.393,3184.889,566.226,30.906,-1.894,,0.702,14:04:22
HFC_52.wav,90.143,95.83,78.25,105.763,72.615,33.148,46.141,124.749,98.374,3.165,31.084309434895843,367.945,843.769,1815.416,386.426,1.738,52.672,12.371,4.258,8.25,416.751,1054.212,1692.428,2144.424,2747.417,3224.874,561.625,31.160,-1.158,,1.738,14:04:23
HFC_53.wav,92.413,81.49,90.29,107.423,81.490,25.933,39.423,69.054,62.171,2.872,21.644316149262245,351.318,417.169,1264.778,353.862,1.393,101.397,8.976,11.296,12.40,357.778,983.104,1694.823,2095.819,2756.416,3323.038,593.052,29.508,-2.359,,1.393,14:04:41
HFC_54.wav,92.338,78.85,78.81,100.974,78.814,22.160,23.654,92.227,64.310,3.750,17.150508976910057,346.027,427.892,1219.979,359.638,1.200,82.704,7.083,11.677,12.91,359.407,1002.544,1536.880,1970.861,2643.927,3143.432,556.805,31.429,-1.786,,1.200,14:04:43
HFC_55.wav,90.574,79.83,82.59,107.052,79.832,27.220,26.574,76.517,59.235,4.027,14.709379319050488,360.016,443.639,1665.300,352.849,1.862,74.801,7.249,10.319,13.31,362.957,1016.850,1703.904,2152.136,2745.637,3189.984,565.405,30.951,-2.287,,1.862,14:04:46
HFC_56.wav,89.354,107.40,87.80,107.397,82.259,25.138,20.032,104.724,57.233,2.524,22.678934892727654,340.129,460.813,1538.388,344.999,0.793,83.476,6.309,13.231,12.52,345.981,1019.925,1655.230,2084.589,2836.449,3360.941,602.992,29.022,-1.969,,0.793,14:04:49
HFC_57.wav,95.456,92.44,88.84,100.636,81.779,18.857,27.845,44.032,30.166,2.181,13.831766536296698,301.723,389.903,897.345,305.706,0.917,64.627,9.269,6.973,14.21,337.414,1076.169,1602.309,2104.811,2856.223,3386.410,609.799,28.698,-1.312,,0.917,14:04:51
HFC_58.wav,91.804,90.11,74.08,104.919,74.080,30.839,19.382,146.961,114.146,4.498,25.376608603970645,343.070,686.673,1805.581,344.321,1.223,69.379,8.587,8.079,8.23,358.260,1094.096,1660.758,2119.761,2748.927,3247.886,577.925,30.281,-1.809,,1.223,14:05:05
HFC_59.wav,90.519,91.86,73.38,95.590,73.381,22.208,54.179,32.981,10.776,1.480,7.279411822583067,369.707,406.191,673.632,366.703,1.013,60.393,6.415,9.415,21.28,344.017,937.277,1443.516,2025.797,2706.495,3342.320,599.661,29.183,-1.148,,1.013,14:05:47
HFC_60.wav,87.789,86.17,98.35,105.634,78.619,27.015,81.098,99.999,39.202,4.033,9.720042105135288,311.791,391.276,1186.125,321.593,1.240,75.853,12.503,6.067,6.76,356.771,1033.313,1593.532,2098.095,2682.262,3198.064,568.259,30.796,-1.468,,1.240,14:05:48
HFC_61.wav,86.883,83.16,74.12,106.422,70.456,35.966,41.484,70.026,62.768,3.276,19.160190693689653,351.552,478.710,1562.775,363.649,3.968,62.502,11.466,5.451,16.41,379.911,948.930,1539.129,2067.277,2715.060,3269.896,577.997,30.277,-1.998,,3.968,14:05:49
HFC_62.wav,93.344,80.38,100.13,104.540,80.376,24.164,73.525,102.412,79.953,4.633,17.255512685699536,371.586,595.656,1851.086,389.738,1.727,69.690,7.240,9.626,15.09,378.007,1050.311,1738.904,2145.392,2777.436,3278.737,580.146,30.165,-1.982,,1.727,14:05:55
HFC_63.wav,93.026,104.74,87.54,105.267,81.648,23.619,9.358,76.500,46.254,3.302,14.008197850732433,341.282,412.961,932.169,364.071,1.211,88.797,4.953,17.928,20.01,353.378,1017.738,1524.545,1989.199,2674.048,3226.895,574.704,30.450,-1.563,,1.211,14:05:58
HFC_64.wav,94.199,89.87,87.19,106.413,85.692,20.721,20.672,64.446,50.307,3.271,15.378241479849109,355.567,676.220,1798.361,361.011,1.223,77.721,6.134,12.671,11.37,378.312,1085.779,1677.320,2194.716,2754.217,3210.418,566.421,30.896,-1.541,,1.223,14:06:09
HFC_65.wav,96.035,81.06,95.94,106.933,78.319,28.614,66.045,84.697,53.416,3.175,16.82347404179304,367.859,720.487,1857.627,362.241,1.732,67.463,7.793,8.656,12.34,395.167,1134.790,1665.190,2182.143,2770.272,3306.099,582.186,30.059,-1.522,,1.732,14:06:11
HFC_66.wav,99.540,83.81,80.58,108.475,80.576,27.899,71.540,48.021,17.756,1.039,17.087327573790304,314.356,349.570,621.533,317.243,1.444,66.446,6.235,10.657,18.73,298.018,1028.314,1644.283,2148.114,2804.689,3340.863,608.569,28.756,-0.484,,1.444,14:06:16
HFC_67.wav,91.850,83.52,81.39,97.660,81.389,16.271,44.530,43.833,22.732,2.312,9.831258349541452,345.307,437.988,1255.326,358.248,1.081,81.954,7.861,10.425,16.64,354.395,1024.915,1526.372,1998.427,2687.723,3334.018,595.925,29.366,-1.612,,1.081,14:06:34
HFC_68.wav,96.752,83.45,93.33,104.716,83.448,21.268,53.717,72.159,19.065,0.444,42.95449255005491,361.606,1103.969,2096.036,319.988,1.127,58.704,10.209,5.750,8.26,365.154,1145.982,1774.644,2251.623,2851.941,3363.749,599.719,29.180,-1.232,,1.127,14:06:40
HFC_69.wav,91.816,79.38,92.32,104.329,76.545,27.784,31.548,85.216,64.026,2.880,22.22988588747792,370.670,803.077,1945.629,369.838,1.562,65.193,10.241,6.366,11.19,386.307,1072.112,1706.770,2275.852,2756.417,3269.373,576.613,30.350,-1.337,,1.562,14:06:42
HFC_70.wav,86.765,104.19,86.58,104.193,82.518,21.675,8.801,53.565,39.685,3.426,11.58206760728675,298.289,431.871,1472.886,352.261,1.313,59.333,6.853,8.658,18.95,330.724,968.700,1620.417,2054.653,2734.619,3245.547,582.965,30.019,-1.799,,1.313,14:06:45
HFC_71.wav,93.236,96.66,90.77,104.939,83.580,21.359,12.893,72.521,52.030,2.880,18.064798583285448,355.851,426.436,956.717,370.196,1.562,69.960,6.720,10.410,19.45,354.074,973.944,1593.151,1975.554,2618.448,3153.585,559.902,31.255,-1.677,,1.562,14:06:47
HFC_72.wav,91.274,77.07,86.84,105.833,77.074,28.759,34.988,80.446,60.712,2.396,25.334298625207023,351.278,576.412,1630.478,352.246,1.460,73.105,7.189,10.169,12.04,405.202,1056.132,1695.426,2199.582,2800.733,3284.133,575.786,30.393,-1.413,,1.461,14:06:51
HFC_73.wav,83.099,73.54,84.21,103.076,72.756,30.319,91.511,45.178,41.704,2.146,19.437475643793963,336.203,610.968,1961.682,328.941,1.398,44.484,7.509,5.924,11.76,350.508,1148.471,1721.578,2210.496,2818.095,3297.938,589.486,29.687,-1.720,,1.398,14:06:56
HFC_74.wav,91.159,103.35,73.09,103.552,73.089,30.464,15.065,69.189,37.309,1.596,23.37310781197588,352.434,633.851,1522.492,352.155,0.940,60.639,5.321,11.396,14.96,376.305,1098.321,1587.445,2052.975,2759.856,3248.100,574.359,30.469,-1.405,,0.940,14:07:29
HFC_75.wav,95.944,95.24,78.65,104.726,78.655,26.071,14.412,70.323,46.402,3.711,12.503414631272587,377.652,681.581,1441.657,354.093,1.347,63.858,7.051,9.056,15.53,411.395,1034.877,1591.130,2017.035,2703.878,3239.933,565.708,30.935,-1.358,,1.347,14:07:30
HFC_76.wav,93.631,92.43,86.20,103.216,74.890,28.326,16.359,91.012,64.618,3.565,18.127014283673564,356.599,562.914,1343.593,372.852,1.262,66.791,5.941,11.242,16.02,377.831,1012.157,1607.704,2014.260,2706.420,3253.389,575.111,30.429,-1.471,,1.262,14:07:32
HFC_77.wav,93.418,94.34,85.80,102.328,77.718,24.609,14.900,71.652,50.431,2.712,18.597394380057974,382.156,707.006,1389.398,375.956,1.291,65.222,8.135,8.017,10.88,412.106,1070.631,1636.179,2094.201,2782.566,3267.947,571.168,30.639,-1.355,,1.291,14:07:37
HFC_78.wav,93.953,96.44,90.22,105.877,79.857,26.020,16.565,64.382,54.876,3.517,15.60146137378311,369.530,483.823,1180.338,367.438,1.279,50.377,9.770,5.156,17.63,385.818,1017.662,1546.945,2062.468,2771.456,3264.777,575.792,30.393,-1.329,,1.279,14:07:41
HFC_79.wav,93.480,101.79,86.82,102.443,76.271,26.171,7.365,72.107,59.072,2.642,22.35682919451659,374.757,769.402,1563.262,369.021,1.325,50.061,6.417,7.801,16.58,413.168,951.365,1585.594,2060.943,2791.288,3272.474,571.861,30.602,-1.343,,1.325,14:07:43
HFC_80.wav,92.572,93.93,87.74,100.439,79.859,20.580,32.561,66.408,32.927,2.488,13.234393853058288,377.093,652.493,1914.333,372.979,1.206,73.157,10.367,7.057,11.88,374.100,1141.750,1663.864,2139.767,2780.023,3239.366,573.053,30.538,-1.627,,1.206,14:07:51
HFC_81.wav,94.949,102.05,79.76,104.202,79.758,24.444,15.786,68.809,39.441,2.374,16.610900004485806,352.824,392.728,624.571,361.500,1.053,93.058,8.548,10.887,18.35,376.580,959.290,1481.883,2047.281,2656.398,3188.511,562.386,31.117,-0.741,,1.053,14:07:53
HFC_82.wav,96.687,89.86,86.95,108.452,86.947,21.505,72.585,63.159,36.589,1.523,24.026121662614734,359.599,1080.837,2229.164,323.418,1.313,49.691,10.279,4.834,7.16,353.316,1070.242,1697.404,2143.550,2786.726,3196.402,568.617,30.776,-1.400,,1.313,14:08:09
HFC_83.wav,92.793,80.87,92.67,103.198,80.874,22.324,34.627,80.009,52.813,1.871,28.222237166790478,367.295,1047.289,2126.726,366.303,1.336,61.383,4.865,12.616,11.12,361.809,1104.669,1747.291,2200.222,2793.573,3228.907,573.419,30.519,-1.644,,1.336,14:08:11
HFC_84.wav,88.494,84.81,93.43,105.271,70.634,34.638,28.418,91.293,55.665,2.745,20.28172663157665,382.441,990.962,2043.710,384.433,2.004,51.323,10.479,4.898,10.03,385.830,1135.710,1737.552,2177.573,2758.682,3226.324,568.099,30.804,-1.389,,2.004,14:08:15
HFC_85.wav,92.022,78.90,108.00,108.603,78.903,29.699,46.405,112.479,52.876,1.387,38.11422035996437,322.022,341.608,398.000,329.199,1.081,74.165,6.937,10.692,18.96,301.150,902.167,1581.773,2086.241,2727.773,3412.269,622.224,28.125,0.037,,1.081,14:08:21
HFC_86.wav,92.691,90.84,80.88,104.468,78.199,26.270,30.505,77.271,39.361,1.860,21.1677140805986,341.558,368.322,431.289,336.134,1.076,77.793,8.833,8.807,17.51,326.940,979.341,1503.138,2043.854,2723.487,3338.337,602.279,29.056,-0.372,,1.076,14:08:29
HFC_87.wav,93.464,90.16,89.29,102.908,81.568,21.340,22.921,91.705,60.155,2.078,28.944659648038495,335.328,627.523,1441.853,322.902,0.962,85.537,9.872,8.665,10.94,390.017,1060.026,1620.707,2064.114,2718.046,3283.960,578.789,30.236,-1.210,,0.962,14:08:38
HFC_88.wav,95.657,95.23,89.34,102.006,89.336,12.670,72.547,67.754,48.146,5.682,8.473859806179929,488.779,871.683,1644.793,378.720,0.968,57.346,7.748,7.402,13.64,507.872,1072.615,1611.724,2111.826,2774.766,3238.511,546.128,32.044,-1.043,,0.968,14:08:40
HFC_89.wav,94.960,97.33,91.44,104.780,76.367,28.413,11.132,85.572,69.985,3.663,19.104302469285052,374.408,526.908,1162.910,372.029,1.228,61.219,8.548,7.162,18.30,384.118,947.254,1600.529,2017.783,2662.797,3190.776,561.332,31.176,-1.366,,1.228,14:08:41
HFC_90.wav,95.197,95.35,89.42,106.875,80.011,26.864,16.320,57.982,42.933,2.415,17.776491411934703,348.255,421.903,956.452,364.360,1.449,64.867,6.555,9.895,20.85,361.954,992.276,1594.431,2078.673,2789.426,3294.835,586.576,29.834,-1.652,,1.449,14:08:43
HFC_91.wav,91.233,105.67,85.90,108.490,83.316,25.175,32.584,53.965,29.209,1.448,20.172327545614763,344.065,353.320,383.228,341.432,1.036,75.463,9.170,8.229,23.91,348.327,920.375,1601.727,2060.637,2778.923,3347.126,599.760,29.178,-0.557,,1.036,14:09:02
HFC_92.wav,96.236,85.55,83.39,108.730,83.389,25.342,58.573,78.259,38.294,1.178,32.51694105733339,327.089,408.922,1321.738,328.294,1.274,73.402,5.888,12.466,13.72,345.677,1062.725,1576.191,2089.991,2756.763,3309.504,592.765,29.523,-1.340,,1.274,14:09:07
HFC_93.wav,86.941,107.27,78.49,108.005,72.780,35.225,19.726,108.621,66.160,3.767,17.560986331767925,323.821,369.342,597.438,346.637,1.194,89.283,6.279,14.219,17.16,349.087,950.340,1626.492,2058.495,2732.017,3276.902,585.563,29.886,-0.405,,1.194,14:09:18
HFC_94.wav,94.505,95.86,91.92,107.109,78.528,28.581,34.579,122.122,57.766,1.985,29.10290652771309,362.835,1268.573,2178.805,323.158,1.008,72.334,9.924,7.289,8.03,406.160,1146.331,1739.607,2160.264,2826.879,3294.485,577.665,30.294,-1.372,,1.008,14:09:23
HFC_95.wav,88.845,92.56,79.46,105.397,79.301,26.096,70.051,96.942,67.123,3.653,18.37675934892512,325.714,646.850,1652.760,322.179,1.506,55.256,8.965,6.163,3.37,375.130,1071.525,1669.575,2122.283,2698.857,3286.690,582.312,30.053,-1.596,,1.506,14:09:25
HFC_96.wav,80.613,100.37,100.29,100.749,72.170,28.579,94.348,59.967,46.670,1.982,23.55093617701194,296.072,610.041,1765.102,286.723,1.766,50.663,5.379,9.419,16.03,336.407,1039.903,1634.041,2118.128,2747.493,3205.382,573.795,30.499,-1.286,,1.766,14:09:41
HFC_97.wav,95.420,83.70,97.34,102.482,83.148,19.335,54.980,68.096,53.934,1.064,50.682393703690735,297.612,412.269,1588.600,300.299,0.940,73.837,7.981,9.251,11.16,327.821,1067.348,1598.806,2071.314,2817.691,3383.719,611.180,28.633,-1.744,,0.940,14:09:45
HFC_98.wav,90.135,104.65,75.42,104.655,75.420,29.235,10.568,110.854,78.142,2.265,34.50312465845975,357.237,580.529,1414.314,371.926,0.883,69.584,8.493,8.193,10.93,369.066,1004.285,1571.866,2004.296,2649.643,3261.214,578.429,30.254,-1.310,,0.883,14:09:50
HFC_99.wav,92.155,85.49,85.62,105.815,85.198,20.617,32.358,75.059,49.191,2.467,19.937667990678186,361.720,804.365,2129.487,357.538,1.013,67.511,9.375,7.201,9.13,387.947,1225.527,1812.246,2222.658,2826.500,3250.813,572.573,30.564,-1.606,,1.013,14:09:55
LFC_01.wav,82.246,73.15,106.69,106.694,73.152,33.542,92.854,38.676,31.690,2.083,15.212437827519448,322.532,424.768,1229.648,403.748,1.200,42.544,5.416,7.855,14.24,358.936,947.196,1804.765,2200.110,2950.841,3425.312,613.275,28.535,-1.940,,1.200,14:03:06
LFC_02.wav,83.378,81.09,75.62,92.085,73.168,18.916,55.385,48.592,44.590,2.019,22.086238507629282,279.553,1072.659,2227.000,279.412,0.991,35.308,9.085,3.886,6.92,409.678,1240.417,1707.912,2296.096,2998.348,3368.732,591.811,29.570,-1.190,,0.991,14:13:33
LFC_03.wav,101.439,97.81,101.40,108.835,80.633,28.202,38.700,112.968,108.846,2.340,46.52007768533974,317.600,509.842,2029.697,311.183,0.855,56.858,8.774,6.480,11.69,337.321,1129.171,1671.559,2177.843,2764.893,3201.214,572.779,30.553,-1.724,,0.855,14:17:23
LFC_04.wav,80.735,71.83,79.33,84.471,71.830,12.642,47.541,28.510,27.298,2.073,13.165979992192149,292.601,784.678,2242.149,327.949,1.206,29.745,8.708,3.416,7.72,339.898,1183.084,1728.698,2259.287,2851.778,3302.995,592.619,29.530,-1.467,,1.206,14:26:13
LFC_05.wav,81.463,76.33,95.44,95.438,76.331,19.107,98.605,43.820,42.361,4.506,9.400018665387524,312.210,483.544,3510.515,329.519,1.110,48.789,7.661,6.369,10.29,329.192,1078.620,1601.421,2276.841,2808.791,3436.873,621.536,28.156,-2.782,,1.110,14:26:41
