file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_70.wav,94.364,94.47,101.89,107.267,82.973,24.294,36.476,111.910,58.152,1.608,36.16817137137895,368.200,921.102,1659.300,922.382,1.866,40.284,9.915,4.063,10.32,419.766,1089.866,1693.293,2184.998,2840.066,3389.655,593.978,29.462,-0.976,,1.866,16:05:45
HFC_71.wav,96.606,91.27,102.17,107.739,79.698,28.041,22.625,95.761,81.910,2.778,29.48814730998371,337.501,860.524,1755.378,319.016,1.800,52.200,8.055,6.480,11.21,488.642,1092.043,1717.927,2194.445,2783.891,3292.814,560.834,31.204,-0.892,,1.800,16:06:01
HFC_72.wav,90.771,106.93,87.23,106.935,80.175,26.760,25.181,90.335,32.907,1.798,18.299847592389977,353.163,442.436,1581.268,351.252,0.834,67.496,6.593,10.237,15.09,351.162,1039.494,1633.464,2112.092,2800.151,3329.793,595.726,29.376,-1.952,,0.834,16:06:05
HFC_73.wav,82.570,90.55,85.24,104.505,70.621,33.884,20.483,94.297,58.984,2.656,22.205422447307672,322.255,587.406,1540.173,364.580,1.506,43.758,7.637,5.730,6.93,360.935,1076.499,1672.551,2140.031,2807.905,3315.670,590.947,29.613,-1.293,,1.506,16:06:09
HFC_74.wav,83.068,102.19,88.86,102.444,70.726,31.718,32.316,125.961,98.604,3.760,26.221680631845448,578.393,962.020,1752.977,1669.016,0.931,57.280,10.207,5.612,10.87,474.275,1008.031,1611.665,2040.977,2752.860,3211.122,547.369,31.971,-1.075,,0.931,16:06:11
HFC_75.wav,95.394,101.36,95.65,104.632,76.266,28.366,65.203,84.063,67.876,3.264,20.793446505505585,533.510,1038.941,1755.448,1653.587,1.379,55.794,8.342,6.688,15.34,494.993,1059.103,1636.460,2078.402,2696.854,3229.781,546.958,31.995,-1.013,,1.379,16:06:13
HFC_76.wav,97.991,100.79,81.22,109.939,72.078,37.861,10.460,187.178,89.306,34.031,2.6242732764590397,359.730,507.600,1330.818,389.822,1.102,57.887,7.260,7.974,16.58,381.023,958.841,1581.302,2021.482,2722.899,3206.541,565.104,30.968,-1.760,unvoiced,1.102,16:06:15
HFC_77.wav,90.723,76.07,78.02,103.230,76.073,27.157,78.649,40.861,28.055,0.946,29.642436558097046,284.359,488.825,2022.561,301.395,1.585,34.077,8.203,4.154,10.74,329.003,1106.827,1712.256,2136.421,2900.489,3464.307,627.061,27.908,-1.694,,1.585,16:06:29
HFC_78.wav,90.618,78.31,86.70,108.456,78.313,30.143,32.926,101.167,90.824,3.336,27.22840966892957,324.037,424.146,1541.954,355.430,1.049,62.700,7.148,8.772,12.65,304.840,1008.967,1656.711,2162.460,2782.099,3342.154,607.463,28.808,-2.358,,1.049,16:06:43
HFC_79.wav,84.919,70.65,75.58,102.263,70.652,31.611,68.979,65.830,40.764,2.503,16.28591366134799,321.994,572.324,1815.905,327.380,1.998,69.209,7.509,9.217,11.80,358.241,1097.566,1707.557,2145.162,2792.186,3256.517,579.655,30.190,-1.531,,1.998,16:06:55
HFC_80.wav,93.679,80.83,88.98,105.295,80.827,24.469,40.248,82.476,63.234,1.309,48.30514539178812,368.707,865.301,1960.839,360.397,1.146,76.969,9.163,8.400,8.48,383.206,1092.416,1708.181,2204.600,2745.366,3226.512,568.661,30.774,-1.481,,1.146,16:07:02
HFC_81.wav,94.976,79.84,97.01,105.363,74.535,30.828,24.137,73.693,60.109,3.332,18.04085017270043,397.917,873.407,2030.560,382.737,1.651,68.859,10.601,6.495,9.10,425.823,1091.877,1741.085,2271.041,2775.073,3307.710,576.378,30.362,-1.425,,1.651,16:07:04
HFC_82.wav,95.888,85.99,85.02,102.948,83.293,19.655,52.780,59.074,48.001,5.308,9.04256218759055,370.605,570.747,1225.624,386.446,1.036,61.668,8.686,7.099,13.82,409.028,909.122,1548.716,1954.950,2681.788,3160.165,550.227,31.805,-1.077,,1.036,16:07:06
HFC_83.wav,89.218,97.94,81.04,102.118,73.491,28.627,16.512,67.623,54.437,2.628,20.71309475525699,345.520,446.168,1464.142,359.558,1.712,71.760,7.884,9.101,14.45,351.930,1006.336,1602.559,2029.898,2733.830,3231.593,575.933,30.386,-1.610,,1.712,16:07:08
HFC_84.wav,94.306,94.16,72.77,103.023,72.771,30.253,17.962,81.908,53.176,1.518,35.01930292434628,448.433,1021.339,2318.565,362.332,0.988,69.884,9.111,7.670,8.45,432.991,1055.728,1717.084,2222.270,2882.696,3303.792,574.160,30.479,-1.251,,0.988,16:07:29
HFC_85.wav,95.444,81.06,80.61,103.829,80.612,23.218,18.708,61.039,42.941,3.203,13.406182623373196,400.711,820.789,2019.129,370.394,1.405,62.528,11.033,5.667,13.16,425.948,1039.014,1686.385,2204.595,2783.856,3269.972,568.805,30.766,-1.376,,1.405,16:07:31
HFC_86.wav,90.341,86.58,76.35,105.764,76.348,29.417,53.355,79.457,62.608,3.369,18.581021807140708,349.967,553.440,1693.281,367.604,2.226,65.907,9.210,7.156,13.91,371.617,1042.609,1670.593,2140.657,2784.266,3229.217,571.520,30.620,-1.781,,2.226,16:07:37
HFC_87.wav,90.338,83.56,92.97,98.014,83.562,14.452,33.109,57.542,28.886,1.512,19.106955873849284,309.842,600.441,1586.947,395.094,0.992,52.054,4.535,11.477,13.52,395.845,995.160,1630.768,2048.973,2810.727,3252.708,571.373,30.628,-1.368,,0.992,16:07:40
HFC_88.wav,92.596,80.51,96.12,101.854,75.444,26.410,40.585,73.706,63.211,3.044,20.764676837921467,371.749,647.006,1948.283,367.766,2.792,45.533,9.133,4.986,14.17,389.948,1044.975,1662.036,2170.106,2784.120,3269.319,575.874,30.389,-1.691,,2.792,16:07:42
HFC_89.wav,92.160,93.36,86.15,107.342,80.447,26.895,28.022,68.369,59.296,3.796,15.619554715283682,327.971,412.656,1229.831,335.239,1.185,66.840,8.014,8.340,15.76,349.137,995.878,1625.091,2022.752,2769.146,3232.902,576.753,30.342,-1.844,,1.185,16:07:48
HFC_90.wav,85.515,101.54,97.32,109.479,70.335,39.144,9.605,158.870,90.792,32.372,2.8046544516154315,399.282,564.413,1321.838,402.961,1.282,53.215,5.070,10.496,17.38,401.706,989.661,1577.588,1990.860,2626.928,3209.497,561.558,31.163,-1.642,unvoiced,1.282,16:07:52
HFC_91.wav,93.693,91.86,107.41,107.532,80.853,26.679,91.390,76.469,65.729,3.441,19.103257884787194,353.105,563.303,1571.482,359.471,1.453,46.672,7.914,5.898,13.98,368.152,1090.706,1634.003,2116.770,2686.156,3240.582,574.486,30.462,-1.451,,1.453,16:07:54
HFC_92.wav,80.919,106.66,92.75,106.655,72.061,34.595,9.957,63.016,36.572,1.768,20.68014220459245,324.236,630.139,1556.493,317.059,1.414,68.153,8.135,8.378,14.85,393.482,1103.134,1646.719,2094.417,2721.703,3259.985,573.301,30.525,-1.273,,1.414,16:07:56
HFC_93.wav,92.310,72.28,78.56,100.446,72.281,28.165,57.431,40.315,33.882,1.434,23.6220312171515,283.917,425.292,1975.964,175.315,1.743,39.338,8.319,4.729,15.92,297.941,1049.082,1553.295,2092.619,2736.802,3433.667,627.145,27.904,-2.590,,1.743,16:08:03
HFC_94.wav,93.439,85.26,100.76,108.837,83.591,25.246,49.316,56.466,46.064,2.312,19.920240448775118,318.246,768.796,1742.843,323.044,1.730,39.850,7.226,5.514,11.40,364.103,1156.557,1624.884,2125.016,2749.134,3285.437,584.267,29.952,-0.978,,1.730,16:08:21
HFC_95.wav,81.369,87.72,75.61,99.915,72.332,27.583,35.075,96.189,49.327,3.199,15.41918060856151,307.561,465.436,1298.444,302.349,1.563,51.478,6.078,8.469,13.14,361.778,1051.517,1682.545,2169.370,2772.183,3328.760,593.397,29.491,-1.228,,1.563,16:08:25
HFC_96.wav,82.604,87.78,77.56,97.693,72.751,24.942,87.999,83.413,40.129,1.978,20.28583804888409,324.204,552.489,1682.606,326.022,1.769,64.932,8.761,7.412,8.13,355.953,1101.964,1705.882,2155.794,2812.038,3282.958,585.401,29.894,-1.417,,1.769,16:08:29
HFC_97.wav,92.121,97.71,89.03,106.050,71.730,34.320,74.098,96.583,71.231,3.894,18.29466137761131,351.536,651.971,1724.772,322.302,2.055,63.172,10.221,6.181,6.76,373.991,1074.047,1702.802,2101.475,2735.182,3204.481,566.098,30.913,-1.685,,2.055,16:08:32
HFC_98.wav,87.633,101.53,96.92,108.020,71.881,36.140,81.736,92.285,85.588,4.035,21.21314099542467,333.071,584.649,1467.550,315.426,2.726,54.380,8.986,6.051,15.10,391.380,997.782,1619.860,2045.696,2716.378,3223.056,566.335,30.900,-1.357,,2.726,16:08:35
HFC_99.wav,94.632,84.05,95.62,104.175,84.050,20.125,30.037,55.668,39.727,3.069,12.945134983460479,378.592,448.153,1454.413,371.541,1.466,85.002,5.797,14.664,15.24,368.917,1072.592,1745.999,2163.853,2787.556,3302.150,586.647,29.831,-2.465,,1.466,16:08:42
LFC_01.wav,86.928,75.36,79.46,96.159,73.707,22.452,56.716,36.118,34.509,1.385,24.92206495292342,251.569,1077.190,4229.828,167.764,1.444,31.512,10.731,2.937,7.15,368.862,1054.861,1700.747,2203.140,2889.024,3542.000,634.627,27.575,-2.136,,1.444,16:04:00
LFC_02.wav,79.034,73.82,79.64,90.766,73.816,16.950,92.251,36.305,34.857,3.657,9.531552404936065,285.268,694.159,3061.020,319.855,0.957,35.023,6.792,5.157,9.62,332.293,1197.035,1684.023,2311.536,2929.143,3440.652,621.672,28.150,-2.290,,0.957,16:23:05
