file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_27.wav,88.663,86.73,83.36,101.537,79.894,21.643,16.950,101.723,82.972,3.697,22.440815028702808,325.784,433.648,1310.241,349.714,1.217,61.810,9.449,6.542,14.59,350.004,1099.348,1532.280,2005.371,2677.779,3209.950,571.989,30.595,-1.651,,1.217,08:04:57
HFC_28.wav,89.199,100.51,72.12,109.940,71.082,38.857,88.539,419.585,260.112,48.360,5.3787079065672065,270.924,357.997,567.826,337.100,1.251,66.244,15.187,4.362,5.56,352.204,921.040,1688.716,2171.490,2828.684,3294.424,588.444,29.739,0.017,unvoiced,1.251,08:05:10
HFC_29.wav,88.930,92.75,78.84,105.943,77.094,28.849,26.324,109.890,104.102,4.930,21.117031752704495,288.316,379.605,1075.789,323.667,1.217,77.323,12.324,6.274,5.21,357.088,1031.261,1614.103,2090.953,2869.284,3342.841,597.151,29.306,-1.337,,1.217,08:05:15
HFC_30.wav,94.974,83.47,89.89,108.408,78.336,30.072,52.649,81.516,78.758,2.103,37.450179943395945,299.044,409.669,1506.951,311.624,0.951,66.343,13.670,4.853,7.24,337.025,1072.755,1711.624,2173.615,2857.999,3393.406,611.276,28.629,-2.049,,0.951,08:05:23
HFC_31.wav,88.388,81.44,87.69,100.820,79.757,21.063,20.543,112.100,97.763,3.732,26.195705619096984,320.786,555.120,1543.223,352.931,0.804,63.958,9.330,6.855,8.57,351.827,1037.662,1640.410,2068.494,2739.617,3202.929,570.220,30.690,-1.499,,0.804,08:05:42
HFC_32.wav,99.263,101.55,103.90,106.415,89.561,16.854,9.594,43.111,29.673,2.378,12.478312441317314,380.521,499.449,1550.219,376.063,1.472,49.097,10.531,4.662,15.13,386.377,1001.479,1573.833,2042.537,2699.166,3132.012,549.127,31.869,-1.958,,1.472,08:05:44
HFC_33.wav,91.662,82.63,88.35,104.828,82.633,22.195,36.931,59.853,45.707,1.448,31.5667947924159,327.250,373.194,558.233,345.318,1.036,71.823,9.170,7.832,16.63,350.381,995.600,1503.890,2035.309,2663.463,3226.318,575.188,30.425,-0.770,,1.036,08:05:53
HFC_34.wav,90.071,81.83,80.53,102.568,76.192,26.377,13.986,72.653,58.738,3.189,18.420963526421556,339.525,417.315,1219.114,352.030,1.568,61.628,7.334,8.403,13.90,375.496,986.355,1519.522,1989.974,2627.791,3192.876,563.476,31.057,-1.667,,1.568,08:05:55
HFC_35.wav,96.505,79.50,81.68,109.202,75.399,33.802,70.870,52.224,50.303,1.128,44.612112355847046,302.475,698.537,1768.681,320.910,1.330,41.060,9.772,4.202,8.56,335.351,1177.651,1699.997,2063.599,2833.680,3257.372,584.404,29.945,-1.527,,1.330,08:06:00
HFC_36.wav,91.317,85.14,85.21,104.257,80.232,24.025,63.514,149.942,126.314,4.756,26.559006858778673,315.649,777.773,1966.211,324.181,0.736,77.153,10.871,7.097,6.08,358.707,1119.994,1771.470,2215.979,2990.470,3409.253,610.109,28.683,-1.777,,0.736,08:06:03
HFC_37.wav,93.009,91.13,104.54,105.909,84.633,21.276,19.778,107.487,92.289,4.394,21.001676313236793,331.091,686.041,1985.161,332.598,1.138,60.267,7.470,8.067,8.33,382.243,1085.281,1740.396,2175.984,2860.525,3379.264,599.404,29.196,-1.585,,1.138,08:06:04
HFC_38.wav,94.870,77.39,78.63,107.619,77.392,30.227,70.204,64.515,33.836,0.453,74.69995811475812,317.230,517.120,1795.196,320.970,1.104,64.716,9.059,7.144,9.51,340.180,1141.841,1679.498,2109.106,2782.214,3267.488,585.462,29.891,-1.812,,1.104,08:06:09
HFC_39.wav,91.485,90.55,75.58,104.227,75.584,28.643,26.060,69.188,45.061,3.616,12.462980484689378,307.708,351.024,449.667,329.925,0.968,67.012,4.649,14.415,17.94,341.974,983.966,1582.278,2105.647,2823.471,3300.726,591.750,29.573,-0.781,,0.968,08:06:23
HFC_40.wav,89.291,77.30,82.34,107.480,71.032,36.449,59.050,111.562,107.704,3.349,32.16152472695143,303.920,390.582,657.043,316.437,1.194,53.592,9.209,5.819,8.29,362.731,902.301,1551.845,2125.765,2738.232,3336.530,594.760,29.424,-0.382,,1.194,08:06:30
HFC_41.wav,91.499,82.51,79.30,103.921,79.303,24.618,32.534,80.403,49.611,2.961,16.75712434284902,321.283,367.169,601.880,329.077,1.013,54.128,7.401,7.313,17.20,344.785,1034.324,1602.424,2045.794,2763.874,3226.017,576.247,30.369,-0.865,,1.013,08:06:43
HFC_42.wav,88.354,100.54,83.19,105.885,79.122,26.763,10.816,83.822,80.195,6.794,11.803326826390686,270.859,357.497,532.577,342.898,0.810,44.696,12.971,3.446,8.37,342.371,939.410,1564.663,2027.922,2746.056,3316.457,594.817,29.421,0.085,,0.810,08:06:58
HFC_43.wav,84.911,74.97,75.48,101.594,74.973,26.621,16.959,87.616,79.866,4.221,18.919077997318023,281.168,367.912,686.559,340.735,1.540,58.348,10.716,5.445,9.18,340.395,1035.180,1586.196,2099.321,2743.963,3340.312,599.983,29.167,-0.563,,1.540,08:06:59
HFC_44.wav,84.670,78.94,75.15,98.282,75.152,23.130,23.279,67.990,64.626,4.354,14.842461726081192,267.648,381.703,974.986,346.852,0.804,57.498,10.574,5.437,10.32,326.065,1024.294,1595.646,2087.747,2744.736,3221.559,579.099,30.219,-1.270,,0.804,08:07:27
HFC_45.wav,92.428,96.52,104.22,104.218,84.365,19.853,98.544,73.034,55.273,4.576,12.077513360909427,311.622,624.813,1061.599,278.233,1.093,82.092,10.526,7.799,9.46,389.448,877.928,1545.672,2095.416,2725.108,3225.799,567.270,30.849,-1.021,,1.093,08:07:32
HFC_46.wav,87.995,86.92,79.89,106.550,71.155,35.395,14.997,97.894,87.835,3.169,27.719935914408538,294.701,476.221,1192.306,284.651,1.262,54.947,6.733,8.160,10.83,349.458,919.527,1518.828,2019.268,2730.271,3174.789,565.066,30.970,-1.163,,1.262,08:07:33
HFC_47.wav,94.124,79.29,76.20,107.288,76.199,31.090,17.045,86.407,82.045,3.727,22.014785491741257,342.980,542.243,1317.272,371.208,1.342,54.652,10.062,5.431,11.92,384.287,989.104,1569.251,2076.749,2727.915,3206.862,564.515,31.000,-1.264,,1.342,08:07:35
HFC_48.wav,89.885,95.18,85.00,104.132,71.393,32.739,19.673,101.830,96.039,3.680,26.095941887870666,331.179,476.846,1028.793,336.459,1.494,61.057,9.702,6.293,11.30,372.559,929.529,1520.335,2013.700,2681.305,3213.319,568.152,30.802,-0.897,,1.494,08:07:37
HFC_49.wav,90.348,83.78,72.03,101.819,72.031,29.788,56.126,85.409,81.283,3.708,21.919171968054993,328.634,529.107,1025.354,360.651,1.483,49.054,8.428,5.820,9.16,402.151,888.111,1524.134,1991.933,2637.610,3171.025,553.775,31.601,-0.444,,1.483,08:07:39
HFC_50.wav,91.118,86.00,78.81,106.564,77.767,28.797,21.922,65.369,46.251,2.473,18.701623463238377,320.256,409.275,1074.695,333.339,1.415,64.954,9.539,6.809,9.86,371.709,962.299,1526.151,2010.883,2763.513,3237.678,573.194,30.531,-0.967,,1.415,08:07:45
HFC_51.wav,85.872,74.49,88.27,102.250,74.487,27.764,21.886,90.216,78.537,4.127,19.028284717088564,304.773,428.091,1139.138,341.971,1.211,68.282,12.795,5.337,9.44,369.454,1004.770,1571.909,2019.557,2716.340,3302.372,586.584,29.834,-1.072,,1.211,08:07:50
HFC_52.wav,88.686,106.39,76.76,107.375,71.001,36.375,22.747,445.443,172.114,32.446,5.304628592976296,315.138,421.082,1210.193,357.501,0.832,75.232,11.416,6.590,6.09,355.707,970.267,1631.674,2121.711,2816.112,3380.336,604.926,28.929,-1.513,unvoiced,0.832,08:08:30
HFC_53.wav,92.740,88.00,75.75,102.138,75.642,26.495,14.178,87.342,78.560,3.822,20.555950390541106,327.462,413.822,775.173,349.501,1.177,70.245,11.465,6.127,10.25,363.760,905.806,1585.661,2020.571,2691.477,3223.722,571.992,30.595,-0.792,,1.177,08:08:32
HFC_54.wav,94.572,97.53,88.64,100.602,79.933,20.669,71.171,70.102,38.899,2.362,16.471111383130307,344.388,557.079,1162.683,374.581,1.059,43.447,8.502,5.110,12.78,387.923,958.482,1511.913,2060.286,2807.641,3194.673,561.350,31.175,-1.252,,1.059,08:08:57
HFC_55.wav,92.555,96.96,85.37,104.984,75.566,29.418,16.785,90.122,81.277,3.419,23.77176536784157,334.117,580.630,1213.103,367.640,1.755,44.703,9.972,4.483,11.45,400.176,993.755,1535.007,2026.787,2688.066,3191.026,558.170,31.352,-1.015,,1.755,08:08:59
HFC_56.wav,88.119,105.61,80.23,105.613,71.993,33.620,6.223,119.458,100.444,3.605,27.861328077947345,315.307,538.968,1082.142,343.779,1.110,58.807,9.013,6.525,11.33,391.797,967.800,1561.483,1969.349,2690.819,3267.160,575.073,30.431,-0.828,,1.110,08:09:08
HFC_57.wav,88.453,107.38,87.80,107.380,81.812,25.568,1.997,90.982,87.130,2.560,34.03308432867646,331.898,422.439,1848.380,333.620,0.781,56.718,5.120,11.077,11.03,348.218,1116.018,1747.992,2275.657,2830.767,3378.537,606.064,28.875,-2.078,,0.781,08:09:10
HFC_58.wav,92.256,79.70,84.61,103.361,79.698,23.663,19.073,92.246,74.265,2.054,36.154365502535846,332.635,481.179,1237.154,334.054,1.217,80.321,9.449,8.501,11.20,374.292,1005.196,1549.099,2031.903,2774.859,3210.460,567.234,30.851,-1.357,,1.217,08:09:14
HFC_59.wav,88.685,73.10,81.37,106.178,73.097,33.081,31.675,78.637,67.400,2.609,25.835928810509536,327.607,409.426,1143.413,339.573,1.342,68.004,12.298,5.529,10.42,353.710,1013.106,1523.281,2004.057,2813.211,3319.457,593.149,29.504,-1.283,,1.342,08:09:23
HFC_60.wav,93.450,93.54,80.64,107.113,80.644,26.469,33.240,111.927,101.254,5.000,20.252295025159498,335.733,556.577,2169.780,338.183,0.900,82.750,9.444,8.762,7.12,347.479,1073.926,1768.239,2277.865,2919.522,3369.516,604.407,28.954,-1.762,,0.900,08:09:42
HFC_61.wav,89.581,82.46,74.88,106.691,74.777,31.914,66.625,106.649,98.233,4.206,23.355321868544372,318.317,434.948,1469.445,327.496,0.951,82.676,13.670,6.048,5.21,340.790,1016.777,1643.648,2053.251,2714.019,3230.426,577.927,30.281,-2.006,,0.951,08:09:45
HFC_62.wav,86.274,79.80,74.35,103.726,74.353,29.373,17.824,85.753,82.667,5.489,15.060067484471455,265.002,349.297,547.324,342.040,1.002,63.646,10.479,6.073,8.02,351.610,1047.917,1683.621,2221.282,2825.071,3392.329,608.144,28.776,0.314,,1.002,08:10:19
HFC_63.wav,84.959,100.76,85.35,101.530,71.215,30.314,12.026,127.567,116.963,5.853,19.983786568464225,331.699,506.494,1919.430,336.539,0.940,64.989,10.642,6.107,5.59,356.539,1079.529,1775.410,2243.829,2829.154,3330.686,594.829,29.420,-2.105,,0.940,08:10:26
HFC_64.wav,87.154,73.38,77.50,102.373,73.379,28.995,24.537,130.163,126.303,6.274,20.129647125943855,301.976,361.804,577.985,332.014,1.036,74.316,10.136,7.332,6.15,341.331,963.118,1626.041,2174.474,2833.641,3459.471,623.628,28.062,-0.148,,1.036,08:10:35
HFC_65.wav,97.531,86.55,102.46,106.683,81.507,25.175,70.885,61.643,54.532,2.933,18.590550927148065,298.536,391.658,1205.674,305.968,1.534,74.452,10.755,6.922,8.80,337.224,1010.501,1663.564,2149.424,2844.945,3330.305,598.616,29.234,-1.857,,1.534,08:10:37
HFC_66.wav,89.348,85.49,79.59,104.116,78.468,25.648,37.971,86.353,78.141,4.099,19.061299947272534,301.870,351.485,430.153,340.064,1.342,66.372,10.808,6.141,8.41,329.306,880.829,1568.754,2049.155,2798.526,3375.385,609.216,28.725,-0.016,,1.342,08:10:39
HFC_67.wav,94.581,98.04,82.04,104.481,78.794,25.687,11.317,75.426,54.701,2.536,21.572320338344326,332.992,509.027,1161.114,369.695,1.183,61.559,8.452,7.283,11.53,371.170,912.799,1596.442,2071.151,2617.691,3187.544,563.275,31.068,-1.188,,1.183,08:10:47
HFC_68.wav,88.115,74.22,87.26,98.638,74.223,24.416,72.530,114.823,106.869,3.840,27.828933525848242,336.630,507.995,1786.922,347.226,0.911,49.579,10.423,4.756,7.32,344.656,1092.860,1733.094,2185.880,2843.578,3294.755,590.020,29.660,-2.334,,0.911,08:10:49
HFC_69.wav,90.023,101.94,82.97,105.108,82.974,22.134,17.370,49.083,33.544,5.289,6.34227549102788,347.879,371.261,487.435,348.375,0.945,61.800,8.462,7.303,15.12,356.892,1121.873,1735.802,2279.719,2900.285,3406.180,609.858,28.695,-0.484,,0.945,08:11:27
HFC_70.wav,93.048,86.59,78.13,99.727,78.127,21.599,63.201,74.193,70.804,3.132,22.60529778841799,229.107,355.739,487.920,377.172,0.798,52.767,7.517,7.019,12.60,335.393,910.938,1542.218,2130.756,2821.168,3365.705,606.062,28.875,0.155,,0.798,08:11:41
HFC_71.wav,89.101,73.66,81.59,106.588,73.658,32.929,36.409,94.010,59.719,3.063,19.495216194254372,281.651,343.414,442.510,337.326,0.979,44.899,7.148,6.282,13.65,325.049,848.969,1585.573,2145.531,2887.295,3391.846,613.359,28.531,0.320,,0.979,08:11:56
HFC_72.wav,88.380,77.96,86.72,104.105,77.667,26.438,30.041,80.995,60.618,1.850,32.77062793882574,332.284,363.864,455.474,342.957,1.081,64.661,6.937,9.322,14.18,351.551,818.900,1509.291,2072.453,2781.328,3320.257,593.741,29.474,-0.343,,1.081,08:11:58
HFC_73.wav,88.871,83.36,72.55,102.034,72.547,29.488,11.676,76.639,67.588,3.231,20.916149823041625,302.870,483.359,1457.280,343.280,1.393,41.760,9.694,4.308,12.50,346.321,1111.835,1534.281,2114.036,2707.403,3214.853,573.706,30.503,-1.630,,1.393,08:12:00
HFC_74.wav,89.357,84.37,83.96,98.664,76.758,21.906,16.380,80.132,61.870,2.987,20.714308755996402,333.939,445.267,1246.461,342.887,1.172,67.591,9.387,7.200,8.35,369.191,1004.265,1500.726,2073.469,2792.421,3275.229,581.208,30.110,-1.354,,1.172,08:12:04
HFC_75.wav,92.466,96.14,96.53,102.074,81.512,20.562,6.974,76.647,66.416,6.512,10.198215335695929,356.331,506.309,1154.292,329.627,1.228,48.068,11.397,4.218,10.58,375.064,932.455,1503.360,2041.587,2645.616,3127.946,550.576,31.785,-1.284,,1.228,08:12:09
HFC_76.wav,89.813,100.62,77.04,103.320,77.038,26.282,18.707,102.372,95.603,4.742,20.159526708963917,326.287,453.493,1177.551,371.234,1.687,61.053,10.670,5.722,9.87,357.737,1010.957,1476.322,2111.409,2773.733,3262.267,580.906,30.125,-1.585,,1.687,08:12:10
HFC_77.wav,89.906,82.48,84.14,102.845,76.508,26.337,21.475,110.794,104.499,5.335,19.58699120181319,313.729,375.701,517.803,357.802,0.843,60.354,10.077,5.989,8.72,358.002,939.239,1498.208,2086.616,2731.830,3309.243,590.248,29.649,-0.051,,0.843,08:12:23
HFC_78.wav,88.349,92.74,85.52,95.032,74.998,20.035,50.622,68.675,61.227,5.063,12.092359559348317,321.869,375.334,468.985,360.796,0.889,54.545,5.626,9.695,13.81,347.640,978.692,1535.359,2089.659,2813.003,3365.264,603.525,28.996,-0.267,,0.889,08:12:30
HFC_79.wav,87.730,82.07,82.72,105.025,75.011,30.014,15.615,119.156,114.624,5.135,22.32079293021863,312.049,410.567,941.763,341.613,0.974,64.577,10.784,5.988,5.09,362.438,945.538,1586.935,2111.021,2819.716,3303.081,588.128,29.755,-0.849,,0.974,08:13:13
HFC_80.wav,86.652,85.60,82.96,104.602,74.907,29.695,17.401,91.686,80.796,4.649,17.38022092306681,303.720,481.787,1150.164,349.361,1.506,51.776,10.958,4.725,8.43,419.379,1020.608,1588.653,2130.740,2807.654,3293.371,574.798,30.445,-1.169,,1.506,08:13:15
HFC_81.wav,88.975,73.88,102.83,107.949,73.321,34.628,38.489,102.019,92.519,4.291,21.560414322475243,299.284,434.642,1496.253,339.360,1.398,44.619,11.085,4.025,5.54,363.351,1043.845,1666.654,2156.649,2835.596,3302.001,587.730,29.776,-1.672,,1.398,08:13:21
HFC_82.wav,89.698,79.75,79.70,100.615,76.896,23.718,76.617,78.531,48.953,2.676,18.289872713010077,358.156,625.197,1520.194,377.196,0.934,53.992,9.635,5.604,9.30,399.602,1069.222,1575.172,2106.835,2751.516,3228.292,565.738,30.933,-1.204,,0.934,08:13:27
HFC_83.wav,102.075,97.97,78.03,108.238,78.032,30.206,63.920,95.598,77.199,4.269,18.085518992482207,324.143,425.401,2098.162,325.682,1.523,62.604,9.850,6.355,13.82,338.236,1106.581,1633.715,2114.379,2872.360,3293.394,591.032,29.609,-2.363,,1.523,08:13:28
HFC_84.wav,88.997,107.78,80.35,107.807,78.709,29.098,5.824,103.163,95.059,6.743,14.098456788812053,237.530,788.388,2035.766,329.316,0.742,37.407,10.788,3.467,1.70,352.653,1141.676,1777.043,2179.330,2902.448,3281.237,585.717,29.878,-1.367,,0.742,08:13:51
HFC_85.wav,86.110,101.71,72.86,104.655,72.860,31.795,16.199,84.944,53.194,4.569,11.64336785326725,332.348,408.358,968.362,341.221,0.985,92.044,7.107,12.952,8.57,371.439,1021.298,1535.696,1998.865,2686.935,3184.521,562.617,31.105,-1.128,,0.985,08:13:52
HFC_86.wav,87.314,79.41,77.12,107.504,72.499,35.005,31.407,92.516,87.191,4.438,19.644328268122017,315.325,363.493,639.033,330.449,1.127,83.058,10.652,7.797,8.84,354.181,1015.905,1572.200,2016.024,2706.366,3248.419,578.848,30.232,-0.448,,1.127,08:13:56
HFC_87.wav,95.770,86.55,77.71,99.958,77.583,22.375,44.236,48.766,25.296,2.509,10.08109052223648,320.126,395.144,532.425,377.082,0.996,51.377,8.030,6.398,15.45,357.694,866.087,1509.310,2038.872,2689.085,3188.827,566.227,30.906,-0.792,,0.996,08:14:08
HFC_88.wav,95.555,89.28,87.02,104.232,81.748,22.484,70.922,88.612,80.780,3.495,23.113628754405887,348.524,436.382,976.525,384.534,1.574,51.267,6.990,7.334,13.23,375.986,893.510,1534.656,1993.969,2660.569,3158.039,556.411,31.452,-1.176,,1.574,08:14:10
HFC_89.wav,89.999,88.11,86.30,106.806,78.412,28.394,32.256,63.028,52.697,3.663,14.385178081355214,337.051,409.244,1265.131,329.029,1.228,73.160,5.698,12.839,11.12,342.189,1044.792,1578.894,2022.608,2688.538,3184.328,568.428,30.787,-1.993,,1.228,08:14:16
HFC_90.wav,93.105,74.06,86.06,108.527,74.061,34.466,71.142,70.887,65.182,1.068,61.00602839585721,326.817,453.545,1755.341,338.406,1.404,55.974,9.616,5.821,12.58,348.086,1096.580,1640.666,2070.355,2816.595,3263.269,583.037,30.015,-2.023,,1.404,08:14:24
HFC_91.wav,84.611,82.72,75.43,94.397,73.539,20.859,62.552,74.463,68.196,2.961,23.034016888650395,353.237,704.229,1976.799,358.365,1.013,45.362,8.882,5.107,8.65,363.304,1073.225,1712.182,2185.584,2860.668,3308.099,588.959,29.713,-1.630,,1.013,08:14:27
HFC_92.wav,94.350,85.49,83.48,109.621,81.829,27.793,23.506,86.964,49.949,12.808,3.899661870942112,420.213,1070.436,2001.347,347.570,1.874,38.499,9.873,3.899,9.78,447.877,1177.099,1671.645,2193.486,2764.529,3276.325,565.690,30.936,-1.098,unvoiced,1.874,08:14:29
HFC_93.wav,86.993,93.17,83.56,103.417,77.478,25.939,23.839,108.792,102.086,4.228,24.143182679341546,320.962,528.812,1270.057,363.208,1.064,58.696,10.336,5.679,10.14,364.835,1017.564,1584.880,2047.042,2728.054,3223.746,571.782,30.606,-1.227,,1.064,08:14:52
HFC_94.wav,92.544,90.32,82.10,109.271,80.237,29.034,14.180,164.532,99.386,25.590,3.8838545629156944,332.659,585.956,1221.180,389.482,1.211,62.890,7.017,8.963,11.28,392.771,927.561,1545.146,2071.248,2676.569,3136.591,548.764,31.890,-0.930,unvoiced,1.211,08:14:54
HFC_95.wav,89.517,84.62,103.64,107.370,80.302,27.068,24.126,92.397,74.376,4.385,16.961745488706132,304.679,371.757,663.600,344.558,1.596,62.503,10.023,6.236,11.44,344.801,1026.824,1574.339,2158.627,2794.463,3337.904,598.621,29.234,-0.993,,1.596,08:15:00
HFC_96.wav,94.816,105.49,79.52,108.529,75.651,32.878,17.755,142.376,133.318,4.723,28.226016885174083,331.750,464.590,1852.068,324.938,1.059,104.245,9.446,11.035,8.29,344.821,922.599,1747.916,2208.127,2876.416,3420.740,615.184,28.447,-2.780,,1.059,08:15:03
HFC_97.wav,89.060,88.42,77.75,99.543,77.753,21.790,10.632,58.884,45.831,4.392,10.435468059399543,302.250,410.897,1039.285,354.900,1.025,50.669,5.856,8.653,12.77,334.782,948.074,1458.091,2004.416,2761.380,3171.374,567.318,30.847,-1.143,,1.025,08:15:11
HFC_98.wav,90.349,92.85,82.46,97.174,76.599,20.575,55.595,85.447,78.678,5.843,13.466313829262818,319.693,424.929,1092.452,362.382,1.455,62.368,9.279,6.721,9.03,364.281,946.880,1506.912,2034.173,2679.155,3222.777,571.699,30.611,-1.456,,1.455,08:15:13
HFC_99.wav,90.248,82.01,96.16,106.848,81.046,25.802,22.499,112.454,107.734,3.419,31.510097497106546,333.674,428.554,1238.936,342.003,0.877,61.685,10.827,5.697,10.30,350.104,988.723,1565.014,1986.034,2736.603,3196.339,569.247,30.742,-1.491,,0.877,08:15:24
LFC_01.wav,88.132,86.74,93.71,97.015,81.970,15.045,38.747,95.037,86.775,6.188,14.022080365484772,302.111,468.557,1777.577,330.168,0.889,60.027,10.689,5.616,2.20,341.967,1187.330,1614.224,2208.570,2791.392,3429.989,617.605,28.335,-1.809,,0.889,08:06:37
LFC_02.wav,78.159,105.15,78.66,105.154,71.242,33.912,0.886,67.193,65.293,5.031,12.97763886003309,304.682,437.794,1934.003,313.211,1.789,63.089,15.094,4.180,3.51,353.355,1085.574,1653.223,2259.337,2922.039,3435.483,616.426,28.389,-1.970,,1.789,08:08:34
LFC_03.wav,92.745,80.63,88.07,102.108,77.903,24.205,85.799,69.623,67.789,2.054,33.001851285463616,276.290,392.593,1456.180,331.468,1.217,59.056,10.271,5.750,8.67,309.798,1097.355,1738.074,2269.349,2886.144,3423.169,622.674,28.105,-2.607,,1.217,08:11:05
LFC_04.wav,99.936,89.99,78.99,108.593,78.990,29.603,25.279,71.832,69.336,4.337,15.9857775090904,284.007,405.310,1333.364,316.115,1.268,65.165,14.984,4.349,5.44,352.704,1060.752,1640.751,2203.976,2960.675,3455.722,620.604,28.198,-1.754,,1.268,08:25:41
